t,R_mean,R_low,R_high
95,1.116820642215104,1.1029404616294591,1.1307864154598826
96,1.1180035221393547,1.1042529098510432,1.131838042296658
97,1.1190213190559253,1.105401604049565,1.13272327190959
98,1.1195619353619857,1.1060760044022413,1.1331284525193788
99,1.1195626430753198,1.106213556666791,1.1329906836710155
100,1.1192987587267593,1.1060877159075166,1.1325871448253353
101,1.1188291725503354,1.105756598338258,1.1319775045274183
102,1.118206885512141,1.1052723055653155,1.1312156692193367
103,1.1173206476093205,1.1045237487346078,1.130190232422664
104,1.115699788252687,1.1030426656949752,1.1284281170214416
105,1.1141842915496472,1.101664089582243,1.1267742585267784
106,1.1124518655106568,1.1000673359117576,1.1249047590737145
107,1.1106300399832216,1.0983788221113608,1.1229482642949187
108,1.1091344247043327,1.0970116193869643,1.1213229243228549
109,1.107740912986107,1.0957428326918377,1.1198034205291691
110,1.1064500885993782,1.094573153230956,1.1183902273441024
111,1.1055936480646515,1.093832768280081,1.1174165471003026
112,1.1048909790042283,1.0932428838011832,1.116599945458499
113,1.104239448229166,1.092701674166838,1.1158369784115836
114,1.1041520407260077,1.0927197524933656,1.1156429992948422
115,1.1039194613945453,1.0925918039908513,1.115304729602831
116,1.103602764733752,1.0923787635367768,1.114883340869545
117,1.102633844009748,1.0915156217220965,1.1138076262745222
118,1.1009388306581247,1.0899289040596765,1.1120033217885776
119,1.0995774214796368,1.0886727902264515,1.110535642629972
120,1.0987693576313684,1.0879655063242821,1.1096258493398354
121,1.0981636382796371,1.087457322949756,1.1089216742061965
122,1.0983404286394396,1.0877255738605123,1.1090061137974838
123,1.0988399962083972,1.0883132891462082,1.1094166681163382
124,1.0998663360356538,1.0894241411526195,1.1103576487398135
125,1.101069588822319,1.0907105560802914,1.1114769052609368
126,1.102063471210881,1.091788515040226,1.112385885652966
127,1.1030716011575676,1.0928808841929607,1.113308956777339
128,1.1041893245083163,1.0940827030443203,1.1143417696816367
129,1.1050246077550365,1.0950036536896246,1.1150905760429768
130,1.1057374504946107,1.0958028537569897,1.1157162585958877
131,1.1063975840390445,1.096549639065515,1.116288944771119
132,1.1068513938607027,1.0970909732703942,1.1166544426793534
133,1.1069438214414975,1.0972723229616026,1.1166571697803147
134,1.1065975009854576,1.09701649358653,1.116219590013352
135,1.1059433000338659,1.096453585316544,1.115473339506204
136,1.1055054265380084,1.0961052892771639,1.1149451450074508
137,1.1051564460479373,1.0958444193808992,1.1145073261643839
138,1.1051057784534204,1.0958793090613692,1.1143703909067504
139,1.105336692267357,1.096193352098052,1.1145174820101533
140,1.1050513251472933,1.0959921970756388,1.1141472242732553
141,1.1044422962547527,1.0954678843158676,1.1134528133422326
142,1.1037672132396614,1.0948770955628773,1.1126927814110847
143,1.102563313650866,1.0937587693296653,1.1114026660594278
144,1.1014021007261503,1.0926817841756367,1.1101565974181853
145,1.1001553607320134,1.0915181796504203,1.1088261102358106
146,1.0986214894502737,1.090066952205709,1.1072090007224242
147,1.0971015783039622,1.0886279390996014,1.105607614640654
148,1.0956624286209697,1.0872676800523187,1.1040890146747404
149,1.0942601981561204,1.0859424679283753,1.1026092234692875
150,1.092867273493115,1.0846247753649976,1.1011405414179123
151,1.0917277060639299,1.0835577891030612,1.0999278839814384
152,1.0903363897613938,1.08223838984882,1.0984641573253986
153,1.0885417941435402,1.0805156790611645,1.0965971981626927
154,1.0871164375201272,1.0791593926530838,1.0951023063634868
155,1.0861875254519473,1.0782962641115457,1.094107159623976
156,1.0854853361655235,1.0776574660608624,1.0933411424055945
157,1.0850742771611877,1.0773072473731962,1.0928688202088805
158,1.0848056303561808,1.0770977282461986,1.092540634423829
159,1.084760730713524,1.0771102944310607,1.0924378667531585
160,1.0850090849744631,1.0774144535171888,1.0926300213808473
161,1.0857505008809614,1.07820946197985,1.0933174563860941
162,1.0866768138063416,1.079188358948293,1.0941908026201155
163,1.0877536077356007,1.0803170300636282,1.0952153412016294
164,1.089171283437878,1.0817854814257089,1.0965818659182833
165,1.0905330758316334,1.0831985151292793,1.0978920431627321
166,1.0917872867609848,1.0845047258801734,1.0990938811248363
167,1.0930566544233884,1.0858265179983864,1.1003104513971949
168,1.0940945605374983,1.08691809241278,1.10129431650434
169,1.0948846106511056,1.0877630240220977,1.1020291131287079
170,1.0955634026845193,1.0884973594181564,1.1026519911489785
171,1.0962465326870987,1.089236196787387,1.10327904527048
172,1.0966715425413205,1.0897177725511986,1.1036471237338419
173,1.0970836796393535,1.090186437954035,1.1040023707206146
174,1.0977107580692689,1.0908692401222175,1.1045733676028826
175,1.09814267084945,1.0913573034384327,1.1049487763460617
176,1.0982681686781857,1.0915396783475995,1.105017048024475
177,1.098264278061426,1.0915928528233834,1.1049557474935765
178,1.098072638900376,1.091458607759458,1.1047063737776568
179,1.0978452557437786,1.0912883589947915,1.104421520806615
180,1.0977656800359739,1.0912649689008955,1.1042854298766067
181,1.0970757688913642,1.0906324376050682,1.1035378155802529
182,1.096064401192043,1.0896787392378964,1.1024684615646152
183,1.0948342066322692,1.0885061841171533,1.1011803168108039
184,1.093524598684339,1.0872536477130803,1.099813333404012
185,1.0922633423329293,1.086048318307625,1.0984958540996639
186,1.0911596488662993,1.0849989441758336,1.0973375539537218
187,1.089894930573943,1.083787802939574,1.096018979993436
188,1.0890674484166882,1.0830115440301713,1.095140004207011
189,1.088343708671111,1.082337715099457,1.0943660908555328
190,1.087936263513617,1.0819783609983686,1.0939102989423608
191,1.0875787344060628,1.0816679470193364,1.0935054054500604
192,1.0871715746180788,1.0813073286357995,1.093051460646701
193,1.086918603935301,1.0810999053622057,1.0927527038203837
194,1.0871247079763064,1.0813498336632308,1.0929147492946154
195,1.0875520201435682,1.081819916661848,1.0932990606199382
196,1.0879480449783347,1.0822583802942076,1.0936524206424647
197,1.088458255853224,1.082810458551475,1.0941205413418909
198,1.0889241946268877,1.0833182595909965,1.0945443974735847
199,1.0892093864674963,1.0836457220845908,1.0947871003450582
200,1.089488254557607,1.0839668131042068,1.0950235292539385
201,1.0893507950206238,1.083872518163538,1.0948426911350762
202,1.0889245916537411,1.0834900148383226,1.0943725763048229
203,1.0885176414727522,1.0831264460616115,1.0939220362029274
204,1.0882746207645742,1.082926016685701,1.0936362190891051
205,1.0882438451411296,1.0829368101828265,1.0935636732692335
206,1.0880750452101549,1.0828093774691905,1.0933533091795518
207,1.08795205130949,1.082727168011571,1.0931893376422588
208,1.0879733700350749,1.0827885577102736,1.0931703954175032
209,1.0876568587104645,1.0825125937821607,1.0928131497058615
210,1.0874233543547673,1.082319102885131,1.0925394478677801
211,1.087094484355942,1.0820301190032817,1.0921705107237774
212,1.086872842847552,1.0818477210007467,1.0919094478299265
213,1.0868406686037535,1.0818539285641633,1.091838717170607
214,1.0866523198288391,1.081703890848146,1.0916118859868857
215,1.086160972615715,1.0812511445872164,1.0910817695229145
216,1.0850658215032283,1.0801955989298377,1.0899468474288192
217,1.0838408296659092,1.0790101225011322,1.0886821774319344
218,1.0824743078298884,1.0776829257100966,1.0872761710691448
219,1.0810200941093064,1.0762675301198044,1.0857829837961888
220,1.0796485351229306,1.0749337634951956,1.0843734816427686
221,1.0784609228958464,1.0737826542610038,1.0831492203670854
222,1.0774464238390964,1.072803418124721,1.0820993169338677
223,1.0767561200989457,1.0721468785545771,1.0813751118524442
224,1.075878995030529,1.0713032042792423,1.080464402686142
225,1.0748824760125248,1.0703397716286887,1.079434667390076
226,1.0737196834975558,1.0692098810949768,1.0782388459713605
227,1.0725155207110753,1.0680381805355683,1.077002096933869
228,1.0712871047073138,1.0668416923287274,1.0757416322061948
229,1.0700308878422018,1.065616804626442,1.0744539685950538
230,1.0689773909792557,1.0645935292843207,1.0733701360675625
231,1.0678370226116558,1.0634828773250256,1.0721999405228646
232,1.0666235112871998,1.0622985769044508,1.0709571107322684
233,1.0653009267752427,1.0610048134808225,1.0696056005515366
234,1.0640424353927278,1.0597744232812742,1.0683189062651524
235,1.0628645270426063,1.0586238473202236,1.0671135666995615
236,1.0615800155858195,1.0573662445681589,1.065802050684454
237,1.0607251064815622,1.0565367581839649,1.064921625938949
238,1.0601588454772386,1.0559947517121169,1.0643310202695546
239,1.0599496671347886,1.0558085760402696,1.0640987517175027
240,1.0598238443431933,1.0557051372221171,1.0639504596290326
241,1.0599901180018334,1.0558929070599066,1.0640951534675784
