incidence_rate_7d,active_case_ratio,death_incidence_7d
12.286309720321785,2229.0054689583344,0.6496435331352254
11.632740848617768,2235.6549924938695,0.6005768010253141
10.977209307629353,2240.7657833104377,0.5573980767685922
10.40410987658559,2247.703819230779,0.5436593917778171
9.803533075560276,2252.5260976625414,0.5181446910806632
9.301089738754783,2256.1805878700875,0.5181446910806631
8.718176961289037,2259.6015204327905,0.5161820217962667
8.284427049437422,2262.6102924457705,0.5142193525118702
7.92525857039287,2267.1303198077353,0.504406006089888
7.536650052082374,2269.891795490881,0.5220700296494561
7.202996273734976,2275.0163249924403,0.5142193525118703
7.006729345295332,2278.7807246799125,0.5181446910806632
6.784947716158532,2281.3773361431695,0.48281664396152707
6.574942102728111,2283.712912591601,0.482816643961527
6.472883299939497,2286.831594084507,0.4317872425672193
6.729992976195432,2293.7009365798945,0.4062725418700654
7.352159139349107,2301.3259067497747,0.36898182546653285
7.895818531126925,2310.4483935836492,0.38860851831049736
8.084234782428982,2315.9438675799593,0.3807578411729116
8.154890876667256,2319.406016197635,0.37879517188851514
7.80946108261348,2319.6670512124597,0.36505648689774
7.530762044229184,2321.1096131364907,0.3611311483289471
6.8242011018464614,2323.5825764348306,0.3316911090630003
6.262877686509077,2327.896523521934,0.2904750540906748
5.562204751979544,2332.6775858987235,0.24140832198076353
5.363975154255502,2336.9915329858272,0.22178162913679902
5.310983083576798,2339.9590889438346,0.22570696770559193
5.672114231905745,2342.624393832045,0.23552031412757415
6.078386773775811,2346.855908809204,0.2414083219807635
7.318793761514367,2358.1353691866298,0.24729632983395286
8.794721063380498,2372.7808073867964,0.2747736998155032
10.139149523192069,2387.096517147184,0.2944003926594677
10.696547599960658,2395.5183310465295,0.30028840051265704
10.767203694198932,2399.4750723238726,0.282624376953089
10.90655321339108,2403.5005070261695,0.282624376953089
10.820195764877637,2407.2649067136417,0.28851238480627833
9.948770602605611,2412.1833559403394,0.30028840051265704
8.500320670721031,2416.4011322325077,0.28851238480627833
7.126452171643515,2420.715079319611,0.28851238480627833
6.488584654214669,2424.5756498020187,0.28458704623748543
6.3786751742884675,2427.6531152399525,0.2924377233750713
6.419891229260792,2432.008278382028,0.2786990383842961
6.425779237113981,2435.923803604399,0.2649603533935209
6.490547323499064,2441.5978805055893,0.2453336605495564
6.527838039902598,2446.5850231572404,0.2257069677055919
6.757470346176982,2453.014727732923,0.1982295977240416
6.859529148965598,2457.974393014593,0.17860290488007705
6.967475959607403,2461.8074861270193,0.16290155060490547
7.0832734473867935,2466.643503243772,0.16093888132050901
7.418889895018586,2472.413750939898,0.16093888132050901
7.831050444741842,2480.519575084455,0.15112553489852676
8.205920278061564,2487.663691279658,0.1334615113389587
8.563126087821717,2496.0305504390403,0.11776015706378708
8.977249306829368,2503.2570987441877,0.10990947992620127
9.407073880112192,2509.5768938399447,0.11383481849499419
9.552311407157529,2515.3746189060516,0.11383481849499419
9.732876981322002,2522.6011672111995,0.10009613350421902
9.972322634018369,2532.5754525145026,0.09224545636663321
10.366819160182057,2542.302441487971,0.09617079493542612
10.618040828584801,2552.221772051311,0.10990947992620127
10.765241024914536,2560.272641455905,0.12168549563257998
11.057678748289607,2568.6532393002776,0.12364816491697643
11.530682045829153,2577.5971232292727,0.12757350348576932
11.98994665837792,2587.8461822323907,0.1413121884765445
12.194064263955152,2599.0294718148816,0.1452375270453374
12.319675098156525,2609.649475312751,0.1373868499077516
12.343227129569284,2619.73367009598,0.11383481849499419
12.904550544906668,2631.5901552430187,0.09813346421982258
13.342225795327076,2642.8421382504634,0.08832011779784033
13.913362557086444,2655.1382613172073,0.09617079493542613
14.068413430553763,2665.607139280178,0.09813346421982258
14.400104539616764,2677.958217086885,0.10598414135740837
15.039934726330006,2692.3426202722267,0.11776015706378709
16.298005737628134,2710.5463778850035,0.1570135427517161
17.43242858400928,2729.904185037006,0.18841625130205933
18.095810802135283,2745.3052509116646,0.2139309519992132
18.435352588335867,2760.0331212217757,0.22374429842119548
18.541336729693278,2771.2164108042666,0.2551470069715387
19.26948703420436,2788.5958473175974,0.2963630619438642
19.936794590899154,2806.8133436153653,0.32580310120981093
21.226268310747624,2833.177880112663,0.33365377834739673
22.209565622230247,2858.319673645781,0.3513178019069648
22.75911302186125,2876.8256823283555,0.3748698333197223
23.987743993893428,2899.59068335807,0.37879517188851514
25.77966105054739,2922.918970472406,0.3611311483289471
27.23988699813835,2949.9841799042333,0.3238404319254145
28.221221640336577,2974.6588581476653,0.3061764083658464
28.965073299122828,3005.667070171845,0.29636306194386414
30.521470041649216,3041.236525612962,0.282624376953089
32.091605469166375,3069.7168195988384,0.2629976841091245
32.807979757971076,3096.1225721511087,0.2414083219807635
33.96399196648059,3125.839347786155,0.2453336605495564
36.22106164353651,3167.165312238407,0.2610350148247281
39.726388985468574,3214.824810471406,0.29636306194386414
42.56637143999024,3264.146689588289,0.30813907765024284
44.89998521913761,3314.100548214747,0.33169110906300026
47.05303342412053,3355.8249345317313,0.3552431404757577
50.12264818491657,3402.23421243057,0.38468317974170446
52.422896586229214,3446.7475518006813,0.3709444947509293
53.52787939334443,3494.3933113486896,0.35720580976015415
53.50825270050046,3540.3629513278233,0.3297284397786039
53.306097764207614,3587.5278569011543,0.3356164476317932
52.80365442740213,3633.5524516202513,0.3101017469346393
51.20211629133462,3663.681387805021,0.28458704623748543
53.052913426520476,3721.4250808212496,0.28851238480627833
55.53961540985079,3781.4081794909735,0.33365377834739673
60.51498204579578,3861.62836115211,0.4200112268608406
62.60129949510922,3920.29254606272,0.5004806675210951
66.52663806390213,3992.599245169169,0.5573980767685922
70.56973678975882,4064.3838742459693,0.604502139594107
74.21048831231424,4117.470153050324,0.6300168402912609
77.41160191516484,4196.316466212384,0.6202034938692788
79.59605282869809,4270.601535957504,0.6300168402912609
80.95814531206922,4359.408395737875,0.6280541710068644
81.87078652931358,4422.523914585497,0.6771209031167758
83.22110299697833,4502.510538601789,0.7124489502359118
85.22302566706273,4587.07214472001,0.7556276744926338
93.06977746607971,4694.426229237927,0.769366359483409
94.72823301139474,4783.713942992975,0.804694406602545
96.33369648603103,4867.561137491676,0.8380597844372847
91.81955713191918,4922.900560634518,0.9303052408039179
93.0854788203549,4993.352537267214,1.0107746814641723
92.44761130292605,5067.390310682501,1.1206841613903737
90.90887858395924,5139.68327110396,1.1795642399222674
