Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Michigan,6215,52806.0,72144,722.6998444055022,0.0,2020-07-03,9986857,13123.0
Michigan,6218,52987.0,72565,726.7651874859127,0.0,2020-07-04,9986857,13360.0
Michigan,6220,53134.0,72929,730.3699251926807,0.0,2020-07-05,9986857,13575.0
Michigan,6231,53280.0,73369,733.6342154493651,0.0,2020-07-06,9986857,13858.0
Michigan,6244,53427.0,73906,739.9725459170988,0.0,2020-07-07,9986857,14235.0
Michigan,6261,53573.0,74504,746.491113270171,0.0,2020-07-08,9986857,14670.0
Michigan,6272,53720.0,75099,751.6178513420189,0.0,2020-07-09,9986857,15107.0
Michigan,6289,53879.0,75706,757.8460370464902,0.0,2020-07-10,9986857,15538.0
Michigan,6304,54052.0,76277,764.705051849646,0.0,2020-07-11,9986857,15921.0
Michigan,6316,54237.0,76781,768.7703949300566,0.0,2020-07-12,9986857,16228.0
Michigan,6320,54422.0,77279,772.9959485752124,0.0,2020-07-13,9986857,16537.0
Michigan,6325,54607.0,77991,779.6647133327332,0.0,2020-07-14,9986857,17059.0
Michigan,6334,54792.0,78872,790.1685184838433,0.0,2020-07-15,9986857,17746.0
Michigan,6344,54977.0,79781,799.4407049184744,0.0,2020-07-16,9986857,18460.0
Michigan,6355,55197.0,80590,806.990627782094,0.0,2020-07-17,9986857,19038.0
Michigan,6361,55454.0,81266,814.4504322030444,0.0,2020-07-18,9986857,19451.0
Michigan,6367,55747.0,81867,819.7574071602307,0.0,2020-07-19,9986857,19753.0
Michigan,6373,56039.0,82440,825.0343426365272,0.0,2020-07-20,9986857,20028.0
Michigan,6381,56332.0,83061,831.6830810734548,0.0,2020-07-21,9986857,20348.0
Michigan,6388,56624.0,83740,838.4019116324586,0.0,2020-07-22,9986857,20728.0
Michigan,6394,56917.0,84411,845.4211370003595,0.0,2020-07-23,9986857,21100.0
Michigan,6400,57209.0,85041,851.8395727504659,0.0,2020-07-24,9986857,21432.0
Michigan,6403,57544.0,85785,857.3468109135837,0.0,2020-07-25,9986857,21838.0
Michigan,6404,57922.0,86485,867.7504844617281,0.0,2020-07-26,9986857,22159.0
Michigan,6410,58342.0,87264,872.8772225335758,0.0,2020-07-27,9986857,22512.0
Michigan,6416,58762.0,88035,880.7375533663894,0.0,2020-07-28,9986857,22857.0
Michigan,6428,59182.0,88904,890.9109242277125,0.0,2020-07-29,9986857,23294.0
Michigan,6438,59602.0,89776,898.9915445870507,0.0,2020-07-30,9986857,23736.0
Michigan,6451,60054.0,90562,906.931980702237,0.0,2020-07-31,9986857,24057.0
Michigan,6459,60538.0,91221,914.5219562070428,0.0,2020-08-01,9986857,24224.0
Michigan,6465,61054.0,91821,918.787562493385,0.0,2020-08-02,9986857,24302.0
Michigan,6468,61570.0,92435,924.955669236077,0.0,2020-08-03,9986857,24397.0
Michigan,6472,62087.0,93147,932.9762106336358,0.0,2020-08-04,9986857,24588.0
Michigan,6485,62603.0,93908,940.1656597265786,0.0,2020-08-05,9986857,24820.0
Michigan,6502,63119.0,94673,947.8057010328675,0.0,2020-08-06,9986857,25052.0
Michigan,6516,63661.0,95439,955.9564135142818,0.0,2020-08-07,9986857,25262.0
Michigan,6521,64227.0,96129,963.1759020881144,0.0,2020-08-08,9986857,25381.0
Michigan,6521,64819.0,96741,968.5329428467836,0.0,2020-08-09,9986857,25401.0
Michigan,6526,65411.0,97415,974.3405758187988,0.0,2020-08-10,9986857,25478.0
Michigan,6532,66002.0,98069,983.4225122077949,0.0,2020-08-11,9986857,25535.0
Michigan,6542,66594.0,98919,988.1887765089656,0.0,2020-08-12,9986857,25783.0
Michigan,6553,67186.0,99756,999.874134575072,0.0,2020-08-13,9986857,26017.0
Michigan,6569,67809.0,100787,1008.5655577125016,0.0,2020-08-14,9986857,26409.0
Michigan,6584,68464.0,101588,1019.1594813062808,0.0,2020-08-15,9986857,26540.0
Michigan,6598,69150.0,102263,1023.9357587677484,0.0,2020-08-16,9986857,26515.0
Michigan,6605,69836.0,102803,1028.8422073130716,0.0,2020-08-17,9986857,26362.0
Michigan,6611,70522.0,103414,1035.3808009867369,0.0,2020-08-18,9986857,26281.0
Michigan,6623,71208.0,104037,1042.279868431079,0.0,2020-08-19,9986857,26206.0
Michigan,6639,71894.0,104442,1047.5568039073755,0.0,2020-08-20,9986857,25909.0
Michigan,6651,72521.0,105093,1047.5568039073755,0.0,2020-08-21,9986857,25921.0
Michigan,6656,73090.0,105823,1061.8355704902954,0.0,2020-08-22,9986857,26077.0
Michigan,6659,73600.0,106846,1069.4856249568809,0.0,2020-08-23,9986857,26587.0
Michigan,6668,74110.0,107710,1078.277179697276,0.0,2020-08-24,9986857,26932.0
Michigan,6679,74620.0,108601,1087.7996951393216,0.0,2020-08-25,9986857,27302.0
Michigan,6693,75130.0,109486,1096.2407892693368,0.0,2020-08-26,9986857,27663.0
Michigan,6708,75640.0,110319,1104.8821466052834,0.0,2020-08-27,9986857,27971.0
Michigan,6728,76196.0,110871,1112.8225827204694,0.0,2020-08-28,9986857,27947.0
Michigan,6742,76797.0,111599,1112.8225827204694,0.0,2020-08-29,9986857,28060.0
Michigan,6749,77444.0,112229,1126.7408755327126,0.0,2020-08-30,9986857,28036.0
Michigan,6756,78091.0,113123,1131.737442520705,0.0,2020-08-31,9986857,28276.0
Michigan,6767,78737.0,113771,1139.6979049564843,0.0,2020-09-01,9986857,28267.0
Michigan,6779,79384.0,114510,1146.1864328286667,0.0,2020-09-02,9986857,28347.0
Michigan,6790,80031.0,115335,1153.9366188982178,0.0,2020-09-03,9986857,28514.0
Michigan,6799,80692.0,116242,1164.4804766905145,0.0,2020-09-04,9986857,28751.0
Michigan,6805,81368.0,116892,1173.452268316248,0.0,2020-09-05,9986857,28719.0
Michigan,6809,82059.0,117595,1173.452268316248,0.0,2020-09-06,9986857,28727.0
Michigan,6810,82750.0,118165,1185.5882185957005,0.0,2020-09-07,9986857,28605.0
Michigan,6835,83440.0,119059,1190.5847855836926,0.0,2020-09-08,9986857,28784.0
Michigan,6863,84131.0,119873,1200.2975510713732,0.0,2020-09-09,9986857,28879.0
Michigan,6893,84822.0,120989,1210.05036920024,0.0,2020-09-10,9986857,29274.0
Michigan,6903,85506.0,122051,1224.1188594169316,0.0,2020-09-11,9986857,29642.0
Michigan,6912,86184.0,122789,1232.19947977627,0.0,2020-09-12,9986857,29693.0
Michigan,6919,86856.0,123467,1232.19947977627,0.0,2020-09-13,9986857,29692.0
Michigan,6924,87528.0,124107,1244.505653780764,0.0,2020-09-14,9986857,29655.0
Michigan,6932,88200.0,125001,1251.4047212251062,0.0,2020-09-15,9986857,29869.0
Michigan,6943,88872.0,125813,1259.0748020122846,0.0,2020-09-16,9986857,29998.0
Michigan,6950,89544.0,126654,1268.887699102931,0.0,2020-09-17,9986857,30160.0
Michigan,6961,90222.0,127436,1276.6779378136684,0.0,2020-09-18,9986857,30253.0
Michigan,6970,90906.0,127891,1282.5556629077596,0.0,2020-09-19,9986857,30015.0
Michigan,6979,91597.0,128612,1282.5556629077596,0.0,2020-09-20,9986857,30036.0
Michigan,6986,92288.0,129368,1298.3263903748698,0.0,2020-09-21,9986857,30094.0
Michigan,6997,92978.0,130426,1305.2855367809912,0.0,2020-09-22,9986857,30451.0
Michigan,7009,93669.0,131317,1314.3174073685043,0.0,2020-09-23,9986857,30639.0
Michigan,7019,94360.0,132324,1325.111594168215,0.0,2020-09-24,9986857,30945.0
Michigan,7031,95033.0,133362,1335.525280876656,0.0,2020-09-25,9986857,31298.0
Michigan,7041,95689.0,134041,1345.4983885320478,0.0,2020-09-26,9986857,31311.0
Michigan,7049,96328.0,134816,1345.4983885320478,0.0,2020-09-27,9986857,31439.0
Michigan,7058,96966.0,135631,1358.8058785661997,0.0,2020-09-28,9986857,31607.0
Michigan,7068,97605.0,136845,1370.0005917777737,0.0,2020-09-29,9986857,32172.0
Michigan,7085,98243.0,137948,1381.9563051718874,0.0,2020-09-30,9986857,32620.0
Michigan,7098,98882.0,139007,1391.949439147872,0.0,2020-10-01,9986857,33027.0
Michigan,7114,99534.0,140093,1401.8023888797045,0.0,2020-10-02,9986857,33445.0
Michigan,7126,100199.0,140846,1414.5691682578413,0.0,2020-10-03,9986857,33521.0
Michigan,7136,100878.0,141756,1414.5691682578413,0.0,2020-10-04,9986857,33742.0
Michigan,7146,101556.0,142624,1429.138316489362,0.0,2020-10-05,9986857,33922.0
Michigan,7156,102235.0,143898,1440.663463990723,0.0,2020-10-06,9986857,34507.0
Michigan,7174,102913.0,145154,1452.829453751065,0.0,2020-10-07,9986857,35067.0
Michigan,7187,103592.0,146467,1466.8578913265706,0.0,2020-10-08,9986857,35688.0
Michigan,7205,104295.0,147920,1480.105302398943,0.0,2020-10-09,9986857,36420.0
Michigan,7215,105023.0,148907,1496.496845804441,0.0,2020-10-10,9986857,36669.0
Michigan,7224,105776.0,150100,1496.496845804441,0.0,2020-10-11,9986857,37100.0
Michigan,7235,106528.0,151237,1515.9524162606915,0.0,2020-10-12,9986857,37474.0
Michigan,7249,107281.0,152904,1530.6317092554746,0.0,2020-10-13,9986857,38374.0
Michigan,7275,108033.0,154743,1546.582673607923,0.0,2020-10-14,9986857,39435.0
Michigan,7295,108786.0,156829,1571.1950216169112,0.0,2020-10-15,9986857,40748.0
Michigan,7323,109545.0,159045,1593.2840532311618,0.0,2020-10-16,9986857,42177.0
Michigan,7343,110310.0,160443,1613.1701895801652,0.0,2020-10-17,9986857,42790.0
Michigan,7359,111081.0,162111,1613.1701895801652,0.0,2020-10-18,9986857,43671.0
Michigan,7369,111853.0,163740,1643.389907355237,0.0,2020-10-19,9986857,44518.0
Michigan,7388,112624.0,165996,1662.124530270134,0.0,2020-10-20,9986857,45984.0
Michigan,7421,113396.0,167980,1680.929245307107,0.0,2020-10-21,9986857,47163.0
Michigan,7455,114167.0,170023,1702.9982506007643,0.0,2020-10-22,9986857,48401.0
Michigan,7495,114974.0,172603,1723.4851765675628,0.0,2020-10-23,9986857,50134.0
Michigan,7524,115818.0,174448,1758.4311060026191,0.0,2020-10-24,9986857,51106.0
Michigan,7547,116697.0,176964,1758.4311060026191,0.0,2020-10-25,9986857,52720.0
Michigan,7563,117576.0,179208,1799.0544973258354,0.0,2020-10-26,9986857,54069.0
Michigan,7581,118455.0,182649,1825.839701119181,0.0,2020-10-27,9986857,56613.0
Michigan,7614,119334.0,186107,1861.7869465838955,0.0,2020-10-28,9986857,59159.0
Michigan,7641,120213.0,189788,1902.931022242533,0.0,2020-10-29,9986857,61934.0
Michigan,7675,121175.0,193612,1936.425043434586,0.0,2020-10-30,9986857,64762.0
Michigan,7696,122219.0,196066,1976.657921506236,0.0,2020-10-31,9986857,66151.0
Michigan,7713,123346.0,199712,1976.657921506236,0.0,2020-11-01,9986857,68653.0
Michigan,7731,124473.0,203165,2045.948990758554,0.0,2020-11-02,9986857,70961.0
Michigan,7753,125600.0,208083,2080.364222697892,0.0,2020-11-03,9986857,74730.0
Michigan,7792,126727.0,212728,2124.3920885219445,0.0,2020-11-04,9986857,78209.0
Michigan,7831,127854.0,217644,2185.502405811959,0.0,2020-11-05,9986857,81959.0
Michigan,7896,129075.0,223281,2228.018284431228,0.0,2020-11-06,9986857,86310.0
Michigan,7954,130392.0,226885,2293.7446686179646,0.0,2020-11-07,9986857,88539.0
Michigan,7997,131804.0,232151,2293.7446686179646,0.0,2020-11-08,9986857,92350.0
Michigan,8036,133215.0,237544,2386.2162039568607,0.0,2020-11-09,9986857,96293.0
Michigan,8079,134627.0,245144,2455.747589056297,0.0,2020-11-10,9986857,102438.0
Michigan,8138,136038.0,252102,2522.034710219641,0.0,2020-11-11,9986857,107926.0
Michigan,8209,137450.0,259805,2595.240925147922,0.0,2020-11-12,9986857,114146.0
Michigan,8298,139029.0,267779,2687.1517235102096,0.0,2020-11-13,9986857,120452.0
Michigan,8380,140777.0,273315,2761.5495045137823,0.0,2020-11-14,9986857,124158.0
Michigan,8421,142692.0,280179,2761.5495045137823,0.0,2020-11-15,9986857,129066.0
Michigan,8457,144607.0,287195,2893.3427203373394,0.0,2020-11-16,9986857,134131.0
Michigan,8505,146522.0,296284,2972.306502436152,0.0,2020-11-17,9986857,141257.0
Michigan,8600,148437.0,303646,3034.5683331602727,0.0,2020-11-18,9986857,146609.0
Michigan,8688,150352.0,311760,3114.503391807853,0.0,2020-11-19,9986857,152720.0
Michigan,8799,152247.0,320414,3216.036837215152,0.0,2020-11-20,9986857,159368.0
Michigan,8873,154124.0,326407,3294.540013940322,0.0,2020-11-21,9986857,163410.0
Michigan,8929,155981.0,333002,3294.540013940322,0.0,2020-11-22,9986857,168092.0
Michigan,8991,157839.0,339243,3414.1271873623505,0.0,2020-11-23,9986857,172413.0
Michigan,9099,159696.0,347047,3482.036440493741,0.0,2020-11-24,9986857,178252.0
Michigan,9238,161554.0,350870,3528.968122803801,0.0,2020-11-25,9986857,180078.0
Michigan,9325,163411.0,358222,3528.968122803801,0.0,2020-11-26,9986857,185486.0
Michigan,9409,166196.0,366795,3702.876690834764,0.0,2020-11-27,9986857,191190.0
Michigan,9478,169909.0,375368,3786.496592471485,0.0,2020-11-28,9986857,195981.0
Michigan,9547,174549.0,381748,3786.496592471485,0.0,2020-11-29,9986857,197652.0
Michigan,9629,179189.0,387515,3894.53859207156,0.0,2020-11-30,9986857,198697.0
Michigan,9721,183829.0,395760,3959.7342787625776,0.0,2020-12-01,9986857,202210.0
Michigan,9878,188469.0,403060,4034.16209924704,0.0,2020-12-02,9986857,204713.0
Michigan,9998,193109.0,411332,4113.83681572691,0.0,2020-12-03,9986857,208225.0
Michigan,10174,198042.0,419229,4208.210851522155,0.0,2020-12-04,9986857,211013.0
Michigan,10303,203267.0,424473,4271.373866672969,0.0,2020-12-05,9986857,210903.0
Michigan,10405,208784.0,429850,4271.373866672969,0.0,2020-12-06,9986857,210661.0
Michigan,10489,214301.0,435350,4369.743153426549,0.0,2020-12-07,9986857,210560.0
Michigan,10584,219818.0,442631,4436.591011566502,0.0,2020-12-08,9986857,212229.0
Michigan,10743,225335.0,448738,4490.081313870821,0.0,2020-12-09,9986857,212660.0
Michigan,10857,230852.0,454494,4553.184250059854,0.0,2020-12-10,9986857,212785.0
Michigan,11035,236832.0,460075,4609.5182898884,0.0,2020-12-11,9986857,212208.0
Michigan,11165,243277.0,463554,4657.711630395829,0.0,2020-12-12,9986857,209112.0
Michigan,11273,250186.0,467699,4657.711630395829,0.0,2020-12-13,9986857,206240.0
Michigan,11357,257095.0,472036,4734.021925016049,0.0,2020-12-14,9986857,203584.0
Michigan,11457,264004.0,477922,4788.0028721749,0.0,2020-12-15,9986857,202461.0
Michigan,11628,270913.0,482780,4834.503988592207,0.0,2020-12-16,9986857,200239.0
Michigan,11752,277822.0,487348,4879.973749498967,0.0,2020-12-17,9986857,197774.0
Michigan,11927,284030.0,491762,4925.223220879201,0.0,2020-12-18,9986857,195805.0
Michigan,12044,289539.0,494662,4967.088244079193,0.0,2020-12-19,9986857,193079.0
Michigan,12139,294347.0,497742,4967.088244079193,0.0,2020-12-20,9986857,191256.0
Michigan,12216,299155.0,500600,5017.74482201958,0.0,2020-12-21,9986857,189229.0
Michigan,12333,303964.0,504731,5052.931067301754,0.0,2020-12-22,9986857,188434.0
Michigan,12482,308772.0,507175,5091.1813396346815,0.0,2020-12-23,9986857,185921.0
Michigan,12598,313580.0,508449,5091.1813396346815,0.0,2020-12-24,9986857,182271.0
Michigan,12670,316786.0,511074,5091.1813396346815,0.0,2020-12-25,9986857,181618.0
Michigan,12722,318389.0,513700,5170.055003290825,0.0,2020-12-26,9986857,182589.0
Michigan,12743,318389.0,517509,5170.055003290825,0.0,2020-12-27,9986857,186377.0
Michigan,12824,318389.0,520013,5205.601722343677,0.0,2020-12-28,9986857,188800.0
Michigan,12912,318389.0,524112,5245.283876599014,0.0,2020-12-29,9986857,192811.0
Michigan,13000,318389.0,527027,5293.166809137249,0.0,2020-12-30,9986857,195638.0
Michigan,13018,318389.0,528621,5293.166809137249,0.0,2020-12-31,9986857,197214.0
