Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Texas,1647,36431.0,49041,166.99613300247714,0.0,2020-05-26,28995881,10963.0
Texas,1670,37635.0,50119,170.02070052639544,0.0,2020-05-27,28995881,10814.0
Texas,1694,39258.0,51181,174.1868094989078,0.0,2020-05-28,28995881,10229.0
Texas,1720,40857.0,52231,178.0977098091967,0.0,2020-05-29,28995881,9654.0
Texas,1743,42030.0,53057,181.0153655962376,0.0,2020-05-30,28995881,9284.0
Texas,1765,42728.0,53939,182.8535577173875,0.0,2020-05-31,28995881,9446.0
Texas,1784,43426.0,55091,187.2610802893004,0.0,2020-06-01,28995881,9881.0
Texas,1808,44571.0,56413,193.34470299419425,0.0,2020-06-02,28995881,10034.0
Texas,1841,45724.0,59951,197.07281872207983,0.0,2020-06-03,28995881,12386.0
Texas,1871,46840.0,63941,224.67673943067985,0.0,2020-06-04,28995881,15230.0
Texas,1900,47853.0,67945,235.63346807775903,0.0,2020-06-05,28995881,18192.0
Texas,1921,49069.0,69438,239.37193010276184,0.0,2020-06-06,28995881,18448.0
Texas,1937,50161.0,70391,240.66176847670192,0.0,2020-06-07,28995881,18293.0
Texas,1950,50909.0,72290,245.5176305903587,0.0,2020-06-08,28995881,19431.0
Texas,1970,51576.0,75100,259.0781773452581,0.0,2020-06-09,28995881,21554.0
Texas,1996,52561.0,77990,269.9004041298141,0.0,2020-06-10,28995881,23433.0
Texas,2024,53934.0,80431,275.58397001284425,0.0,2020-06-11,28995881,24473.0
Texas,2050,55296.0,82251,284.4438491108444,0.0,2020-06-12,28995881,24905.0
Texas,2072,56711.0,83945,288.7272161173513,0.0,2020-06-13,28995881,25162.0
Texas,2092,57988.0,86157,293.0692121408554,0.0,2020-06-14,28995881,26077.0
Texas,2122,59370.0,89318,307.34020463113364,0.0,2020-06-15,28995881,27826.0
Texas,2159,60712.0,93385,321.497387853123,0.0,2020-06-16,28995881,30514.0
Texas,2198,62287.0,97046,335.23382165901427,0.0,2020-06-17,28995881,32561.0
Texas,2231,63836.0,100661,345.2731786283714,0.0,2020-06-18,28995881,34594.0
Texas,2262,65412.0,104230,358.87511057173947,0.0,2020-06-19,28995881,36556.0
Texas,2286,66974.0,107692,372.1183708817125,0.0,2020-06-20,28995881,38432.0
Texas,2309,68261.0,111064,381.0403277624157,0.0,2020-06-21,28995881,40494.0
Texas,2330,69467.0,115243,393.7559269194131,0.0,2020-06-22,28995881,43446.0
Texas,2360,70934.0,120512,415.55902371098847,0.0,2020-06-23,28995881,47218.0
Texas,2398,72702.0,126062,435.8653561862804,0.0,2020-06-24,28995881,50962.0
Texas,2440,74558.0,132535,451.4606747075559,0.0,2020-06-25,28995881,55537.0
Texas,2482,76342.0,138764,482.5581950760524,0.0,2020-06-26,28995881,59940.0
Texas,2518,78168.0,145217,500.19518289511535,0.0,2020-06-27,28995881,64531.0
Texas,2550,79852.0,151450,518.097725673519,0.0,2020-06-28,28995881,69048.0
Texas,2578,82042.0,158436,547.091498961525,0.0,2020-06-29,28995881,73816.0
Texas,2616,84569.0,166040,572.5089022126971,0.0,2020-06-30,28995881,78855.0
Texas,2662,87698.0,172705,596.836495500861,0.0,2020-07-01,28995881,82345.0
Texas,2715,90616.0,179154,615.9599013390902,0.0,2020-07-02,28995881,85823.0
Texas,2762,93907.0,184616,639.1700945386002,0.0,2020-07-03,28995881,87947.0
Texas,2805,97281.0,190694,653.2307123208293,0.0,2020-07-04,28995881,90608.0
Texas,2847,100685.0,197096,678.7481297774674,0.0,2020-07-05,28995881,93564.0
Texas,2910,104370.0,204821,705.3898448541709,0.0,2020-07-06,28995881,97541.0
Texas,2989,108517.0,213647,733.2041402708198,0.0,2020-07-07,28995881,102141.0
Texas,3100,113365.0,223297,770.0610993678723,0.0,2020-07-08,28995881,106832.0
Texas,3197,118202.0,233618,805.1212515322435,0.0,2020-07-09,28995881,112219.0
Texas,3293,123067.0,242914,840.58835804989,0.0,2020-07-10,28995881,116554.0
Texas,3371,127838.0,250936,866.8334650704353,0.0,2020-07-11,28995881,119727.0
Texas,3454,132312.0,259134,888.7952050844739,0.0,2020-07-12,28995881,123368.0
Texas,3540,137151.0,267803,925.3176339080712,0.0,2020-07-13,28995881,127112.0
Texas,3646,142697.0,277597,956.4289493393908,0.0,2020-07-14,28995881,131254.0
Texas,3779,149203.0,286621,990.0199273131242,0.0,2020-07-15,28995881,133639.0
Texas,3936,155801.0,294673,1018.5136295738004,0.0,2020-07-16,28995881,134936.0
Texas,4088,162569.0,302935,1039.720089898286,0.0,2020-07-17,28995881,136278.0
Texas,4210,168236.0,310358,1075.4458538438614,0.0,2020-07-18,28995881,137912.0
Texas,4319,173462.0,318974,1095.3038467774095,0.0,2020-07-19,28995881,141193.0
Texas,4416,179112.0,327423,1128.8810296883205,0.0,2020-07-20,28995881,143895.0
Texas,4576,186571.0,337024,1162.9203472037975,0.0,2020-07-21,28995881,145877.0
Texas,4750,195223.0,346461,1194.6938256506155,0.0,2020-07-22,28995881,146488.0
Texas,4960,203785.0,355480,1226.5086892859024,0.0,2020-07-23,28995881,146735.0
Texas,5137,212517.0,363253,1256.2370496692272,0.0,2020-07-24,28995881,145599.0
Texas,5304,223501.0,369430,1275.1017980795273,0.0,2020-07-25,28995881,140625.0
Texas,5636,234245.0,376256,1290.334996201702,0.0,2020-07-26,28995881,136375.0
Texas,5988,241892.0,384605,1326.816039836831,0.0,2020-07-27,28995881,136725.0
Texas,6370,246748.0,393823,1361.438198756575,0.0,2020-07-28,28995881,140705.0
Texas,6609,252112.0,402442,1385.7071630277417,0.0,2020-07-29,28995881,143721.0
Texas,6829,261693.0,410578,1415.9217993755733,0.0,2020-07-30,28995881,142056.0
Texas,7057,274582.0,417945,1445.5466967877264,0.0,2020-07-31,28995881,136306.0
Texas,7208,286875.0,423919,1461.762793136032,0.0,2020-08-01,28995881,129836.0
Texas,7370,294952.0,428647,1477.599525256708,0.0,2020-08-02,28995881,126325.0
Texas,7522,300368.0,437692,1494.4122580721034,0.0,2020-08-03,28995881,129802.0
Texas,7784,306445.0,448313,1555.4174746406222,0.0,2020-08-04,28995881,134084.0
Texas,8273,315239.0,460556,1587.591009909304,0.0,2020-08-05,28995881,137044.0
Texas,8777,323708.0,469600,1621.1854366487432,0.0,2020-08-06,28995881,137115.0
Texas,9226,331271.0,480585,1649.0411172538609,0.0,2020-08-07,28995881,140088.0
Texas,9421,338285.0,492339,1701.3140590554913,0.0,2020-08-08,28995881,144633.0
Texas,9553,344340.0,505632,1742.7958129639171,0.0,2020-08-09,28995881,151739.0
Texas,9615,350996.0,517847,1786.6054837237054,0.0,2020-08-10,28995881,157236.0
Texas,9747,358499.0,529078,1827.707873404502,0.0,2020-08-11,28995881,160832.0
Texas,9926,367142.0,538344,1859.0399098409875,0.0,2020-08-12,28995881,161276.0
Texas,10206,375610.0,548837,1882.5122092341323,0.0,2020-08-13,28995881,163021.0
Texas,10449,384247.0,559375,1936.3750320261008,0.0,2020-08-14,28995881,164679.0
Texas,10659,392185.0,568610,1968.1140228158613,0.0,2020-08-15,28995881,165766.0
Texas,10786,399551.0,575245,1978.063711876869,0.0,2020-08-16,28995881,164908.0
Texas,10916,407097.0,581817,2004.991674507148,0.0,2020-08-17,28995881,163804.0
Texas,11089,415468.0,590042,2036.1616189554647,0.0,2020-08-18,28995881,163485.0
Texas,11325,424182.0,597249,2063.199942088326,0.0,2020-08-19,28995881,161742.0
Texas,11572,431823.0,603324,2079.567784127684,0.0,2020-08-20,28995881,159929.0
Texas,11785,438938.0,608115,2098.9912325823107,0.0,2020-08-21,28995881,157392.0
Texas,11955,445543.0,612344,2112.751807748142,0.0,2020-08-22,28995881,154846.0
Texas,12066,451662.0,615825,2123.311928339063,0.0,2020-08-23,28995881,152097.0
Texas,12181,458502.0,620377,2134.9653076586983,0.0,2020-08-24,28995881,149694.0
Texas,12322,465384.0,625539,2159.7860744427803,0.0,2020-08-25,28995881,147833.0
Texas,12511,472574.0,632278,2176.6746801037016,0.0,2020-08-26,28995881,147193.0
Texas,12699,478684.0,638493,2204.609682320051,0.0,2020-08-27,28995881,147110.0
Texas,12872,485517.0,644411,2224.0124381804435,0.0,2020-08-28,28995881,146022.0
Texas,12998,492439.0,648115,2237.776462111981,0.0,2020-08-29,28995881,142678.0
Texas,13081,499979.0,651469,2242.7944162138065,0.0,2020-08-30,28995881,138409.0
Texas,13165,507292.0,654718,2258.61735327166,0.0,2020-08-31,28995881,134261.0
Texas,13288,514815.0,658723,2271.360542554303,0.0,2020-09-01,28995881,130620.0
Texas,13458,521435.0,662683,2284.1933997452948,0.0,2020-09-02,28995881,127790.0
Texas,13627,527223.0,666599,2299.4748805873496,0.0,2020-09-03,28995881,125749.0
Texas,13778,532621.0,670566,2311.766281562543,0.0,2020-09-04,28995881,124167.0
Texas,13892,539638.0,673601,2325.061273358102,0.0,2020-09-05,28995881,120071.0
Texas,13981,546700.0,676056,2330.7138003497807,0.0,2020-09-06,28995881,115375.0
Texas,14057,551742.0,678669,2337.0353878883693,0.0,2020-09-07,28995881,112870.0
Texas,14149,555237.0,681935,2352.0306211768493,0.0,2020-09-08,28995881,112549.0
Texas,14231,558805.0,686260,2364.432382654626,0.0,2020-09-09,28995881,113224.0
Texas,14370,565319.0,690116,2381.717596371705,0.0,2020-09-10,28995881,110427.0
Texas,14503,571631.0,694945,2391.884557672174,0.0,2020-09-11,28995881,108811.0
Texas,14656,577551.0,701386,2414.2704958680165,0.0,2020-09-12,28995881,109179.0
Texas,14733,581872.0,708281,2448.185657818088,0.0,2020-09-13,28995881,111676.0
Texas,14821,584565.0,714240,2463.105018261042,0.0,2020-09-14,28995881,114854.0
Texas,14929,587553.0,718263,2475.8585538408024,0.0,2020-09-15,28995881,115781.0
Texas,15050,590522.0,722099,2489.7950160576256,0.0,2020-09-16,28995881,116527.0
Texas,15161,595438.0,726501,2502.731336219789,0.0,2020-09-17,28995881,115902.0
Texas,15258,600333.0,731148,2521.351222264983,0.0,2020-09-18,28995881,115557.0
Texas,15337,605131.0,737714,2537.677679115872,0.0,2020-09-19,28995881,117246.0
Texas,15397,608862.0,743623,2570.399568131764,0.0,2020-09-20,28995881,119364.0
Texas,15461,611654.0,749179,2582.3633363649133,0.0,2020-09-21,28995881,122064.0
Texas,15553,614602.0,753164,2595.09617935044,0.0,2020-09-22,28995881,123009.0
Texas,15677,624706.0,757955,2611.5916257209083,0.0,2020-09-23,28995881,117572.0
Texas,15799,635455.0,762692,2631.639300768272,0.0,2020-09-24,28995881,111438.0
Texas,15914,645964.0,766505,2641.785569474506,0.0,2020-09-25,28995881,104627.0
Texas,15996,649366.0,768763,2647.2242729924296,0.0,2020-09-26,28995881,103401.0
Texas,16065,653121.0,772065,2651.3007140565933,0.0,2020-09-27,28995881,102879.0
Texas,16122,656940.0,776245,2679.546105186457,0.0,2020-09-28,28995881,103183.0
Texas,16202,661109.0,781151,2695.5311342324794,0.0,2020-09-29,28995881,103840.0
Texas,16300,664812.0,785163,2707.1120894722944,0.0,2020-09-30,28995881,104051.0
Texas,16424,668514.0,788955,2720.883010935243,0.0,2020-10-01,28995881,104017.0
Texas,16535,672634.0,792932,2734.5987521469,0.0,2020-10-02,28995881,103763.0
Texas,16623,676490.0,795881,2747.9213340681044,0.0,2020-10-03,28995881,102768.0
Texas,16700,680342.0,798654,2750.949350357728,0.0,2020-10-04,28995881,101612.0
Texas,16784,683686.0,801956,2763.023479093461,0.0,2020-10-05,28995881,101486.0
Texas,16892,687700.0,806039,2781.829598486765,0.0,2020-10-06,28995881,101447.0
Texas,16998,691531.0,809904,2793.2312179098817,0.0,2020-10-07,28995881,101375.0
Texas,17099,695266.0,812975,2802.884313120198,0.0,2020-10-08,28995881,100610.0
Texas,17187,698419.0,816175,2813.6410133563454,0.0,2020-10-09,28995881,100569.0
Texas,17250,701242.0,818937,2825.928965565833,0.0,2020-10-10,28995881,100445.0
Texas,17296,703478.0,822211,2830.9296758391306,0.0,2020-10-11,28995881,101437.0
Texas,17350,705733.0,825752,2847.1112845303787,0.0,2020-10-12,28995881,102669.0
Texas,17427,708325.0,830359,2862.4031116695505,0.0,2020-10-13,28995881,104607.0
Texas,17526,711934.0,834766,2878.353653058516,0.0,2020-10-14,28995881,105306.0
Texas,17620,715643.0,839779,2892.179754772756,0.0,2020-10-15,28995881,106516.0
Texas,17704,719565.0,843926,2913.631077462347,0.0,2020-10-16,28995881,106657.0
Texas,17759,722971.0,848984,2920.5941354222,0.0,2020-10-17,28995881,108254.0
Texas,17793,726399.0,853668,2943.8353675130616,0.0,2020-10-18,28995881,109476.0
Texas,17827,729917.0,859557,2961.613754726059,0.0,2020-10-19,28995881,111813.0
Texas,17890,734220.0,864675,2981.099280963389,0.0,2020-10-20,28995881,112565.0
Texas,17958,739060.0,869796,2996.153143268866,0.0,2020-10-21,28995881,112778.0
Texas,18040,743891.0,875456,3013.7280533052262,0.0,2020-10-22,28995881,113525.0
Texas,18136,748715.0,880794,3038.8212725800604,0.0,2020-10-23,28995881,113943.0
Texas,18235,752319.0,885282,3050.553973510928,0.0,2020-10-24,28995881,114728.0
Texas,18310,755632.0,889154,3059.3517748262243,0.0,2020-10-25,28995881,115212.0
Texas,18359,758798.0,894032,3078.5682973385083,0.0,2020-10-26,28995881,116875.0
Texas,18428,763068.0,902693,3100.919747877293,0.0,2020-10-27,28995881,121197.0
Texas,18521,767787.0,911901,3148.674806604428,0.0,2020-10-28,28995881,125593.0
Texas,18630,772278.0,920881,3173.333481400341,0.0,2020-10-29,28995881,129973.0
Texas,18737,777925.0,927247,3193.4570292932294,0.0,2020-10-30,28995881,130585.0
Texas,18823,783036.0,932425,3214.2358426702053,0.0,2020-10-31,28995881,130566.0
Texas,18931,786738.0,937739,3226.3030738745274,0.0,2020-11-01,28995881,132070.0
Texas,19041,789218.0,942858,3248.1199657289253,0.0,2020-11-02,28995881,134599.0
Texas,19167,792519.0,949296,3266.829519682468,0.0,2020-11-03,28995881,137610.0
Texas,19286,797494.0,956702,3292.84355940073,0.0,2020-11-04,28995881,139922.0
Texas,19402,802401.0,964587,3324.282507574093,0.0,2020-11-05,28995881,142784.0
Texas,19518,806983.0,971356,3347.820333515647,0.0,2020-11-06,28995881,144855.0
Texas,19600,812851.0,978454,3361.739551903941,0.0,2020-11-07,28995881,146003.0
Texas,19670,817233.0,986452,3396.727279988492,0.0,2020-11-08,28995881,149549.0
Texas,19753,822162.0,995634,3430.2561801795227,0.0,2020-11-09,28995881,153719.0
Texas,19866,826024.0,1004947,3456.6219939997686,0.0,2020-11-10,28995881,159057.0
Texas,20051,832288.0,1014002,3492.696083281622,0.0,2020-11-11,28995881,161663.0
Texas,20185,840466.0,1023834,3523.103850508974,0.0,2020-11-12,28995881,163183.0
Texas,20328,850267.0,1031511,3557.674277943133,0.0,2020-11-13,28995881,160916.0
Texas,20400,861212.0,1039234,3571.3279413720866,0.0,2020-11-14,28995881,157622.0
Texas,20489,869503.0,1045558,3602.2081895011224,0.0,2020-11-15,28995881,155566.0
Texas,20562,876842.0,1054504,3622.611087416175,0.0,2020-11-16,28995881,157100.0
Texas,20674,882614.0,1064687,3663.420332011985,0.0,2020-11-17,28995881,161399.0
Texas,20840,889504.0,1077763,3706.9541015153154,0.0,2020-11-18,28995881,167419.0
Texas,21034,895744.0,1091393,3756.978448076815,0.0,2020-11-19,28995881,174615.0
Texas,21221,902423.0,1104945,3803.943739457339,0.0,2020-11-20,28995881,181301.0
Texas,21369,908292.0,1116455,3846.7498193967617,0.0,2020-11-21,28995881,186794.0
Texas,21469,913557.0,1129966,3875.605642056539,0.0,2020-11-22,28995881,194940.0
Texas,21578,919622.0,1144748,3943.584262882028,0.0,2020-11-23,28995881,203548.0
Texas,21710,926693.0,1160976,3999.699129679833,0.0,2020-11-24,28995881,212573.0
Texas,21887,935266.0,1172591,4043.481210313975,0.0,2020-11-25,28995881,215438.0
Texas,22023,941710.0,1183928,4062.9632877856,0.0,2020-11-26,28995881,220195.0
Texas,22141,946902.0,1196902,4116.312244487415,0.0,2020-11-27,28995881,227859.0
Texas,22219,950571.0,1211806,4177.007072142419,0.0,2020-11-28,28995881,239016.0
Texas,22312,955896.0,1225479,4216.681672821047,0.0,2020-11-29,28995881,247271.0
Texas,22417,964540.0,1239034,4257.518507542502,0.0,2020-11-30,28995881,252077.0
Texas,22601,977435.0,1253116,4316.985574606269,0.0,2020-12-01,28995881,253080.0
Texas,22823,990936.0,1268073,4362.367882527867,0.0,2020-12-02,28995881,254314.0
Texas,23062,1002997.0,1281904,4412.085288941557,0.0,2020-12-03,28995881,255845.0
Texas,23268,1012712.0,1296742,4460.274892147612,0.0,2020-12-04,28995881,260762.0
Texas,23428,1021904.0,1310581,4515.827610135384,0.0,2020-12-05,28995881,265249.0
Texas,23539,1030606.0,1324376,4555.029729912328,0.0,2020-12-06,28995881,270231.0
Texas,23639,1039979.0,1337146,4603.064138661626,0.0,2020-12-07,28995881,273528.0
Texas,23803,1050540.0,1350809,4648.108467544063,0.0,2020-12-08,28995881,276466.0
Texas,24017,1062464.0,1365086,4696.577420772282,0.0,2020-12-09,28995881,278605.0
Texas,24252,1098103.0,1380371,4750.543706535422,0.0,2020-12-10,28995881,258016.0
Texas,24454,1133296.0,1395615,4806.0964245231935,0.0,2020-12-11,28995881,237865.0
Texas,24615,1167228.0,1410334,4854.030819067026,0.0,2020-12-12,28995881,218491.0
Texas,24714,1176660.0,1426920,4902.520464889479,0.0,2020-12-13,28995881,225546.0
Texas,24819,1188467.0,1446258,4977.641479491518,0.0,2020-12-14,28995881,232972.0
Texas,24987,1206634.0,1466882,5054.207526924255,0.0,2020-12-15,28995881,235261.0
Texas,25219,1226538.0,1486672,5115.988715776562,0.0,2020-12-16,28995881,234915.0
Texas,25502,1240518.0,1505285,5182.449879691533,0.0,2020-12-17,28995881,239265.0
Texas,25762,1250554.0,1521436,5246.962490982771,0.0,2020-12-18,28995881,245120.0
Texas,25981,1258445.0,1537148,5283.18487718997,0.0,2020-12-19,28995881,252722.0
Texas,26117,1269688.0,1554688,5344.907437025279,0.0,2020-12-20,28995881,258883.0
Texas,26240,1281791.0,1576489,5428.536556623336,0.0,2020-12-21,28995881,268458.0
Texas,26405,1296070.0,1598811,5509.037645726302,0.0,2020-12-22,28995881,276336.0
Texas,26632,1312040.0,1618345,5576.102343639775,0.0,2020-12-23,28995881,279673.0
Texas,26872,1323913.0,1635218,5630.589393024478,0.0,2020-12-24,28995881,284433.0
Texas,27037,1333111.0,1650086,5683.493458950255,0.0,2020-12-25,28995881,289938.0
Texas,27135,1339774.0,1662910,5729.841421269455,0.0,2020-12-26,28995881,296001.0
Texas,27197,1347995.0,1675815,5763.080625141205,0.0,2020-12-27,28995881,300623.0
Texas,27315,1363965.0,1692941,5816.864126321942,0.0,2020-12-28,28995881,301661.0
Texas,27514,1382423.0,1713191,5906.804487161469,0.0,2020-12-29,28995881,303254.0
Texas,27785,1404231.0,1752045,5972.375869524364,0.0,2020-12-30,28995881,320029.0
Texas,27944,1412668.0,1770295,6219.786872487165,0.0,2020-12-31,28995881,329683.0
