Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Georgia,1934,0,44629,420.42216835478814,7666.0,2020-05-27,10617423,42695
Georgia,1964,0,45261,426.33697461238944,7767.0,2020-05-28,10617423,43297
Georgia,1988,0,45826,432.1293406130659,7852.0,2020-05-29,10617423,43838
Georgia,2014,0,46425,436.36765719892674,7921.0,2020-05-30,10617423,44411
Georgia,2050,0,47098,443.261985511927,7946.0,2020-05-31,10617423,45048
Georgia,2083,0,47724,451.1640913242319,8127.0,2020-06-01,10617423,45641
Georgia,2106,0,48334,454.0367281213153,8334.0,2020-06-02,10617423,46228
Georgia,2124,0,48986,460.5072247757295,8419.0,2020-06-03,10617423,46862
Georgia,2148,0,49791,469.59605923207545,8557.0,2020-06-04,10617423,47643
Georgia,2167,0,50613,476.772941984133,8646.0,2020-06-05,10617423,48446
Georgia,2177,0,51292,483.7237811849448,8662.0,2020-06-06,10617423,49115
Georgia,2188,0,51918,488.8003426066758,8685.0,2020-06-07,10617423,49730
Georgia,2224,0,52548,494.44201290652165,8746.0,2020-06-08,10617423,50324
Georgia,2274,0,53242,501.52471084556015,8872.0,2020-06-09,10617423,50968
Georgia,2329,0,54067,508.4096206772585,8974.0,2020-06-10,10617423,51738
Georgia,2374,0,54912,517.762172610058,9073.0,2020-06-11,10617423,52538
Georgia,2413,0,55853,525.3911424646075,9181.0,2020-06-12,10617423,53440
Georgia,2438,0,56756,535.0074118738605,9224.0,2020-06-13,10617423,54318
Georgia,2464,0,57633,543.2674199756382,9248.0,2020-06-14,10617423,55169
Georgia,2491,0,58391,550.1711667699403,9322.0,2020-06-15,10617423,55900
Georgia,2532,0,59174,556.4250383544105,9454.0,2020-06-16,10617423,56642
Georgia,2569,0,60006,565.3914325538316,9543.0,2020-06-17,10617423,57437
Georgia,2605,0,60983,573.6985330621187,9663.0,2020-06-18,10617423,58378
Georgia,2627,0,62243,584.0306070503171,9772.0,2020-06-19,10617423,59616
Georgia,2640,0,63506,600.9838733937604,9837.0,2020-06-20,10617423,60866
Georgia,2644,0,64812,609.3851587150667,9837.0,2020-06-21,10617423,62168
Georgia,2662,0,66146,620.9416352725138,9953.0,2020-06-22,10617423,63484
Georgia,2680,0,67706,638.6672170827139,10123.0,2020-06-23,10617423,65026
Georgia,2712,0,69428,653.4636512080191,10313.0,2020-06-24,10617423,66716
Georgia,2737,0,71157,669.6069281594978,10457.0,2020-06-25,10617423,68420
Georgia,2763,0,73025,687.5020426331323,10605.0,2020-06-26,10617423,70262
Georgia,2774,0,75063,706.244820423939,10689.0,2020-06-27,10617423,72289
Georgia,2779,0,77204,727.2009413206953,10711.0,2020-06-28,10617423,74425
Georgia,2789,0,79306,747.987529554017,10824.0,2020-06-29,10617423,76517
Georgia,2805,0,81650,765.6377635138018,11051.0,2020-06-30,10617423,78845
Georgia,2827,0,84414,793.4317018357468,11275.0,2020-07-01,10617423,81587
Georgia,2844,0,87481,826.0855765094788,11500.0,2020-07-02,10617423,84637
Georgia,2855,0,90507,852.3066284540043,11653.0,2020-07-03,10617423,87652
Georgia,2859,0,93109,878.9232566132102,11743.0,2020-07-04,10617423,90250
Georgia,2866,0,95299,899.6156600335129,11775.0,2020-07-05,10617423,92433
Georgia,2879,0,97683,914.195469088874,11919.0,2020-07-06,10617423,94804
Georgia,2899,0,100474,946.2748164031892,12226.0,2020-07-07,10617423,97575
Georgia,2917,0,103695,978.4860224557316,12500.0,2020-07-08,10617423,100778
Georgia,2939,0,107278,1005.2062539092584,12606.0,2020-07-09,10617423,104339
Georgia,2963,0,110781,1047.495234954847,12937.0,2020-07-10,10617423,107818
Georgia,2988,0,114184,1077.483679420138,13205.0,2020-07-11,10617423,111196
Georgia,3008,0,117302,1101.350111039185,13259.0,2020-07-12,10617423,114294
Georgia,3027,0,120490,1135.6051275342425,13476.0,2020-07-13,10617423,117463
Georgia,3057,0,124124,1167.5431976290292,13685.0,2020-07-14,10617423,121067
Georgia,3083,0,127696,1204.0398126739417,14102.0,2020-07-15,10617423,124613
Georgia,3109,0,131439,1236.5241546842392,14346.0,2020-07-16,10617423,128330
Georgia,3135,0,135453,1273.3033241682092,14647.0,2020-07-17,10617423,132318
Georgia,3158,0,139400,1317.4571645115768,14961.0,2020-07-18,10617423,136242
Georgia,3173,0,142863,1348.0578102614918,15010.0,2020-07-19,10617423,139690
Georgia,3201,0,145899,1371.1613448950843,15047.0,2020-07-20,10617423,142698
Georgia,3255,0,148957,1403.2406922093996,15494.0,2020-07-21,10617423,145702
Georgia,3316,0,152632,1434.4535392439388,15922.0,2020-07-22,10617423,149316
Georgia,3379,0,156776,1475.000101248674,16353.0,2020-07-23,10617423,153397
Georgia,3432,0,161071,1520.3312517547809,16752.0,2020-07-24,10617423,157639
Georgia,3478,0,164853,1555.8200893003886,17029.0,2020-07-25,10617423,161375
Georgia,3500,0,167994,1581.8621901001777,17091.0,2020-07-26,10617423,164494
Georgia,3523,0,171282,1609.081601062706,17138.0,2020-07-27,10617423,167759
Georgia,3571,0,174739,1648.7239888624574,17544.0,2020-07-28,10617423,171168
Georgia,3625,0,178553,1679.531841201015,17964.0,2020-07-29,10617423,174928
Georgia,3688,0,182320,1716.8572826004954,18303.0,2020-07-30,10617423,178632
Georgia,3749,0,186216,1755.1528275740734,18689.0,2020-07-31,10617423,182467
Georgia,3805,0,189847,1789.6244691390746,18995.0,2020-08-01,10617423,186042
Georgia,3835,0,192874,1819.433962459629,19064.0,2020-08-02,10617423,189039
Georgia,3867,0,195520,1840.7008932393485,19124.0,2020-08-03,10617423,191653
Georgia,3915,0,198365,1864.369536751056,19426.0,2020-08-04,10617423,194450
Georgia,3977,0,201518,1899.830118852757,19788.0,2020-08-05,10617423,197541
Georgia,4042,0,205204,1929.7997263554444,20002.0,2020-08-06,10617423,201162
Georgia,4109,0,209108,1968.5002660250043,20282.0,2020-08-07,10617423,204999
Georgia,4167,0,213009,2010.1582088233647,20556.0,2020-08-08,10617423,208842
Georgia,4204,0,216349,2040.0053760691271,20628.0,2020-08-09,10617423,212145
Georgia,4259,0,219403,2062.8828671514734,20676.0,2020-08-10,10617423,215144
Georgia,4345,0,222588,2096.4409160301893,21031.0,2020-08-11,10617423,218243
Georgia,4448,0,225803,2130.0178018715087,21379.0,2020-08-12,10617423,221355
Georgia,4522,0,228905,2153.70528234582,21581.0,2020-08-13,10617423,224383
Georgia,4593,0,231910,2184.0987215070927,21818.0,2020-08-14,10617423,227317
Georgia,4648,0,234697,2214.9254108082537,22028.0,2020-08-15,10617423,230049
Georgia,4699,0,237019,2232.462622992416,22087.0,2020-08-16,10617423,232320
Georgia,4741,0,239189,2249.707862256218,22133.0,2020-08-17,10617423,234448
Georgia,4790,0,241506,2276.2303056024048,22429.0,2020-08-18,10617423,236716
Georgia,4849,0,244133,2297.939905003314,22664.0,2020-08-19,10617423,239284
Georgia,4917,0,246784,2323.9254949152914,22880.0,2020-08-20,10617423,241867
Georgia,4998,0,249531,2351.135487396518,23125.0,2020-08-21,10617423,244533
Georgia,5074,0,251933,2375.548190931076,23325.0,2020-08-22,10617423,246859
Georgia,5126,0,254141,2391.81390813948,23369.0,2020-08-23,10617423,249015
Georgia,5183,0,256185,2413.514089059087,23425.0,2020-08-24,10617423,251002
Georgia,5243,0,258399,2433.302318274406,23717.0,2020-08-25,10617423,253156
Georgia,5322,0,260672,2454.3620424654832,23939.0,2020-08-26,10617423,255350
Georgia,5391,0,263012,2477.757550019436,24127.0,2020-08-27,10617423,257621
Georgia,5480,0,265401,2499.4012200512307,0.0,2020-08-28,10617423,259921
Georgia,5550,0,267367,2521.8737164375952,0.0,2020-08-29,10617423,261817
Georgia,5604,0,269067,2533.3171712194194,0.0,2020-08-30,10617423,263463
Georgia,5656,0,270713,2547.4260562096847,0.0,2020-08-31,10617423,265057
Georgia,5720,0,272593,2568.391595587743,0.0,2020-09-01,10617423,266873
Georgia,5798,0,274866,2586.437405762208,0.0,2020-09-02,10617423,269068
Georgia,5864,0,277085,2611.631843244825,0.0,2020-09-03,10617423,271221
Georgia,5925,0,279396,2631.0904256145773,0.0,2020-09-04,10617423,273471
Georgia,5981,0,281367,2651.754573590974,0.0,2020-09-05,10617423,275386
Georgia,6019,0,282851,2667.3044862204324,0.0,2020-09-06,10617423,276832
Georgia,6050,0,284118,2673.0309228519955,0.0,2020-09-07,10617423,278068
Georgia,6080,0,285485,2687.563639500847,0.0,2020-09-08,10617423,279405
Georgia,6134,0,287257,2705.929678039577,0.0,2020-09-09,10617423,281123
Georgia,6192,0,289068,2723.0995694529643,0.0,2020-09-10,10617423,282876
Georgia,6245,0,290936,2738.715411451536,0.0,2020-09-11,10617423,284691
Georgia,6288,0,292666,2758.720265736799,0.0,2020-09-12,10617423,286378
Georgia,6324,0,294185,2771.990905891194,0.0,2020-09-13,10617423,287861
Georgia,6361,0,295548,2781.626012263051,0.0,2020-09-14,10617423,289187
Georgia,6389,0,297129,2797.232435780321,0.0,2020-09-15,10617423,290740
Georgia,6430,0,298984,2816.653344224865,0.0,2020-09-16,10617423,292554
Georgia,6476,0,300937,2834.049279189498,0.0,2020-09-17,10617423,294461
Georgia,6536,0,302926,2852.4247362095302,0.0,2020-09-18,10617423,296390
Georgia,6579,0,304676,2872.834585190776,0.0,2020-09-19,10617423,298097
Georgia,6601,0,306171,2883.515142987145,0.0,2020-09-20,10617423,299570
Georgia,6626,0,307262,2894.66662484861,0.0,2020-09-21,10617423,300636
Georgia,6682,0,308598,2903.6612744919366,0.0,2020-09-22,10617423,301916
Georgia,6752,0,310051,2921.245579082608,0.0,2020-09-23,10617423,303299
Georgia,6819,0,311457,2935.721784843648,0.0,2020-09-24,10617423,304638
Georgia,6868,0,312695,2943.407265586009,0.0,2020-09-25,10617423,305827
Georgia,6911,0,313690,2956.2069816753087,0.0,2020-09-26,10617423,306779
Georgia,6940,0,314613,2963.854788492462,0.0,2020-09-27,10617423,307673
Georgia,6967,0,315424,2969.468203348402,0.0,2020-09-28,10617423,308457
Georgia,6992,0,316537,2979.122146682863,0.0,2020-09-29,10617423,309545
Georgia,7026,0,317897,2995.321934522153,0.0,2020-09-30,10617423,310871
Georgia,7063,0,319339,3007.8767700976027,0.0,2020-10-01,10617423,312276
Georgia,7100,0,320720,3019.885333757542,0.0,2020-10-02,10617423,313620
Georgia,7133,0,321909,3034.342702555978,0.0,2020-10-03,10617423,314776
Georgia,7162,0,322936,3041.463074420224,0.0,2020-10-04,10617423,315774
Georgia,7194,0,323763,3048.894256167433,0.0,2020-10-05,10617423,316569
Georgia,7226,0,324835,3057.709954666024,0.0,2020-10-06,10617423,317609
Georgia,7260,0,326066,3071.762328768478,0.0,2020-10-07,10617423,318806
Georgia,7300,0,327527,3083.676707615398,0.0,2020-10-08,10617423,320227
Georgia,7345,0,328902,3098.981739731006,0.0,2020-10-09,10617423,321557
Georgia,7385,0,330236,3110.6324011014726,0.0,2020-10-10,10617423,322851
Georgia,7412,0,331329,3121.369469785653,0.0,2020-10-11,10617423,323917
Georgia,7433,0,332341,3129.8649399199785,0.0,2020-10-12,10617423,324908
Georgia,7451,0,333405,3139.217491852778,0.0,2020-10-13,10617423,325954
Georgia,7472,0,334715,3151.433262101359,0.0,2020-10-14,10617423,327243
Georgia,7506,0,336230,3166.8795714364965,0.0,2020-10-15,10617423,328724
Georgia,7551,0,337825,3182.0339078512743,0.0,2020-10-16,10617423,330274
Georgia,7600,0,339264,3196.4818581684085,0.0,2020-10-17,10617423,331664
Georgia,7634,0,340417,3207.5391552168544,0.0,2020-10-18,10617423,332783
Georgia,7656,0,341435,3214.621853155893,0.0,2020-10-19,10617423,333779
Georgia,7678,0,342499,3225.245900064451,0.0,2020-10-20,10617423,334821
Georgia,7702,0,343907,3237.6029475325604,0.0,2020-10-21,10617423,336205
Georgia,7733,0,345681,3254.4149366564748,0.0,2020-10-22,10617423,337948
Georgia,7767,0,347633,3275.3616390719294,0.0,2020-10-23,10617423,339866
Georgia,7794,0,349429,3292.7481555552604,0.0,2020-10-24,10617423,341635
Georgia,7814,0,350803,3305.161713911182,0.0,2020-10-25,10617423,342989
Georgia,7826,0,352058,3314.1846189984144,0.0,2020-10-26,10617423,344232
Georgia,7849,0,353426,3328.2275746195664,0.0,2020-10-27,10617423,345577
Georgia,7881,0,355081,3343.7963242116284,0.0,2020-10-28,10617423,347200
Georgia,7918,0,356699,3360.966215625016,0.0,2020-10-29,10617423,348781
Georgia,7952,0,358621,3373.9354643777497,0.0,2020-10-30,10617423,350669
Georgia,7971,0,360332,3398.093868917156,0.0,2020-10-31,10617423,352361
Georgia,7986,0,361897,3409.3206986290365,0.0,2020-11-01,10617423,353911
Georgia,8153,0,373143,3418.1646525715328,0.0,2020-11-02,10617423,364990
Georgia,8333,0,384861,3715.83575411849,0.0,2020-11-03,10617423,376528
Georgia,8526,0,397096,3740.4274087977847,0.0,2020-11-04,10617423,388570
Georgia,8569,0,399729,3763.860590276944,0.0,2020-11-05,10617423,391160
Georgia,8611,0,402363,3790.251174884904,0.0,2020-11-06,10617423,393752
Georgia,8634,0,404508,3814.833411082896,0.0,2020-11-07,10617423,395874
Georgia,8657,0,406143,3824.477935936056,0.0,2020-11-08,10617423,397486
Georgia,8685,0,408348,3836.458244152088,0.0,2020-11-09,10617423,399663
Georgia,8737,0,410959,3877.13666489505,0.0,2020-11-10,10617423,402222
Georgia,8805,0,414140,3898.252899973939,0.0,2020-11-11,10617423,405335
Georgia,8864,0,416880,3926.3388112162434,0.0,2020-11-12,10617423,408016
Georgia,8914,0,419883,3954.5377442341705,0.0,2020-11-13,10617423,410969
Georgia,8939,0,422588,3983.122834985477,0.0,2020-11-14,10617423,413649
Georgia,8960,0,424710,4002.750950018663,0.0,2020-11-15,10617423,415750
Georgia,8977,0,427265,4014.495796202148,0.0,2020-11-16,10617423,418288
Georgia,9013,0,430179,4055.324912645941,0.0,2020-11-17,10617423,421166
Georgia,9058,0,433819,4085.096732041288,0.0,2020-11-18,10617423,424761
Georgia,9103,0,437159,4117.345612019037,0.0,2020-11-19,10617423,428056
Georgia,9141,0,441517,4149.698095291108,0.0,2020-11-20,10617423,432376
Georgia,9173,0,445509,4208.215119619893,0.0,2020-11-21,10617423,436336
Georgia,9197,0,448997,4230.141344090746,0.0,2020-11-22,10617423,439800
Georgia,9211,0,451640,4248.262502115626,0.0,2020-11-23,10617423,442429
Georgia,9244,0,454565,4282.884839381458,0.0,2020-11-24,10617423,445321
Georgia,9284,0,458052,4312.807354477635,0.0,2020-11-25,10617423,448768
Georgia,9337,0,461317,4346.789235014937,0.0,2020-11-26,10617423,451980
Georgia,9380,0,464535,4375.129445252393,0.0,2020-11-27,10617423,455155
Georgia,9415,0,467202,4403.742791447605,0.0,2020-11-28,10617423,457787
Georgia,9439,0,469547,4422.127666948939,0.0,2020-11-29,10617423,460108
Georgia,9469,0,472494,4441.407298173955,0.0,2020-11-30,10617423,463025
Georgia,9511,0,476702,4487.011584637817,0.0,2020-12-01,10617423,467191
Georgia,9576,0,482174,4541.017156422985,0.0,2020-12-02,10617423,472598
Georgia,9646,0,488157,4596.011668744854,0.0,2020-12-03,10617423,478511
Georgia,9722,0,493901,4656.063905525852,0.0,2020-12-04,10617423,484179
Georgia,9774,0,498376,4703.316426217549,0.0,2020-12-05,10617423,488602
Georgia,9816,0,502488,4722.473617185639,0.0,2020-12-06,10617423,492672
Georgia,9843,0,506787,4772.250290866249,0.0,2020-12-07,10617423,496944
Georgia,9881,0,512245,4824.777161087017,0.0,2020-12-08,10617423,502364
Georgia,9923,0,518482,4876.691830023161,0.0,2020-12-09,10617423,508559
Georgia,9975,0,524924,4948.488912987643,0.0,2020-12-10,10617423,514949
Georgia,10027,0,531678,5006.798730727786,0.0,2020-12-11,10617423,521651
Georgia,10060,0,537490,5067.519679681218,0.0,2020-12-12,10617423,527430
Georgia,10085,0,542478,5112.709552967796,0.0,2020-12-13,10617423,532393
Georgia,10113,0,547797,5147.746303410912,0.0,2020-12-14,10617423,537684
Georgia,10164,0,553724,5217.791548853239,0.0,2020-12-15,10617423,543560
Georgia,10227,0,561003,5280.1795689971095,0.0,2020-12-16,10617423,550776
Georgia,10284,0,568517,5353.427098082087,0.0,2020-12-17,10617423,558233
Georgia,10335,0,575744,5430.102954360959,0.0,2020-12-18,10617423,565409
Georgia,10365,0,582251,5484.381662103883,0.0,2020-12-19,10617423,571886
Georgia,10387,0,587218,5537.29469005803,0.0,2020-12-20,10617423,576831
Georgia,10415,0,593291,5570.447744240763,0.0,2020-12-21,10617423,582876
Georgia,10460,0,600081,5655.958135980831,0.0,2020-12-22,10617423,589621
Georgia,10521,0,609127,5729.1679911406,0.0,2020-12-23,10617423,598606
Georgia,10577,0,617165,5826.046489812076,0.0,2020-12-24,10617423,606588
Georgia,10632,0,623998,5883.065975613857,0.0,2020-12-25,10617423,613366
Georgia,10668,0,628572,5922.22802086721,0.0,2020-12-26,10617423,617904
Georgia,10690,0,632442,5955.296308718227,0.0,2020-12-27,10617423,621752
Georgia,10721,0,638076,5992.414543529066,0.0,2020-12-28,10617423,627355
Georgia,10773,0,645557,6081.419191832142,0.0,2020-12-29,10617423,634784
Georgia,10853,0,655628,6166.684703058359,0.0,2020-12-30,10617423,644775
Georgia,10890,0,660597,6276.965700622458,0.0,2020-12-31,10617423,649707
