Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
California,11656,0,656613,1660.9062972741372,0.0,2020-08-20,39512223,644957
California,11815,0,662821,1677.5619028066328,0.0,2020-08-21,39512223,651006
California,11939,0,668844,1693.9441751986467,0.0,2020-08-22,39512223,656905
California,12027,0,674168,1706.633919331747,0.0,2020-08-23,39512223,662141
California,12103,0,679373,1717.9898989737935,0.0,2020-08-24,39512223,667270
California,12219,0,684358,1733.4610608975354,0.0,2020-08-25,39512223,672139
California,12373,0,689659,1744.5032136005104,0.0,2020-08-26,39512223,677286
California,12514,0,694589,1758.2609816714184,0.0,2020-08-27,39512223,682075
California,12659,0,700026,1770.9178245931646,0.0,2020-08-28,39512223,687367
California,12756,0,705029,1785.786641262882,0.0,2020-08-29,39512223,692273
California,12828,0,709666,1796.2542881983634,0.0,2020-08-30,39512223,696838
California,12899,0,713760,1806.1170590174083,0.0,2020-08-31,39512223,700861
California,13011,0,718231,1816.8580390933712,0.0,2020-09-01,39512223,705220
California,13172,0,723097,1830.1804988294384,0.0,2020-09-02,39512223,709925
California,13337,0,728209,1843.0448724689568,0.0,2020-09-03,39512223,714872
California,13486,0,733176,1855.6612215921127,0.0,2020-09-04,39512223,719690
California,13582,0,737455,1867.905533940725,0.0,2020-09-05,39512223,723873
California,13640,0,740929,1875.5512692869747,0.0,2020-09-06,39512223,727289
California,13690,0,743391,1882.050523960649,0.0,2020-09-07,39512223,729701
California,13771,0,745989,1886.6035454395967,0.0,2020-09-08,39512223,732218
California,13875,0,748865,1895.29705782436,0.0,2020-09-09,39512223,734990
California,13996,0,752557,1903.904520887119,0.0,2020-09-10,39512223,738561
California,14121,0,756626,1914.6961182113191,0.0,2020-09-11,39512223,742505
California,14217,0,760513,1926.1887644236065,0.0,2020-09-12,39512223,746296
California,14284,0,763806,1933.4017222974269,0.0,2020-09-13,39512223,749522
California,14358,0,766583,1939.6377672802664,0.0,2020-09-14,39512223,752225
California,14459,0,769551,1947.273379176869,0.0,2020-09-15,39512223,755092
California,14580,0,772955,1955.931459487865,0.0,2020-09-16,39512223,758375
California,14698,0,776800,1965.4854650926625,0.0,2020-09-17,39512223,762102
California,14806,0,780885,1976.459284510517,0.0,2020-09-18,39512223,766079
California,14881,0,784791,1986.9497092077047,0.0,2020-09-19,39512223,769910
California,14919,0,788199,1995.1370491100945,0.0,2020-09-20,39512223,773280
California,14977,0,791322,2002.3398835342675,0.0,2020-09-21,39512223,776345
California,15071,0,794490,2010.6740134565448,0.0,2020-09-22,39512223,779419
California,15186,0,797917,2019.1928963348885,0.0,2020-09-23,39512223,782731
California,15292,0,801666,2028.3596799906704,0.0,2020-09-24,39512223,786374
California,15382,0,805638,2039.133561277988,0.0,2020-09-25,39512223,790256
California,15447,0,809343,2049.360776284341,0.0,2020-09-26,39512223,793896
California,15480,0,812401,2056.502870010629,0.0,2020-09-27,39512223,796921
California,15553,0,815243,2062.351693044453,0.0,2020-09-28,39512223,799690
California,15654,0,818211,2070.949032657565,0.0,2020-09-29,39512223,802557
California,15795,0,821575,2079.0376689258915,0.0,2020-09-30,39512223,805780
California,15895,0,825190,2087.903279954661,0.0,2020-10-01,39512223,809295
California,15983,0,829159,2098.393704651849,0.0,2020-10-02,39512223,813176
California,16033,0,832889,2109.167585939166,0.0,2020-10-03,39512223,816856
California,16070,0,835853,2116.218568618627,0.0,2020-10-04,39512223,819783
California,16113,0,838391,2120.9057258054045,0.0,2020-10-05,39512223,822278
California,16179,0,841299,2128.442634067944,0.0,2020-10-06,39512223,825120
California,16258,0,844896,2138.3180591990485,0.0,2020-10-07,39512223,828638
California,16337,0,848905,2148.2542250280376,0.0,2020-10-08,39512223,832568
California,16415,0,852881,2158.896501469937,0.0,2020-10-09,39512223,836466
California,16475,0,856676,2168.5188403598554,0.0,2020-10-10,39512223,840201
California,16512,0,859946,2177.057970137494,0.0,2020-10-11,39512223,843434
California,16534,0,862907,2183.7343851799988,0.0,2020-10-12,39512223,846373
California,16584,0,865905,2191.008083751704,0.0,2020-10-13,39512223,849321
California,16661,0,869119,2199.820546669824,0.0,2020-10-14,39512223,852458
California,16753,0,872445,2208.1318988303947,0.0,2020-10-15,39512223,855692
California,16836,0,875615,2216.2357202731923,0.0,2020-10-16,39512223,858779
California,16887,0,878836,2223.886517344266,0.0,2020-10-17,39512223,861949
California,16915,0,882122,2232.600276628323,0.0,2020-10-18,39512223,865207
California,16946,0,885694,2241.207739691082,0.0,2020-10-19,39512223,868748
California,17022,0,889181,2251.022424124302,0.0,2020-10-20,39512223,872159
California,17112,0,893657,2259.08575176851,0.0,2020-10-21,39512223,876545
California,17189,0,898914,2275.209876194513,0.0,2020-10-22,39512223,881725
California,17237,0,904858,2290.954371258737,0.0,2020-10-23,39512223,887621
California,17271,0,909666,2304.2363371962138,0.0,2020-10-24,39512223,892395
California,17296,0,913532,2311.725159072928,0.0,2020-10-25,39512223,896236
California,17343,0,917216,2320.3073135115683,0.0,2020-10-26,39512223,899873
California,17406,0,921374,2332.189712535283,0.0,2020-10-27,39512223,903968
California,17473,0,925864,2343.277420761672,0.0,2020-10-28,39512223,908391
California,17524,0,930559,2354.3980301994143,0.0,2020-10-29,39512223,913035
California,17574,0,935359,2367.844502193663,0.0,2020-10-30,39512223,917785
California,17622,0,940099,2379.739555529437,0.0,2020-10-31,39512223,922477
California,17654,0,944569,2390.397017145808,0.0,2020-11-01,39512223,926915
California,17689,0,949378,2401.7985523112684,0.0,2020-11-02,39512223,931689
California,17738,0,954513,2416.25230754544,0.0,2020-11-03,39512223,936775
California,17804,0,960506,2429.364705701322,0.0,2020-11-04,39512223,942702
California,17864,0,966701,2447.2528412283964,0.0,2020-11-05,39512223,948837
California,17923,0,974120,2463.230175634512,0.0,2020-11-06,39512223,956197
California,17962,0,981129,2485.648554878828,0.0,2020-11-07,39512223,963167
California,17997,0,988078,2500.403482740012,0.0,2020-11-08,39512223,970081
California,18024,0,994821,2515.5886572112126,0.0,2020-11-09,39512223,976797
California,18063,0,1002085,2536.318951226814,0.0,2020-11-10,39512223,984022
California,18098,0,1009865,2555.2017156817524,0.0,2020-11-11,39512223,991767
California,18149,0,1018386,2574.613430380771,0.0,2020-11-12,39512223,1000237
California,18206,0,1028214,2601.3292140004373,0.0,2020-11-13,39512223,1010008
California,18261,0,1038620,2630.160798596424,0.0,2020-11-14,39512223,1020359
California,18299,0,1048924,2654.0015225162097,0.0,2020-11-15,39512223,1030625
California,18332,0,1059256,2679.6062575370665,0.0,2020-11-16,39512223,1040924
California,18394,0,1070600,2708.146792955689,0.0,2020-11-17,39512223,1052206
California,18476,0,1083333,2739.592758423134,0.0,2020-11-18,39512223,1064857
California,18571,0,1097677,2775.685387278767,0.0,2020-11-19,39512223,1079106
California,18658,0,1112890,2816.789123709896,0.0,2020-11-20,39512223,1094232
California,18730,0,1126077,2855.0481707900867,0.0,2020-11-21,39512223,1107347
California,18781,0,1139517,2875.755687043981,0.0,2020-11-22,39512223,1120736
California,18843,0,1154374,2918.982817038667,0.0,2020-11-23,39512223,1135531
California,18921,0,1171723,2967.69685674228,0.0,2020-11-24,39512223,1152802
California,19009,0,1187614,3007.613618702243,0.0,2020-11-25,39512223,1168605
California,19083,0,1201340,3039.469583880411,0.0,2020-11-26,39512223,1182257
California,19138,0,1215122,3071.907647413308,0.0,2020-11-27,39512223,1195984
California,19183,0,1229414,3112.1103968258126,0.0,2020-11-28,39512223,1210231
California,19218,0,1244422,3147.77530993384,0.0,2020-11-29,39512223,1225204
California,19280,0,1262009,3186.4570110368127,0.0,2020-11-30,39512223,1242729
California,19372,0,1281776,3246.101845497278,0.0,2020-12-01,39512223,1262404
California,19514,0,1304720,3298.1920556583214,0.0,2020-12-02,39512223,1285206
California,19662,0,1328844,3360.418369778891,0.0,2020-12-03,39512223,1309182
California,19812,0,1356254,3429.2957903178467,0.0,2020-12-04,39512223,1336442
California,19935,0,1383784,3506.621229587614,0.0,2020-12-05,39512223,1363849
California,20033,0,1410886,3569.087975637311,0.0,2020-12-06,39512223,1390853
California,20145,0,1439237,3635.363669616868,0.0,2020-12-07,39512223,1419092
California,20290,0,1469958,3722.0811392970727,0.0,2020-12-08,39512223,1449668
California,20471,0,1504900,3802.830835410096,0.0,2020-12-09,39512223,1484429
California,20658,0,1540983,3900.357618451384,0.0,2020-12-10,39512223,1520325
California,20833,0,1577015,3996.24187178737,0.0,2020-12-11,39512223,1556182
California,20983,0,1610390,4076.733419934383,0.0,2020-12-12,39512223,1589407
California,21104,0,1642308,4154.089229553093,0.0,2020-12-13,39512223,1621204
California,21253,0,1682033,4238.377071317906,0.0,2020-12-14,39512223,1660780
California,21501,0,1730272,4379.138576941115,0.0,2020-12-15,39512223,1708771
California,21806,0,1782202,4521.023785475193,0.0,2020-12-16,39512223,1760396
California,22118,0,1830911,4633.588952967794,0.0,2020-12-17,39512223,1808793
California,22381,0,1875994,4749.211402253931,0.0,2020-12-18,39512223,1853613
California,22597,0,1918581,4863.750642427787,0.0,2020-12-19,39512223,1895984
California,22761,0,1958445,4957.205267848382,0.0,2020-12-20,39512223,1935684
California,22936,0,1996433,5052.441620406931,0.0,2020-12-21,39512223,1973497
California,23169,0,2035664,5152.4486486118485,0.0,2020-12-22,39512223,2012495
California,23476,0,2077226,5255.120674936462,0.0,2020-12-23,39512223,2053750
California,23738,0,2114552,5367.445410499936,0.0,2020-12-24,39512223,2090814
California,23984,0,2155532,5435.502831617447,0.0,2020-12-25,39512223,2131548
California,24143,0,2192733,5566.161134492483,0.0,2020-12-26,39512223,2168590
California,24301,0,2233407,5649.76311254368,0.0,2020-12-27,39512223,2209106
California,24514,0,2269222,5745.093107011468,0.0,2020-12-28,39512223,2244708
California,24908,0,2300978,5838.770448324307,0.0,2020-12-29,39512223,2276070
California,25396,0,2339447,5891.675596181972,0.0,2020-12-30,39512223,2314051
California,25672,0,2355986,6037.314073672848,0.0,2020-12-31,39512223,2330314
