Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Montana,17,464.0,529,49.12152009116954,68.0,2020-06-03,1068778,48.0
Montana,18,467.0,535,50.43142729360073,68.0,2020-06-04,1068778,50.0
Montana,18,469.0,540,50.61855689394804,68.0,2020-06-05,1068778,53.0
Montana,18,474.0,542,50.52499209377439,68.0,2020-06-06,1068778,50.0
Montana,18,479.0,544,50.99281609464267,69.0,2020-06-07,1068778,47.0
Montana,18,483.0,549,51.273510495163634,69.0,2020-06-08,1068778,48.0
Montana,18,486.0,554,51.83489929620557,72.0,2020-06-09,1068778,50.0
Montana,18,487.0,559,52.489852897421166,74.0,2020-06-10,1068778,54.0
Montana,18,488.0,565,52.67698249776848,74.0,2020-06-11,1068778,59.0
Montana,18,498.0,574,53.612630499505045,77.0,2020-06-12,1068778,58.0
Montana,19,511.0,587,55.01610250210989,77.0,2020-06-13,1068778,57.0
Montana,19,526.0,599,56.23244490436742,77.0,2020-06-14,1068778,54.0
Montana,19,532.0,608,56.98096330575667,78.0,2020-06-15,1068778,57.0
Montana,19,536.0,617,57.44878730662495,79.0,2020-06-16,1068778,62.0
Montana,20,539.0,633,58.945824109403446,78.0,2020-06-17,1068778,74.0
Montana,20,543.0,650,61.28494411374486,81.0,2020-06-18,1068778,87.0
Montana,20,548.0,673,62.31415691565508,82.0,2020-06-19,1068778,105.0
Montana,20,553.0,693,65.30823052121208,85.0,2020-06-20,1068778,120.0
Montana,21,560.0,716,67.08596172451155,89.0,2020-06-21,1068778,135.0
Montana,21,564.0,731,68.6765633274637,90.0,2020-06-22,1068778,146.0
Montana,21,567.0,747,69.51864652902661,91.0,2020-06-23,1068778,159.0
Montana,21,569.0,770,71.6706369330207,93.0,2020-06-24,1068778,180.0
Montana,21,577.0,799,75.13253453944598,93.0,2020-06-25,1068778,201.0
Montana,22,589.0,828,77.56521934396105,95.0,2020-06-26,1068778,217.0
Montana,22,601.0,848,79.71720974795514,95.0,2020-06-27,1068778,225.0
Montana,22,608.0,878,80.74642254986536,97.0,2020-06-28,1068778,248.0
Montana,22,620.0,916,85.9860513595901,100.0,2020-06-29,1068778,274.0
Montana,22,636.0,967,90.4771617679256,101.0,2020-06-30,1068778,309.0
Montana,22,657.0,1022,95.06183697643478,105.0,2020-07-01,1068778,343.0
Montana,23,672.0,1075,101.33067858806974,106.0,2020-07-02,1068778,380.0
Montana,23,685.0,1126,105.54109459588427,109.0,2020-07-03,1068778,418.0
Montana,23,697.0,1169,109.19012180265686,112.0,2020-07-04,1068778,449.0
Montana,24,706.0,1209,113.4005378104714,112.0,2020-07-05,1068778,479.0
Montana,24,712.0,1262,116.86243541689667,112.0,2020-07-06,1068778,526.0
Montana,24,730.0,1315,124.16048983044188,117.0,2020-07-07,1068778,561.0
Montana,24,757.0,1388,128.27734103808274,117.0,2020-07-08,1068778,607.0
Montana,26,803.0,1476,137.1659970545801,120.0,2020-07-09,1068778,647.0
Montana,27,838.0,1578,149.04872667663443,123.0,2020-07-10,1068778,713.0
Montana,30,861.0,1676,156.90816989122158,127.0,2020-07-11,1068778,785.0
Montana,31,868.0,1759,164.48691870528774,128.0,2020-07-12,1068778,860.0
Montana,32,874.0,1851,172.4399267200485,133.0,2020-07-13,1068778,945.0
Montana,33,891.0,1963,182.63848993897705,136.0,2020-07-14,1068778,1039.0
Montana,34,923.0,2093,196.1118211639836,145.0,2020-07-15,1068778,1136.0
Montana,35,959.0,2231,208.74306918742712,150.0,2020-07-16,1068778,1237.0
Montana,37,1055.0,2356,221.3743172108708,159.0,2020-07-17,1068778,1264.0
Montana,38,1176.0,2456,231.19862122910465,164.0,2020-07-18,1068778,1242.0
Montana,38,1290.0,2541,236.99963883987127,165.0,2020-07-19,1068778,1213.0
Montana,39,1387.0,2621,245.13977645497943,167.0,2020-07-20,1068778,1195.0
Montana,40,1456.0,2714,253.6541732707821,174.0,2020-07-21,1068778,1218.0
Montana,41,1541.0,2810,263.10421808832143,179.0,2020-07-22,1068778,1228.0
Montana,43,1648.0,2919,272.1800037051661,183.0,2020-07-23,1068778,1228.0
Montana,45,1793.0,3068,284.24986292756773,191.0,2020-07-24,1068778,1230.0
Montana,46,1957.0,3212,304.9276837659458,195.0,2020-07-25,1068778,1209.0
Montana,46,2048.0,3326,312.5999973801856,199.0,2020-07-26,1068778,1232.0
Montana,48,2091.0,3398,316.24902458695817,201.0,2020-07-27,1068778,1259.0
Montana,50,2135.0,3510,325.0441158032819,205.0,2020-07-28,1068778,1325.0
Montana,53,2185.0,3654,343.9442054383604,211.0,2020-07-29,1068778,1416.0
Montana,56,2261.0,3818,356.85614786232503,221.0,2020-07-30,1068778,1501.0
Montana,59,2342.0,3953,370.9844326885471,230.0,2020-07-31,1068778,1552.0
Montana,62,2417.0,4079,381.8379495086912,230.0,2020-08-01,1068778,1600.0
Montana,63,2525.0,4169,392.3172071281408,233.0,2020-08-02,1068778,1581.0
Montana,64,2628.0,4246,396.05979913508696,236.0,2020-08-03,1068778,1554.0
Montana,65,2746.0,4325,403.6385479491531,238.0,2020-08-04,1068778,1514.0
Montana,67,2850.0,4448,414.3984999691236,248.0,2020-08-05,1068778,1531.0
Montana,69,2968.0,4596,430.58521039916616,259.0,2020-08-06,1068778,1559.0
Montana,71,3113.0,4749,445.0877544260829,264.0,2020-08-07,1068778,1565.0
Montana,74,3217.0,4866,457.4383080490055,268.0,2020-08-08,1068778,1575.0
Montana,76,3314.0,4952,463.3328904599459,272.0,2020-08-09,1068778,1562.0
Montana,76,3410.0,5024,469.4146024712335,273.0,2020-08-10,1068778,1538.0
Montana,78,3517.0,5129,477.5547400863416,276.0,2020-08-11,1068778,1534.0
Montana,79,3692.0,5259,492.8993673148212,301.0,2020-08-12,1068778,1488.0
Montana,81,3848.0,5405,505.90487453895946,315.0,2020-08-13,1068778,1476.0
Montana,82,4023.0,5535,518.4425577622294,319.0,2020-08-14,1068778,1430.0
Montana,82,4093.0,5650,529.4832041827208,324.0,2020-08-15,1068778,1475.0
Montana,83,4143.0,5733,537.9976009985236,326.0,2020-08-16,1068778,1507.0
Montana,84,4171.0,5796,541.9273226058172,330.0,2020-08-17,1068778,1541.0
Montana,86,4241.0,5864,546.9798218151946,339.0,2020-08-18,1068778,1537.0
Montana,88,4332.0,5958,557.2719498342967,348.0,2020-08-19,1068778,1538.0
Montana,89,4529.0,6081,568.1254666544409,357.0,2020-08-20,1068778,1463.0
Montana,90,4682.0,6221,581.5987978794474,363.0,2020-08-21,1068778,1449.0
Montana,90,4809.0,6340,596.5691659072323,378.0,2020-08-22,1068778,1441.0
Montana,90,4824.0,6431,601.5281003164362,379.0,2020-08-23,1068778,1517.0
Montana,93,4849.0,6514,607.1419883268555,383.0,2020-08-24,1068778,1572.0
Montana,95,4905.0,6632,619.7732363502992,394.0,2020-08-25,1068778,1632.0
Montana,98,4966.0,6779,634.8371691782578,402.0,2020-08-26,1068778,1715.0
Montana,99,5059.0,6925,648.3105004032643,412.0,2020-08-27,1068778,1767.0
Montana,101,5158.0,7081,660.8481836265343,0.0,2020-08-28,1068778,1822.0
Montana,103,5244.0,7218,678.4383660591816,0.0,2020-08-29,1068778,1871.0
Montana,104,5297.0,7337,686.765633274637,0.0,2020-08-30,1068778,1936.0
Montana,104,5357.0,7423,694.3443820887031,0.0,2020-08-31,1068778,1962.0
Montana,106,5457.0,7540,702.5780845039849,0.0,2020-09-01,1068778,1977.0
Montana,108,5590.0,7690,719.6068781355904,0.0,2020-09-02,1068778,1992.0
Montana,111,5710.0,7860,736.4485421668485,0.0,2020-09-03,1068778,2039.0
Montana,113,5922.0,8018,750.2961325925496,0.0,2020-09-04,1068778,1983.0
Montana,115,6094.0,8149,763.8630286177298,0.0,2020-09-05,1068778,1940.0
Montana,117,6236.0,8248,773.2195086350954,0.0,2020-09-06,1068778,1895.0
Montana,118,6253.0,8320,778.0848782441255,0.0,2020-09-07,1068778,1949.0
Montana,119,6278.0,8388,784.1665902554132,0.0,2020-09-08,1068778,1991.0
Montana,121,6440.0,8504,792.3067278705213,0.0,2020-09-09,1068778,1943.0
Montana,125,6615.0,8638,810.5518639043843,0.0,2020-09-10,1068778,1898.0
Montana,129,6783.0,8791,821.9667695255703,0.0,2020-09-11,1068778,1879.0
Montana,133,6816.0,8910,835.0658415498822,0.0,2020-09-12,1068778,1961.0
Montana,135,6832.0,9017,844.0480623665532,0.0,2020-09-13,1068778,2050.0
Montana,137,6940.0,9124,852.0946351814877,0.0,2020-09-14,1068778,2047.0
Montana,139,7059.0,9260,864.9130128052785,0.0,2020-09-15,1068778,2062.0
Montana,141,7245.0,9440,882.4096304377523,0.0,2020-09-16,1068778,2054.0
Montana,143,7362.0,9649,902.619627275262,0.0,2020-09-17,1068778,2144.0
Montana,148,7484.0,9893,923.5781425141612,0.0,2020-09-18,1068778,2261.0
Montana,153,7620.0,10111,950.8990641648688,0.0,2020-09-19,1068778,2338.0
Montana,157,7745.0,10297,963.623876988486,0.0,2020-09-20,1068778,2395.0
Montana,160,7873.0,10476,975.7873010110612,0.0,2020-09-21,1068778,2443.0
Montana,163,8107.0,10680,1001.143361858122,0.0,2020-09-22,1068778,2410.0
Montana,166,8360.0,10951,1020.9790994949371,0.0,2020-09-23,1068778,2425.0
Montana,169,8608.0,11239,1051.855483552244,0.0,2020-09-24,1068778,2462.0
Montana,170,8688.0,11571,1081.9833492081611,0.0,2020-09-25,1068778,2713.0
Montana,171,8736.0,11859,1114.0760756677253,0.0,2020-09-26,1068778,2952.0
Montana,172,8789.0,12142,1132.7890357024564,0.0,2020-09-27,1068778,3181.0
Montana,174,8903.0,12414,1161.4198645555953,0.0,2020-09-28,1068778,3337.0
Montana,177,9062.0,12736,1190.5185174096025,0.0,2020-09-29,1068778,3497.0
Montana,179,9259.0,13098,1222.9855030698611,0.0,2020-09-30,1068778,3660.0
Montana,182,9417.0,13475,1263.1248023443595,0.0,2020-10-01,1068778,3876.0
Montana,184,9532.0,13903,1296.3403064060076,0.0,2020-10-02,1068778,4187.0
Montana,186,9589.0,14282,1343.2162712930094,0.0,2020-10-03,1068778,4507.0
Montana,188,9615.0,14612,1369.3208505414595,0.0,2020-10-04,1068778,4809.0
Montana,189,9806.0,14943,1389.156588178275,0.0,2020-10-05,1068778,4948.0
Montana,191,10113.0,15419,1435.9389882651028,0.0,2020-10-06,1068778,5115.0
Montana,194,10448.0,16029,1502.9313851894406,0.0,2020-10-07,1068778,5387.0
Montana,198,10679.0,16713,1560.3801724960656,0.0,2020-10-08,1068778,5836.0
Montana,204,10980.0,17397,1627.9339582214454,0.0,2020-10-09,1068778,6213.0
Montana,208,11255.0,18072,1695.1134847461306,0.0,2020-10-10,1068778,6609.0
Montana,210,11461.0,18648,1749.8488928477195,0.0,2020-10-11,1068778,6977.0
Montana,213,11527.0,19146,1789.426803321176,0.0,2020-10-12,1068778,7406.0
Montana,218,11723.0,19648,1834.899296205573,0.0,2020-10-13,1068778,7707.0
Montana,224,12180.0,20251,1890.9446115095927,0.0,2020-10-14,1068778,7847.0
Montana,230,12711.0,20912,1958.5919620351467,0.0,2020-10-15,1068778,7971.0
Montana,234,13153.0,21584,2020.531859750107,0.0,2020-10-16,1068778,8197.0
Montana,240,13349.0,22213,2079.4776838595108,0.0,2020-10-17,1068778,8624.0
Montana,245,13458.0,22812,2135.242304763009,0.0,2020-10-18,1068778,9109.0
Montana,250,13940.0,23434,2188.4806760618203,0.0,2020-10-19,1068778,9244.0
Montana,259,14488.0,24065,2254.2567305839007,0.0,2020-10-20,1068778,9318.0
Montana,268,15397.0,24815,2312.1733418913936,0.0,2020-10-21,1068778,9150.0
Montana,278,15987.0,25618,2399.0014764525467,0.0,2020-10-22,1068778,9353.0
Montana,284,16771.0,26428,2479.747899002412,0.0,2020-10-23,1068778,9373.0
Montana,291,17293.0,27175,2539.5358063133785,0.0,2020-10-24,1068778,9591.0
Montana,298,17870.0,27841,2608.586628841537,0.0,2020-10-25,1068778,9673.0
Montana,301,18385.0,28575,2666.690369749377,0.0,2020-10-26,1068778,9889.0
Montana,311,18947.0,29271,2745.752625896117,0.0,2020-10-27,1068778,10013.0
Montana,322,19514.0,30055,2803.762802003784,0.0,2020-10-28,1068778,10219.0
Montana,342,20221.0,30911,2886.754779757817,0.0,2020-10-29,1068778,10348.0
Montana,358,20832.0,31856,2986.2141623424136,0.0,2020-10-30,1068778,10666.0
Montana,371,21284.0,32737,3069.0190104961,0.0,2020-10-31,1068778,11082.0
Montana,379,21415.0,33516,3133.952981816617,0.0,2020-11-01,1068778,11722.0
Montana,387,21628.0,34302,3204.7815355480743,0.0,2020-11-02,1068778,12287.0
Montana,396,21877.0,35122,3289.644809305581,0.0,2020-11-03,1068778,12849.0
Montana,403,22478.0,36027,3364.122390243811,0.0,2020-11-04,1068778,13146.0
Montana,410,23017.0,36956,3458.903532819725,0.0,2020-11-05,1068778,13529.0
Montana,423,23577.0,37954,3550.5034721897346,0.0,2020-11-06,1068778,13954.0
Montana,440,23741.0,38858,3644.161837163565,0.0,2020-11-07,1068778,14677.0
Montana,452,23814.0,39560,3712.557706090507,0.0,2020-11-08,1068778,15294.0
Montana,458,23830.0,40294,3747.550941355455,0.0,2020-11-09,1068778,16006.0
Montana,464,24097.0,41091,3850.285091946129,0.0,2020-11-10,1068778,16530.0
Montana,471,24423.0,42084,3936.2711433057193,0.0,2020-11-11,1068778,17190.0
Montana,476,24929.0,43115,4026.186916272603,0.0,2020-11-12,1068778,17710.0
Montana,489,25892.0,44387,4139.681018883248,0.0,2020-11-13,1068778,18006.0
Montana,503,26789.0,45762,4293.314420768392,0.0,2020-11-14,1068778,18470.0
Montana,518,27492.0,47023,4412.328846589282,0.0,2020-11-15,1068778,19013.0
Montana,528,28032.0,48194,4493.636657940189,0.0,2020-11-16,1068778,19634.0
Montana,543,29000.0,49335,4621.9139989782725,0.0,2020-11-17,1068778,19792.0
Montana,558,29994.0,50599,4732.6947223838815,0.0,2020-11-18,1068778,20047.0
Montana,566,30478.0,51897,4848.34081539852,0.0,2020-11-19,1068778,20853.0
Montana,578,33245.0,53217,4986.348895654664,0.0,2020-11-20,1068778,19394.0
Montana,590,36103.0,54505,5103.21133107156,0.0,2020-11-21,1068778,17812.0
Montana,605,39067.0,55534,5209.688073669181,0.0,2020-11-22,1068778,15862.0
Montana,615,39729.0,56521,5275.276998590914,0.0,2020-11-23,1068778,16177.0
Montana,632,40716.0,57483,5380.35026918593,0.0,2020-11-24,1068778,16135.0
Montana,646,41925.0,58583,5479.62252217018,0.0,2020-11-25,1068778,16012.0
Montana,655,42793.0,59347,5584.1344039641535,0.0,2020-11-26,1068778,15899.0
Montana,661,43720.0,60107,5594.80079118395,0.0,2020-11-27,1068778,15726.0
Montana,665,44523.0,60814,5692.950266566116,0.0,2020-11-28,1068778,15626.0
Montana,673,45255.0,61614,5782.398215532131,0.0,2020-11-29,1068778,15686.0
Montana,683,45774.0,62401,5819.543441201073,0.0,2020-11-30,1068778,15944.0
Montana,697,46456.0,63247,5913.763194975944,0.0,2020-12-01,1068778,16094.0
Montana,711,47414.0,64222,6019.959243173044,0.0,2020-12-02,1068778,16097.0
Montana,720,48370.0,65299,6093.126916908844,0.0,2020-12-03,1068778,16209.0
Montana,727,49162.0,66209,6216.071064337028,0.0,2020-12-04,1068778,16320.0
Montana,732,49804.0,67126,6275.2975828469525,0.0,2020-12-05,1068778,16590.0
Montana,737,50283.0,67845,6350.710811786919,0.0,2020-12-06,1068778,16825.0
Montana,747,50691.0,68604,6417.7032087112575,0.0,2020-12-07,1068778,17166.0
Montana,758,51285.0,69356,6488.344632842368,0.0,2020-12-08,1068778,17313.0
Montana,771,52065.0,70123,6561.980130579035,0.0,2020-12-09,1068778,17287.0
Montana,785,55385.0,70965,6632.99581391084,0.0,2020-12-10,1068778,14795.0
Montana,800,58654.0,71802,6724.502188480676,0.0,2020-12-11,1068778,12348.0
Montana,814,62169.0,72605,6796.921343815086,0.0,2020-12-12,1068778,9622.0
Montana,821,63237.0,73083,6858.580547129525,0.0,2020-12-13,1068778,9025.0
Montana,824,64044.0,73548,6858.580547129525,0.0,2020-12-14,1068778,8680.0
Montana,829,64444.0,73995,6927.53780485751,0.0,2020-12-15,1068778,8722.0
Montana,837,64809.0,74722,6984.050944162399,0.0,2020-12-16,1068778,9076.0
Montana,846,65334.0,75373,7062.551811508096,0.0,2020-12-17,1068778,9193.0
Montana,855,66179.0,76031,7110.176294796487,0.0,2020-12-18,1068778,8997.0
Montana,861,66859.0,76593,7168.84142450537,0.0,2020-12-19,1068778,8873.0
Montana,870,67715.0,77037,7220.395629401054,0.0,2020-12-20,1068778,8452.0
Montana,880,68325.0,77480,7234.804608627797,0.0,2020-12-21,1068778,8275.0
Montana,896,69032.0,77931,7293.095479135985,0.0,2020-12-22,1068778,8003.0
Montana,908,69962.0,78466,7346.895239235838,0.0,2020-12-23,1068778,7596.0
Montana,916,71023.0,78793,7384.9761129065155,0.0,2020-12-24,1068778,6854.0
Montana,918,71932.0,79097,7384.9761129065155,0.0,2020-12-25,1068778,6247.0
Montana,920,72432.0,79380,7432.132772194039,0.0,2020-12-26,1068778,6028.0
Montana,923,72831.0,79737,7464.599757854297,0.0,2020-12-27,1068778,5983.0
Montana,930,73435.0,80068,7485.090449092328,0.0,2020-12-28,1068778,5703.0
Montana,938,74182.0,80575,7525.042618766479,0.0,2020-12-29,1068778,5455.0
Montana,950,74685.0,81093,7606.818254118255,0.0,2020-12-30,1068778,5458.0
Montana,955,74980.0,81427,7630.677278162537,0.0,2020-12-31,1068778,5492.0
