Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Ohio,2255,21145.0,37717,323.0188808377035,6385.0,2020-06-05,11689100,14317.0
Ohio,2272,21806.0,38115,326.0387882728354,6460.0,2020-06-06,11689100,14037.0
Ohio,2288,22467.0,38474,329.1613554508046,6497.0,2020-06-07,11689100,13719.0
Ohio,2302,23127.0,38825,332.2497027144947,6550.0,2020-06-08,11689100,13396.0
Ohio,2316,23788.0,39191,335.03007074967275,6620.0,2020-06-09,11689100,13087.0
Ohio,2330,24449.0,39580,338.5632768989914,6693.0,2020-06-10,11689100,12801.0
Ohio,2347,25110.0,40001,342.23336270542643,6753.0,2020-06-11,11689100,12544.0
Ohio,2366,25771.0,40426,345.82645370473347,6814.0,2020-06-12,11689100,12289.0
Ohio,2388,26431.0,40807,349.47942955402897,6864.0,2020-06-13,11689100,11988.0
Ohio,2406,27092.0,41191,352.02025818925324,6895.0,2020-06-14,11689100,11693.0
Ohio,2420,27753.0,41578,355.6817890171185,6948.0,2020-06-15,11689100,11405.0
Ohio,2431,28414.0,42002,359.39464971640245,7007.0,2020-06-16,11689100,11157.0
Ohio,2443,29075.0,42518,362.9193008871513,7051.0,2020-06-17,11689100,11000.0
Ohio,2457,29735.0,43091,368.9077858859964,7104.0,2020-06-18,11689100,10899.0
Ohio,2470,30396.0,43704,374.1177678349916,7167.0,2020-06-19,11689100,10838.0
Ohio,2480,31057.0,44266,378.6519064769743,7201.0,2020-06-20,11689100,10729.0
Ohio,2491,31718.0,44868,383.3314797546432,7242.0,2020-06-21,11689100,10659.0
Ohio,2503,32379.0,45490,389.5680591320119,7292.0,2020-06-22,11689100,10608.0
Ohio,2515,33039.0,46141,394.6154964881813,7379.0,2020-06-23,11689100,10587.0
Ohio,2525,33700.0,46845,400.0222429442814,7447.0,2020-06-24,11689100,10620.0
Ohio,2535,34361.0,47682,407.653283828524,7502.0,2020-06-25,11689100,10786.0
Ohio,2548,35022.0,48581,416.0970476768956,7570.0,2020-06-26,11689100,11011.0
Ohio,2563,35683.0,49467,423.0864651684048,7624.0,2020-06-27,11689100,11221.0
Ohio,2578,36343.0,50270,430.39241686699575,7681.0,2020-06-28,11689100,11349.0
Ohio,2591,37004.0,51048,436.6974360729226,7746.0,2020-06-29,11689100,11453.0
Ohio,2604,37665.0,51900,443.0537851502682,7839.0,2020-06-30,11689100,11631.0
Ohio,2616,38326.0,52506,452.2589420913501,7911.0,2020-07-01,11689100,11564.0
Ohio,2629,38912.0,53662,452.2589420913501,7911.0,2020-07-02,11689100,12121.0
Ohio,2641,39437.0,54768,472.7224508302607,8084.0,2020-07-03,11689100,12690.0
Ohio,2655,39928.0,56196,480.6443609858757,8111.0,2020-07-04,11689100,13613.0
Ohio,2668,40392.0,57096,488.9170252628517,8172.0,2020-07-05,11689100,14036.0
Ohio,2682,40903.0,58003,495.8123379900933,8249.0,2020-07-06,11689100,14418.0
Ohio,2696,41674.0,59013,503.9224576742435,8383.0,2020-07-07,11689100,14643.0
Ohio,2711,42548.0,60138,514.8471653078509,8489.0,2020-07-08,11689100,14879.0
Ohio,2728,43214.0,61456,524.6853906630964,8570.0,2020-07-09,11689100,15514.0
Ohio,2747,43657.0,62800,537.7317329820089,8701.0,2020-07-10,11689100,16396.0
Ohio,2764,44066.0,64220,549.3493938797683,8770.0,2020-07-11,11689100,17390.0
Ohio,2779,44652.0,65553,561.1381543489233,8842.0,2020-07-12,11689100,18122.0
Ohio,2793,45379.0,66813,571.9259823254142,8915.0,2020-07-13,11689100,18641.0
Ohio,2805,46259.0,68053,581.6957678521015,9049.0,2020-07-14,11689100,18989.0
Ohio,2821,47305.0,69302,592.9541196499302,9209.0,2020-07-15,11689100,19176.0
Ohio,2836,48311.0,70730,603.9900420049448,9324.0,2020-07-16,11689100,19583.0
Ohio,2856,49304.0,72234,618.3538510236032,9445.0,2020-07-17,11689100,20074.0
Ohio,2878,50222.0,73677,631.5370729996322,9513.0,2020-07-18,11689100,20577.0
Ohio,2904,51075.0,74973,641.0416541906562,9555.0,2020-07-19,11689100,20994.0
Ohio,2926,52007.0,76105,651.6156077029027,9610.0,2020-07-20,11689100,21172.0
Ohio,2947,53121.0,77375,660.5726702654609,9736.0,2020-07-21,11689100,21307.0
Ohio,2968,54401.0,78714,673.636122541513,9864.0,2020-07-22,11689100,21345.0
Ohio,2994,55650.0,80224,685.9895115962735,9968.0,2020-07-23,11689100,21580.0
Ohio,3021,56752.0,81705,699.3352781651282,10072.0,2020-07-24,11689100,21932.0
Ohio,3047,57673.0,83001,711.6373373484699,10145.0,2020-07-25,11689100,22281.0
Ohio,3071,58536.0,84144,719.2427132970032,10199.0,2020-07-26,11689100,22537.0
Ohio,3096,59644.0,85249,728.6874096380388,10285.0,2020-07-27,11689100,22509.0
Ohio,3126,61054.0,86522,739.9799813501468,10425.0,2020-07-28,11689100,22342.0
Ohio,3156,62687.0,88005,751.9227314335577,10553.0,2020-07-29,11689100,22162.0
Ohio,3184,64264.0,89559,766.7485092949842,10678.0,2020-07-30,11689100,22111.0
Ohio,3205,65806.0,90957,779.863291442455,10790.0,2020-07-31,11689100,21946.0
Ohio,3226,67167.0,92092,787.8023115552096,10857.0,2020-08-01,11689100,21699.0
Ohio,3244,68404.0,93027,795.8782113250807,10900.0,2020-08-02,11689100,21379.0
Ohio,3264,69744.0,94033,803.8514513521144,10992.0,2020-08-03,11689100,21025.0
Ohio,3283,71263.0,95124,813.6297918573714,11119.0,2020-08-04,11689100,20578.0
Ohio,3305,72966.0,96294,823.887211162536,11231.0,2020-08-05,11689100,20023.0
Ohio,3330,74512.0,97483,833.862316174898,11366.0,2020-08-06,11689100,19641.0
Ohio,3353,76005.0,98705,844.1625103729115,11447.0,2020-08-07,11689100,19347.0
Ohio,3375,77279.0,99830,855.2326526422052,11516.0,2020-08-08,11689100,19176.0
Ohio,3397,78395.0,100849,862.7524788050406,11565.0,2020-08-09,11689100,19057.0
Ohio,3421,79547.0,101801,870.3065248821551,11629.0,2020-08-10,11689100,18833.0
Ohio,3444,80838.0,102935,879.6742264160629,11760.0,2020-08-11,11689100,18653.0
Ohio,3468,82279.0,104166,891.8394059422881,11901.0,2020-08-12,11689100,18419.0
Ohio,3493,83618.0,105410,901.9171706974874,12023.0,2020-08-13,11689100,18299.0
Ohio,3518,84854.0,106552,911.5928514599073,12128.0,2020-08-14,11689100,18180.0
Ohio,3540,85949.0,107506,921.14876252235,12210.0,2020-08-15,11689100,18017.0
Ohio,3558,86902.0,108341,926.3929643856242,12236.0,2020-08-16,11689100,17881.0
Ohio,3577,87919.0,109086,933.0230727772029,12319.0,2020-08-17,11689100,17590.0
Ohio,3598,89089.0,109951,940.277694604375,12436.0,2020-08-18,11689100,17264.0
Ohio,3621,90386.0,110931,948.58457879563,12529.0,2020-08-19,11689100,16924.0
Ohio,3647,91609.0,111976,958.1832647509218,12615.0,2020-08-20,11689100,16720.0
Ohio,3673,92768.0,113071,967.1061073992008,12719.0,2020-08-21,11689100,16630.0
Ohio,3702,93825.0,114004,976.6791284187832,12778.0,2020-08-22,11689100,16477.0
Ohio,3728,94764.0,114872,982.1286497677324,12800.0,2020-08-23,11689100,16380.0
Ohio,3753,95702.0,115649,989.3918265734744,12859.0,2020-08-24,11689100,16194.0
Ohio,3777,96701.0,116576,996.6122284863676,12956.0,2020-08-25,11689100,16098.0
Ohio,3801,97862.0,117635,1005.9286001488566,13043.0,2020-08-26,11689100,15972.0
Ohio,3824,98995.0,118845,1016.5709934896612,13150.0,2020-08-27,11689100,16026.0
Ohio,3847,100115.0,120090,1027.6582457160944,0.0,2020-08-28,11689100,16128.0
Ohio,3868,101085.0,121234,1037.8900000855497,0.0,2020-08-29,11689100,16281.0
Ohio,3890,101920.0,122245,1045.9316799411415,0.0,2020-08-30,11689100,16435.0
Ohio,3913,102866.0,123340,1053.5883857610936,0.0,2020-08-31,11689100,16561.0
Ohio,3938,103906.0,124509,1066.0016596658425,0.0,2020-09-01,11689100,16665.0
Ohio,3962,105061.0,125828,1075.9339897853556,0.0,2020-09-02,11689100,16805.0
Ohio,3982,106081.0,127107,1087.440435961708,0.0,2020-09-03,11689100,17044.0
Ohio,4001,107050.0,128447,1098.8356674166532,0.0,2020-09-04,11689100,17396.0
Ohio,4020,108161.0,129595,1110.3078936787265,0.0,2020-09-05,11689100,17414.0
Ohio,4039,109226.0,130559,1116.920892113165,0.0,2020-09-06,11689100,17294.0
Ohio,4057,109995.0,131295,1123.576665440453,0.0,2020-09-07,11689100,17243.0
Ohio,4075,110586.0,132097,1129.1887313822278,0.0,2020-09-08,11689100,17436.0
Ohio,4094,111206.0,133014,1137.5127255306224,0.0,2020-09-09,11689100,17714.0
Ohio,4116,112131.0,134125,1147.1028565073443,0.0,2020-09-10,11689100,17878.0
Ohio,4137,113086.0,135326,1157.71102993387,0.0,2020-09-11,11689100,18103.0
Ohio,4158,114008.0,136433,1168.336313317535,0.0,2020-09-12,11689100,18267.0
Ohio,4177,114893.0,137485,1175.49683038044,0.0,2020-09-13,11689100,18415.0
Ohio,4193,115914.0,138458,1184.727652257231,0.0,2020-09-14,11689100,18351.0
Ohio,4206,117093.0,139495,1193.2911858055795,0.0,2020-09-15,11689100,18196.0
Ohio,4222,118421.0,140529,1202.1284786681608,0.0,2020-09-16,11689100,17886.0
Ohio,4241,119663.0,141566,1211.2566408021148,0.0,2020-09-17,11689100,17662.0
Ohio,4260,120819.0,142576,1219.905724136161,0.0,2020-09-18,11689100,17497.0
Ohio,4275,121813.0,143484,1228.041508756021,0.0,2020-09-19,11689100,17396.0
Ohio,4287,122668.0,144340,1234.560402426192,0.0,2020-09-20,11689100,17385.0
Ohio,4302,123622.0,145108,1241.8834640819225,0.0,2020-09-21,11689100,17184.0
Ohio,4321,124740.0,145922,1247.7436244022208,0.0,2020-09-22,11689100,16861.0
Ohio,4340,126012.0,146782,1255.468770050731,0.0,2020-09-23,11689100,16430.0
Ohio,4362,127210.0,147797,1263.9467538133815,0.0,2020-09-24,11689100,16225.0
Ohio,4380,128368.0,148882,1273.7849791686272,0.0,2020-09-25,11689100,16134.0
Ohio,4397,129353.0,149904,1283.3237802739304,0.0,2020-09-26,11689100,16154.0
Ohio,4413,130183.0,150873,1290.1677631297534,0.0,2020-09-27,11689100,16277.0
Ohio,4432,130920.0,151839,1298.6628568495437,0.0,2020-09-28,11689100,16487.0
Ohio,4452,131849.0,152898,1308.1161081691491,0.0,2020-09-29,11689100,16597.0
Ohio,4471,132968.0,154069,1317.35548502451,0.0,2020-09-30,11689100,16630.0
Ohio,4488,134165.0,155370,1328.7079415866062,0.0,2020-10-01,11689100,16717.0
Ohio,4503,135282.0,156696,1341.4976345484254,0.0,2020-10-02,11689100,16911.0
Ohio,4516,136223.0,157894,1351.3957447536593,0.0,2020-10-03,11689100,17155.0
Ohio,4531,137000.0,158945,1359.445979587821,0.0,2020-10-04,11689100,17414.0
Ohio,4548,137826.0,160056,1368.4885919360772,0.0,2020-10-05,11689100,17682.0
Ohio,4570,138757.0,161328,1379.9094883267317,0.0,2020-10-06,11689100,18001.0
Ohio,4595,139815.0,162761,1392.0917778100966,0.0,2020-10-07,11689100,18351.0
Ohio,4618,140760.0,164362,1405.257889828986,0.0,2020-10-08,11689100,18984.0
Ohio,4641,141643.0,165940,1420.9990503973788,0.0,2020-10-09,11689100,19656.0
Ohio,4661,142414.0,167436,1432.5996013379986,0.0,2020-10-10,11689100,20361.0
Ohio,4684,143142.0,168795,1443.644078671583,0.0,2020-10-11,11689100,20969.0
Ohio,4707,143950.0,170184,1455.8776980263665,0.0,2020-10-12,11689100,21527.0
Ohio,4730,144899.0,171823,1468.256752016836,0.0,2020-10-13,11689100,22194.0
Ohio,4752,145978.0,173711,1485.700353320615,0.0,2020-10-14,11689100,22981.0
Ohio,4775,147105.0,175833,1504.3330966455928,0.0,2020-10-15,11689100,23953.0
Ohio,4803,148232.0,178019,1522.7091906134774,0.0,2020-10-16,11689100,24984.0
Ohio,4832,149267.0,180001,1541.8210127383632,0.0,2020-10-17,11689100,25902.0
Ohio,4862,150185.0,181878,1555.1838892643575,0.0,2020-10-18,11689100,26831.0
Ohio,4890,151221.0,183683,1570.8993848970408,0.0,2020-10-19,11689100,27572.0
Ohio,4920,152422.0,185756,1588.1376667151449,0.0,2020-10-20,11689100,28414.0
Ohio,4953,153803.0,188024,1608.3787460112412,0.0,2020-10-21,11689100,29268.0
Ohio,4988,155123.0,190461,1629.1245690429546,0.0,2020-10-22,11689100,30350.0
Ohio,5021,156448.0,193061,1650.6660050816572,0.0,2020-10-23,11689100,31592.0
Ohio,5057,157667.0,195623,1675.1161338340848,0.0,2020-10-24,11689100,32899.0
Ohio,5091,158819.0,198050,1694.8695793517038,0.0,2020-10-25,11689100,34140.0
Ohio,5128,160139.0,200362,1712.9719140053555,0.0,2020-10-26,11689100,35095.0
Ohio,5165,161684.0,202772,1734.4363552369302,0.0,2020-10-27,11689100,35923.0
Ohio,5206,163492.0,205674,1756.739184368343,0.0,2020-10-28,11689100,36976.0
Ohio,5247,165269.0,209022,1787.4515574338486,0.0,2020-10-29,11689100,38506.0
Ohio,5286,167073.0,212472,1820.345450034648,0.0,2020-10-30,11689100,40113.0
Ohio,5330,168726.0,215826,1845.2832125655525,0.0,2020-10-31,11689100,41770.0
Ohio,5376,170266.0,218868,1873.540306781532,0.0,2020-11-01,11689100,43226.0
Ohio,5427,172015.0,222349,1898.4267394410176,0.0,2020-11-02,11689100,44907.0
Ohio,5479,174067.0,226085,1934.605743812612,0.0,2020-11-03,11689100,46539.0
Ohio,5533,176397.0,230505,1969.4330615701808,0.0,2020-11-04,11689100,48575.0
Ohio,5586,178606.0,235185,2011.8743102548528,0.0,2020-11-05,11689100,50993.0
Ohio,5646,180760.0,240358,2054.7176429323044,0.0,2020-11-06,11689100,53952.0
Ohio,5707,182730.0,245391,2102.1892190160065,0.0,2020-11-07,11689100,56954.0
Ohio,5777,184562.0,250323,2141.037376701371,0.0,2020-11-08,11689100,59984.0
Ohio,5847,186629.0,255574,2181.2971058507496,0.0,2020-11-09,11689100,63098.0
Ohio,5917,189094.0,261270,2236.972906382869,0.0,2020-11-10,11689100,66259.0
Ohio,5988,191958.0,267765,2287.2248505017496,0.0,2020-11-11,11689100,69819.0
Ohio,6058,194823.0,274780,2347.973753325748,0.0,2020-11-12,11689100,73899.0
Ohio,6129,197745.0,282409,2417.0209853624315,0.0,2020-11-13,11689100,78535.0
Ohio,6199,200442.0,290289,2483.0226450282744,0.0,2020-11-14,11689100,83648.0
Ohio,6269,202950.0,297901,2550.204891736746,0.0,2020-11-15,11689100,88682.0
Ohio,6344,205693.0,305301,2612.3824759818976,0.0,2020-11-16,11689100,93264.0
Ohio,6426,208952.0,312211,2672.943169277361,0.0,2020-11-17,11689100,96833.0
Ohio,6521,212759.0,319295,2727.5667074453977,0.0,2020-11-18,11689100,100015.0
Ohio,6629,216537.0,326955,2794.1843255682643,0.0,2020-11-19,11689100,103789.0
Ohio,6746,220322.0,335108,2869.536576810875,0.0,2020-11-20,11689100,108040.0
Ohio,6871,223875.0,343376,2936.804373305045,0.0,2020-11-21,11689100,112630.0
Ohio,6992,227340.0,352669,3006.3820140130547,0.0,2020-11-22,11689100,118337.0
Ohio,7114,231524.0,362187,3108.0579343148747,0.0,2020-11-23,11689100,123549.0
Ohio,7239,238585.0,372629,3181.0832313865053,0.0,2020-11-24,11689100,126805.0
Ohio,7365,246617.0,379108,3274.358162732802,0.0,2020-11-25,11689100,125126.0
Ohio,7496,252670.0,388431,3274.358162732802,0.0,2020-11-26,11689100,128265.0
Ohio,7630,256967.0,396418,3420.348872026076,0.0,2020-11-27,11689100,131821.0
Ohio,7778,260823.0,406981,3479.3354492646995,0.0,2020-11-28,11689100,138380.0
Ohio,7930,266340.0,414066,3545.456878630519,0.0,2020-11-29,11689100,139796.0
Ohio,8084,272794.0,421862,3602.1849415267216,0.0,2020-11-30,11689100,140984.0
Ohio,8244,280603.0,429694,3679.436398011823,0.0,2020-12-01,11689100,140847.0
Ohio,8402,289605.0,438290,3746.464655106039,0.0,2020-12-02,11689100,140283.0
Ohio,8570,298350.0,447246,3822.783618927034,0.0,2020-12-03,11689100,140326.0
Ohio,8741,306911.0,457081,3909.308672181776,0.0,2020-12-04,11689100,141429.0
Ohio,8921,314636.0,466473,3998.870742828789,0.0,2020-12-05,11689100,142916.0
Ohio,9098,321345.0,475584,4063.820140130549,0.0,2020-12-06,11689100,145141.0
Ohio,9280,329863.0,489779,4143.150456408107,0.0,2020-12-07,11689100,150636.0
Ohio,9465,339784.0,504809,4363.1930602013845,0.0,2020-12-08,11689100,155560.0
Ohio,9656,351194.0,520660,4449.54701388473,0.0,2020-12-09,11689100,159810.0
Ohio,9844,361169.0,531390,4549.965352336792,0.0,2020-12-10,11689100,160377.0
Ohio,10032,370939.0,542506,4638.5863753411295,0.0,2020-12-11,11689100,161535.0
Ohio,10216,379419.0,552799,4734.846994208279,0.0,2020-12-12,11689100,163164.0
Ohio,10400,386630.0,562263,4814.117425635849,0.0,2020-12-13,11689100,165233.0
Ohio,10583,394708.0,570895,4881.487881872856,0.0,2020-12-14,11689100,165604.0
Ohio,10776,404467.0,578241,4956.386719251268,0.0,2020-12-15,11689100,162998.0
Ohio,10978,415787.0,586767,5002.660598335201,0.0,2020-12-16,11689100,160002.0
Ohio,11187,424391.0,595602,5100.290013773515,0.0,2020-12-17,11689100,160024.0
Ohio,11389,432460.0,605489,5183.136426243253,0.0,2020-12-18,11689100,161640.0
Ohio,11584,439432.0,614365,5256.4269276505465,0.0,2020-12-19,11689100,163349.0
Ohio,11774,447343.0,622196,5328.091983129582,0.0,2020-12-20,11689100,163079.0
Ohio,11968,456455.0,629730,5384.1099828044935,0.0,2020-12-21,11689100,161307.0
Ohio,12150,467103.0,637069,5449.7951082632535,0.0,2020-12-22,11689100,157816.0
Ohio,12315,482342.0,645168,5516.43839132183,0.0,2020-12-23,11689100,150511.0
Ohio,12466,496596.0,650707,5591.961742135836,0.0,2020-12-24,11689100,141645.0
Ohio,12627,506911.0,657322,5591.961742135836,0.0,2020-12-25,11689100,137784.0
Ohio,12798,512573.0,662947,5686.220496017658,0.0,2020-12-26,11689100,137576.0
Ohio,12978,516961.0,670079,5736.327005500852,0.0,2020-12-27,11689100,140140.0
Ohio,13151,525346.0,676046,5774.986953657681,0.0,2020-12-28,11689100,137549.0
Ohio,13316,535095.0,682787,5839.371722373836,0.0,2020-12-29,11689100,134376.0
Ohio,13470,545966.0,691232,5909.334337117485,0.0,2020-12-30,11689100,131796.0
Ohio,13545,551205.0,695564,5991.735890701594,0.0,2020-12-31,11689100,130814.0
