Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Washington,1965,0,79844,1048.9970115141473,0.0,2020-09-10,7614893,77879
Washington,1971,0,80330,1055.4842989914632,0.0,2020-09-11,7614893,78359
Washington,1977,0,80722,1060.264405553696,0.0,2020-09-12,7614893,78745
Washington,1983,0,81062,1064.440432715207,0.0,2020-09-13,7614893,79079
Washington,1990,0,81408,1068.8528387726524,0.0,2020-09-14,7614893,79418
Washington,1998,0,81787,1073.8955885525902,0.0,2020-09-15,7614893,79789
Washington,2006,0,82193,1079.3716996417415,0.0,2020-09-16,7614893,80187
Washington,2013,0,82680,1084.847810730893,0.0,2020-09-17,7614893,80667
Washington,2020,0,83157,1093.107939927718,0.0,2020-09-18,7614893,81137
Washington,2027,0,83595,1098.1375575467705,0.0,2020-09-19,7614893,81568
Washington,2033,0,83939,1102.1166022950026,0.0,2020-09-20,7614893,81906
Washington,2041,0,84336,1106.6471978004156,0.0,2020-09-21,7614893,82295
Washington,2049,0,84827,1113.791093321994,0.0,2020-09-22,7614893,82778
Washington,2057,0,85544,1121.4471431180978,0.0,2020-09-23,7614893,83487
Washington,2063,0,86293,1134.9076080254838,0.0,2020-09-24,7614893,84230
Washington,2069,0,87001,1143.312190992047,0.0,2020-09-25,7614893,84932
Washington,2075,0,87492,1149.3135885166082,0.0,2020-09-26,7614893,85417
Washington,2081,0,87902,1154.2775453312345,0.0,2020-09-27,7614893,85821
Washington,2087,0,88337,1159.4516167200247,0.0,2020-09-28,7614893,86250
Washington,2093,0,88859,1166.4379263109804,0.0,2020-09-29,7614893,86766
Washington,2101,0,89488,1174.8425092775433,0.0,2020-09-30,7614893,87387
Washington,2109,0,90154,1184.2451364713856,0.0,2020-10-01,7614893,88045
Washington,2116,0,90763,1192.6759837597192,0.0,2020-10-02,7614893,88647
Washington,2122,0,91273,1198.8349672149038,0.0,2020-10-03,7614893,89151
Washington,2128,0,91711,1204.3373426258254,0.0,2020-10-04,7614893,89583
Washington,2136,0,92179,1209.9447753238292,0.0,2020-10-05,7614893,90043
Washington,2144,0,92759,1217.2462567760308,0.0,2020-10-06,7614893,90615
Washington,2151,0,93428,1227.200434727054,0.0,2020-10-07,7614893,91277
Washington,2158,0,94094,1236.3010222205355,0.0,2020-10-08,7614893,91936
Washington,2163,0,94791,1243.4974463856552,0.0,2020-10-09,7614893,92628
Washington,2168,0,95381,1254.6335188163512,0.0,2020-10-10,7614893,93213
Washington,2174,0,95991,1259.5580791483217,0.0,2020-10-11,7614893,93817
Washington,2180,0,96558,1267.5293008056713,0.0,2020-10-12,7614893,94378
Washington,2188,0,97233,1276.9713244821694,0.0,2020-10-13,7614893,95045
Washington,2194,0,97963,1286.137572780077,0.0,2020-10-14,7614893,95769
Washington,2200,0,98730,1296.3149974661496,0.0,2020-10-15,7614893,96530
Washington,2205,0,99452,1307.16216235737,0.0,2020-10-16,7614893,97247
Washington,2212,0,100072,1314.5949654184242,0.0,2020-10-17,7614893,97860
Washington,2221,0,100580,1320.727684551838,0.0,2020-10-18,7614893,98359
Washington,2229,0,101166,1327.1887077073834,0.0,2020-10-19,7614893,98937
Washington,2238,0,101831,1337.6944364155872,0.0,2020-10-20,7614893,99593
Washington,2248,0,102603,1346.9263455179212,0.0,2020-10-21,7614893,100355
Washington,2257,0,103424,1357.589660156748,0.0,2020-10-22,7614893,101167
Washington,2267,0,104258,1370.0520808368549,0.0,2020-10-23,7614893,101991
Washington,2276,0,105020,1379.7830120528286,0.0,2020-10-24,7614893,102744
Washington,2285,0,105648,1387.6097799404404,0.0,2020-10-25,7614893,103363
Washington,2294,0,106280,1394.7930719446747,0.0,2020-10-26,7614893,103986
Washington,2304,0,107006,1404.655324769501,0.0,2020-10-27,7614893,104702
Washington,2313,0,107920,1416.2116263485252,0.0,2020-10-28,7614893,105607
Washington,2322,0,108909,1430.8014570920432,0.0,2020-10-29,7614893,106587
Washington,2332,0,109898,1443.6447104378224,0.0,2020-10-30,7614893,107566
Washington,2343,0,110862,1455.1484833733057,0.0,2020-10-31,7614893,108519
Washington,2352,0,111749,1468.8059306939704,0.0,2020-11-01,7614893,109397
Washington,2359,0,112856,1478.5893905534851,0.0,2020-11-02,7614893,110497
Washington,2368,0,113990,1498.7341253514658,0.0,2020-11-03,7614893,111622
Washington,2380,0,115467,1513.494674186492,0.0,2020-11-04,7614893,113087
Washington,2392,0,117015,1536.7648632751636,0.0,2020-11-05,7614893,114623
Washington,2403,0,118671,1559.719880502589,0.0,2020-11-06,7614893,116268
Washington,2413,0,120153,1578.761513786208,0.0,2020-11-07,7614893,117740
Washington,2421,0,121525,1595.1241862492354,0.0,2020-11-08,7614893,119104
Washington,2433,0,122967,1613.7718547062973,0.0,2020-11-09,7614893,120534
Washington,2443,0,124670,1635.597506097591,0.0,2020-11-10,7614893,122227
Washington,2455,0,126648,1662.1901318902314,0.0,2020-11-11,7614893,124193
Washington,2465,0,128845,1691.6980973993989,0.0,2020-11-12,7614893,126380
Washington,2478,0,131117,1722.1647106531898,0.0,2020-11-13,7614893,128639
Washington,2491,0,133167,1751.7120726450128,0.0,2020-11-14,7614893,130676
Washington,2506,0,135307,1772.434622521945,0.0,2020-11-15,7614893,132801
Washington,2519,0,137216,1806.473183536525,0.0,2020-11-16,7614893,134697
Washington,2532,0,139304,1826.9462223566368,0.0,2020-11-17,7614893,136772
Washington,2544,0,141252,1854.66821398541,0.0,2020-11-18,7614893,138708
Washington,2558,0,143305,1883.2175317499537,0.0,2020-11-19,7614893,140747
Washington,2575,0,145538,1907.853465570692,0.0,2020-11-20,7614893,142963
Washington,2593,0,148232,1942.627427594846,0.0,2020-11-21,7614893,145639
Washington,2612,0,151395,1989.364788185468,0.0,2020-11-22,7614893,148783
Washington,2629,0,154682,2032.4645402108736,0.0,2020-11-23,7614893,152053
Washington,2646,0,157741,2072.123666084343,0.0,2020-11-24,7614893,155095
Washington,2662,0,160394,2109.85236430768,0.0,2020-11-25,7614893,157732
Washington,2679,0,162839,2136.9965408575013,0.0,2020-11-26,7614893,160160
Washington,2696,0,165028,2168.434934016801,0.0,2020-11-27,7614893,162332
Washington,2713,0,167285,2196.104397002033,0.0,2020-11-28,7614893,164572
Washington,2735,0,169564,2225.9012700506755,0.0,2020-11-29,7614893,166829
Washington,2758,0,172165,2258.232650150173,0.0,2020-11-30,7614893,169407
Washington,2783,0,174784,2298.56151622879,0.0,2020-12-01,7614893,172001
Washington,2804,0,177278,2329.093790287008,0.0,2020-12-02,7614893,174474
Washington,2826,0,179376,2356.474345732764,0.0,2020-12-03,7614893,176550
Washington,2846,0,181284,2381.2416011623536,0.0,2020-12-04,7614893,178438
Washington,2866,0,184520,2404.24914703332,0.0,2020-12-05,7614893,181654
Washington,2885,0,188393,2483.9744957677017,0.0,2020-12-06,7614893,185508
Washington,2901,0,192710,2533.811046327244,0.0,2020-12-07,7614893,189809
Washington,2914,0,196002,2574.323762658254,0.0,2020-12-08,7614893,193088
Washington,2923,0,199079,2613.667716670477,0.0,2020-12-09,7614893,196156
Washington,2931,0,202497,2655.0208912981443,0.0,2020-12-10,7614893,199566
Washington,2946,0,205727,2709.0072046974265,0.0,2020-12-11,7614893,202781
Washington,2965,0,208604,2740.9052234877104,0.0,2020-12-12,7614893,205639
Washington,2991,0,210703,2768.377704059664,0.0,2020-12-13,7614893,207712
Washington,3016,0,212552,2791.68728963099,0.0,2020-12-14,7614893,209536
Washington,3033,0,213704,2813.7624520791032,0.0,2020-12-15,7614893,210671
Washington,3067,0,215245,2813.7624520791032,0.0,2020-12-16,7614893,212178
Washington,3087,0,217246,2852.371005081752,0.0,2020-12-17,7614893,214159
Washington,3109,0,220024,2892.5948138732874,0.0,2020-12-18,7614893,216915
Washington,3105,0,221822,2923.219013057701,0.0,2020-12-19,7614893,218717
Washington,3105,0,223945,2923.219013057701,0.0,2020-12-20,7614893,220840
Washington,3114,0,225707,2976.207282229705,0.0,2020-12-21,7614893,222593
Washington,3133,0,228241,2992.6487476580432,0.0,2020-12-22,7614893,225108
Washington,3159,0,230394,3023.049700107408,0.0,2020-12-23,7614893,227235
Washington,3179,0,232129,3061.014777226679,0.0,2020-12-24,7614893,228950
Washington,3189,0,234301,3061.014777226679,0.0,2020-12-25,7614893,231112
Washington,3192,0,235510,3108.631992596613,0.0,2020-12-26,7614893,232318
Washington,3194,0,237370,3108.631992596613,0.0,2020-12-27,7614893,234176
Washington,3253,0,238745,3134.279102805516,0.0,2020-12-28,7614893,235492
Washington,3328,0,240616,3162.82842057006,0.0,2020-12-29,7614893,237288
Washington,3416,0,243309,3182.3165473237773,0.0,2020-12-30,7614893,239893
Washington,3440,0,244541,3240.3869627583736,0.0,2020-12-31,7614893,241101
