Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Nevada,346,367.0,6831,221.19009556658816,0.0,2020-05-16,3080156,6118.0
Nevada,354,385.0,6941,225.6054563470162,0.0,2020-05-17,3080156,6202.0
Nevada,364,388.0,7035,229.241635813251,0.0,2020-05-18,3080156,6283.0
Nevada,373,394.0,7181,230.3779418964494,0.0,2020-05-19,3080156,6414.0
Nevada,379,400.0,7294,239.85798121913305,0.0,2020-05-20,3080156,6515.0
Nevada,382,409.0,7437,240.24757187622964,0.0,2020-05-21,3080156,6646.0
Nevada,385,418.0,7483,244.30580788765243,0.0,2020-05-22,3080156,6680.0
Nevada,384,425.0,7644,244.33827377574383,0.0,2020-05-23,3080156,6835.0
Nevada,388,430.0,7787,255.8636640481845,0.0,2020-05-24,3080156,6969.0
Nevada,393,433.0,7964,258.2986056550383,0.0,2020-05-25,3080156,7138.0
Nevada,400,444.0,8054,261.57766035226786,0.0,2020-05-26,3080156,7210.0
Nevada,405,454.0,8151,264.59698794476645,0.0,2020-05-27,3080156,7292.0
Nevada,410,476.0,8258,267.7786449777219,0.0,2020-05-28,3080156,7372.0
Nevada,416,492.0,8380,271.93427865341886,0.0,2020-05-29,3080156,7472.0
Nevada,420,509.0,8507,276.51196887430376,0.0,2020-05-30,3080156,7578.0
Nevada,424,516.0,8615,280.11568245244723,0.0,2020-05-31,3080156,7675.0
Nevada,427,521.0,8729,282.5181581712095,0.0,2020-06-01,3080156,7781.0
Nevada,429,535.0,8837,287.5828367134652,0.0,2020-06-02,3080156,7873.0
Nevada,430,553.0,8979,290.6021643059637,0.0,2020-06-03,3080156,7996.0
Nevada,432,575.0,9129,296.3810923862298,0.0,2020-06-04,3080156,8122.0
Nevada,434,588.0,9309,302.2249522426786,0.0,2020-06-05,3080156,8287.0
Nevada,437,600.0,9489,308.1337438753102,0.0,2020-06-06,3080156,8452.0
Nevada,439,609.0,9658,313.9126719555763,0.0,2020-06-07,3080156,8610.0
Nevada,442,615.0,9843,318.6851575050095,0.0,2020-06-08,3080156,8786.0
Nevada,445,619.0,10026,326.11984587793603,0.0,2020-06-09,3080156,8962.0
Nevada,451,620.0,10245,331.7364445177452,0.0,2020-06-10,3080156,9174.0
Nevada,456,635.0,10465,340.0152459810477,0.0,2020-06-11,3080156,9374.0
Nevada,460,659.0,10724,347.51486613015703,0.0,2020-06-12,3080156,9605.0
Nevada,462,684.0,10967,357.02737134093206,0.0,2020-06-13,3080156,9821.0
Nevada,463,695.0,11171,363.6504125115741,0.0,2020-06-14,3080156,10013.0
Nevada,465,698.0,11399,367.35152375399167,0.0,2020-06-15,3080156,10236.0
Nevada,468,700.0,11617,379.2989705716204,0.0,2020-06-16,3080156,10449.0
Nevada,471,701.0,11902,384.8506374352468,0.0,2020-06-17,3080156,10730.0
Nevada,475,705.0,12182,395.07739218403225,0.0,2020-06-18,3080156,11002.0
Nevada,480,709.0,12556,406.602782456473,0.0,2020-06-19,3080156,11367.0
Nevada,484,713.0,12913,421.2773638737778,0.0,2020-06-20,3080156,11716.0
Nevada,488,713.0,13248,429.8483583299028,0.0,2020-06-21,3080156,12047.0
Nevada,490,715.0,13432,439.1985341002209,0.0,2020-06-22,3080156,12227.0
Nevada,493,720.0,13528,439.1985341002209,0.0,2020-06-23,3080156,12315.0
Nevada,494,729.0,13971,439.1985341002209,0.0,2020-06-24,3080156,12748.0
Nevada,496,738.0,14542,482.4106311498509,0.0,2020-06-25,3080156,13308.0
Nevada,498,746.0,15479,494.78013451266753,0.0,2020-06-26,3080156,14235.0
Nevada,501,748.0,16246,530.4601455250968,0.0,2020-06-27,3080156,14997.0
Nevada,503,753.0,17131,557.1146396481217,0.0,2020-06-28,3080156,15875.0
Nevada,505,762.0,17836,580.9446015071964,0.0,2020-06-29,3080156,16569.0
Nevada,507,770.0,18483,599.1904306145533,0.0,2020-06-30,3080156,17206.0
Nevada,514,780.0,19096,620.1309284334949,0.0,2020-07-01,3080156,17802.0
Nevada,521,787.0,19850,640.6493697072486,0.0,2020-07-02,3080156,18542.0
Nevada,527,795.0,20675,672.6282694772602,0.0,2020-07-03,3080156,19353.0
Nevada,530,799.0,21570,700.4515355715749,0.0,2020-07-04,3080156,20241.0
Nevada,533,801.0,22300,727.8202792326103,0.0,2020-07-05,3080156,20966.0
Nevada,539,803.0,23037,743.761030285479,0.0,2020-07-06,3080156,21695.0
Nevada,546,807.0,23665,772.20114825353,0.0,2020-07-07,3080156,22312.0
Nevada,557,813.0,24330,788.9535465086833,0.0,2020-07-08,3080156,22960.0
Nevada,567,822.0,25037,808.5304770277869,0.0,2020-07-09,3080156,23648.0
Nevada,580,831.0,25883,841.1262286715348,0.0,2020-07-10,3080156,24472.0
Nevada,591,841.0,26809,871.3195045965205,0.0,2020-07-11,3080156,25377.0
Nevada,602,847.0,27678,898.7531800337385,0.0,2020-07-12,3080156,26229.0
Nevada,608,853.0,28605,925.7647989257688,0.0,2020-07-13,3080156,27144.0
Nevada,614,866.0,29534,961.6071393786548,0.0,2020-07-14,3080156,28054.0
Nevada,618,881.0,30667,989.1706783682384,0.0,2020-07-15,3080156,29168.0
Nevada,627,897.0,31892,1036.148818436469,0.0,2020-07-16,3080156,30368.0
Nevada,636,908.0,33229,1080.9517440025766,0.0,2020-07-17,3080156,31685.0
Nevada,643,919.0,34512,1119.3264237265903,0.0,2020-07-18,3080156,32950.0
Nevada,647,925.0,35651,1161.142487588291,0.0,2020-07-19,3080156,34079.0
Nevada,657,930.0,36668,1191.9201494989215,0.0,2020-07-20,3080156,35081.0
Nevada,676,947.0,37632,1218.379848293398,0.0,2020-07-21,3080156,36009.0
Nevada,696,983.0,38701,1255.0338359485688,0.0,2020-07-22,3080156,37022.0
Nevada,711,1025.0,39820,1296.0057867198934,0.0,2020-07-23,3080156,38084.0
Nevada,721,1057.0,40873,1327.3678346161687,0.0,2020-07-24,3080156,39095.0
Nevada,729,1071.0,41848,1357.5935764292458,0.0,2020-07-25,3080156,40048.0
Nevada,735,1077.0,42830,1390.9360434990956,0.0,2020-07-26,3080156,41018.0
Nevada,744,1091.0,43870,1423.0123409333812,0.0,2020-07-27,3080156,42035.0
Nevada,759,1105.0,44857,1458.8871472743588,0.0,2020-07-28,3080156,42993.0
Nevada,780,1127.0,45855,1487.1324699138615,0.0,2020-07-29,3080156,43948.0
Nevada,803,1155.0,46906,1520.1827439908889,0.0,2020-07-30,3080156,44948.0
Nevada,823,1184.0,47995,1561.219626538396,0.0,2020-07-31,3080156,45988.0
Nevada,838,1208.0,49122,1593.230992196499,0.0,2020-08-01,3080156,47076.0
Nevada,844,1215.0,50159,1629.9499116278523,0.0,2020-08-02,3080156,48100.0
Nevada,852,1236.0,51194,1662.2210043906866,0.0,2020-08-03,3080156,49106.0
Nevada,866,1261.0,52068,1694.0375747202415,0.0,2020-08-04,3080156,49941.0
Nevada,884,1292.0,52854,1715.1079360915487,0.0,2020-08-05,3080156,50678.0
Nevada,903,1324.0,53639,1738.7755685101663,0.0,2020-08-06,3080156,51412.0
Nevada,923,1352.0,54503,1770.4622752873556,0.0,2020-08-07,3080156,52228.0
Nevada,942,1377.0,55394,1799.2270521363205,0.0,2020-08-08,3080156,53075.0
Nevada,956,1383.0,56207,1825.556887378432,0.0,2020-08-09,3080156,53868.0
Nevada,967,1398.0,56907,1849.6465763422373,0.0,2020-08-10,3080156,54542.0
Nevada,980,1418.0,57513,1867.4378830163148,0.0,2020-08-11,3080156,55115.0
Nevada,1002,1440.0,58072,1884.579871928565,0.0,2020-08-12,3080156,55630.0
Nevada,1023,1469.0,58815,1904.124336559577,0.0,2020-08-13,3080156,56323.0
Nevada,1048,1499.0,59669,1939.804347572006,0.0,2020-08-14,3080156,57122.0
Nevada,1062,1534.0,60554,1967.692545442504,0.0,2020-08-15,3080156,57958.0
Nevada,1072,1550.0,61293,1990.321269442197,0.0,2020-08-16,3080156,58671.0
Nevada,1083,1565.0,61970,2011.8136873586925,0.0,2020-08-17,3080156,59322.0
Nevada,1104,1579.0,62544,2033.630764156101,0.0,2020-08-18,3080156,59861.0
Nevada,1136,1602.0,63083,2046.259994623649,0.0,2020-08-19,3080156,60345.0
Nevada,1163,1631.0,63681,2064.3110284024574,0.0,2020-08-20,3080156,60887.0
Nevada,1185,1653.0,64362,2091.874567392041,0.0,2020-08-21,3080156,61524.0
Nevada,1194,1668.0,65034,2112.5228722181605,0.0,2020-08-22,3080156,62172.0
Nevada,1199,1670.0,65560,2129.794724682776,0.0,2020-08-23,3080156,62691.0
Nevada,1210,1692.0,66008,2143.0732729121514,0.0,2020-08-24,3080156,63106.0
Nevada,1226,1723.0,66363,2156.157025812978,0.0,2020-08-25,3080156,63414.0
Nevada,1250,1759.0,66766,2164.370895500098,0.0,2020-08-26,3080156,63757.0
Nevada,1269,1782.0,67246,2182.356997502724,0.0,2020-08-27,3080156,64195.0
Nevada,1287,1799.0,67844,2202.875438776477,0.0,2020-08-28,3080156,64758.0
Nevada,1298,1818.0,68407,2222.6471646241293,0.0,2020-08-29,3080156,65291.0
Nevada,1304,1828.0,68865,2237.159416600977,0.0,2020-08-30,3080156,65733.0
Nevada,1307,1842.0,69256,2247.54850079022,0.0,2020-08-31,3080156,66107.0
Nevada,1318,1863.0,69577,2260.6971854672297,0.0,2020-09-01,3080156,66396.0
Nevada,1337,1889.0,69909,2268.45653272107,0.0,2020-09-02,3080156,66683.0
Nevada,1358,1913.0,70269,2279.852059441145,0.0,2020-09-03,3080156,66998.0
Nevada,1375,1930.0,70679,2295.727878717831,0.0,2020-09-04,3080156,67374.0
Nevada,1384,1947.0,71141,2308.3895750734705,0.0,2020-09-05,3080156,67810.0
Nevada,1393,1964.0,71559,2324.8822462238927,0.0,2020-09-06,3080156,68202.0
Nevada,1401,1975.0,71893,2336.472568272516,0.0,2020-09-07,3080156,68517.0
Nevada,1408,1982.0,72109,2340.920394941036,0.0,2020-09-08,3080156,68719.0
Nevada,1417,1988.0,72302,2345.9201417071085,0.0,2020-09-09,3080156,68897.0
Nevada,1426,1992.0,72536,2355.2703174774265,0.0,2020-09-10,3080156,69118.0
Nevada,1439,1996.0,72857,2363.711448381186,0.0,2020-09-11,3080156,69422.0
Nevada,1446,1996.0,73187,2377.152326051018,0.0,2020-09-12,3080156,69745.0
Nevada,1452,1998.0,73523,2387.4440125759866,0.0,2020-09-13,3080156,70073.0
Nevada,1463,2010.0,73797,2396.4370635773,0.0,2020-09-14,3080156,70324.0
Nevada,1477,2024.0,74034,2403.774354285952,0.0,2020-09-15,3080156,70533.0
Nevada,1494,2044.0,74294,2410.5272590089594,0.0,2020-09-16,3080156,70756.0
Nevada,1508,2058.0,74646,2421.792922176669,0.0,2020-09-17,3080156,71080.0
Nevada,1519,2072.0,75036,2438.0583321104514,0.0,2020-09-18,3080156,71445.0
Nevada,1530,2082.0,75439,2448.544813963968,0.0,2020-09-19,3080156,71827.0
Nevada,1537,2085.0,75753,2461.04418087915,0.0,2020-09-20,3080156,72131.0
Nevada,1543,2095.0,76046,2468.576266916351,0.0,2020-09-21,3080156,72408.0
Nevada,1549,2106.0,76380,2477.082329596293,0.0,2020-09-22,3080156,72725.0
Nevada,1555,2118.0,76767,2493.6074666348068,0.0,2020-09-23,3080156,73094.0
Nevada,1564,2126.0,77252,2506.269162990446,0.0,2020-09-24,3080156,73562.0
Nevada,1573,2133.0,77768,2524.3201967692544,0.0,2020-09-25,3080156,74062.0
Nevada,1581,2139.0,78278,2543.864661400267,0.0,2020-09-26,3080156,74558.0
Nevada,1588,2140.0,78758,2555.974437658352,0.0,2020-09-27,3080156,75030.0
Nevada,1591,2145.0,79171,2571.0061438446623,0.0,2020-09-28,3080156,75435.0
Nevada,1595,2192.0,79588,2584.122362633581,0.0,2020-09-29,3080156,75801.0
Nevada,1598,2240.0,79995,2596.621729548763,0.0,2020-09-30,3080156,76157.0
Nevada,1604,2287.0,80524,2610.5820614280574,0.0,2020-10-01,3080156,76633.0
Nevada,1610,2293.0,81100,2635.6457270346045,0.0,2020-10-02,3080156,77197.0
Nevada,1618,2298.0,81663,2652.722784170672,0.0,2020-10-03,3080156,77747.0
Nevada,1625,2300.0,82081,2665.449412302494,0.0,2020-10-04,3080156,78156.0
Nevada,1628,2302.0,82484,2676.390416589289,0.0,2020-10-05,3080156,78554.0
Nevada,1631,2310.0,82900,2691.9415769850616,0.0,2020-10-06,3080156,78959.0
Nevada,1638,2320.0,83363,2705.934374752448,0.0,2020-10-07,3080156,79405.0
Nevada,1647,2330.0,83922,2721.518001036311,0.0,2020-10-08,3080156,79945.0
Nevada,1655,2334.0,84606,2746.38687131431,0.0,2020-10-09,3080156,80617.0
Nevada,1659,2338.0,85257,2772.554377115964,0.0,2020-10-10,3080156,81260.0
Nevada,1661,2341.0,85842,2784.8914145906897,0.0,2020-10-11,3080156,81840.0
Nevada,1666,2343.0,86320,2803.364504914686,0.0,2020-10-12,3080156,82311.0
Nevada,1676,2353.0,86832,2819.175392415189,0.0,2020-10-13,3080156,82803.0
Nevada,1687,2367.0,87372,2834.726552810961,0.0,2020-10-14,3080156,83318.0
Nevada,1699,2381.0,87989,2855.991709510817,0.0,2020-10-15,3080156,83909.0
Nevada,1705,2388.0,88768,2879.2372853842467,0.0,2020-10-16,3080156,84675.0
Nevada,1709,2389.0,89532,2910.6317991686137,0.0,2020-10-17,3080156,85434.0
Nevada,1710,2390.0,90252,2930.4035250162656,0.0,2020-10-18,3080156,86152.0
Nevada,1716,2393.0,90867,2949.29867188545,0.0,2020-10-19,3080156,86758.0
Nevada,1723,2399.0,91468,2970.596294473397,0.0,2020-10-20,3080156,87346.0
Nevada,1731,2405.0,92138,2988.939521245028,0.0,2020-10-21,3080156,88002.0
Nevada,1735,2414.0,92860,3014.5551069491285,0.0,2020-10-22,3080156,88711.0
Nevada,1739,2427.0,93776,3040.917408079331,0.0,2020-10-23,3080156,89610.0
Nevada,1743,2436.0,94726,3078.1557817201465,0.0,2020-10-24,3080156,90547.0
Nevada,1746,2440.0,95564,3107.0828880095683,0.0,2020-10-25,3080156,91378.0
Nevada,1751,2445.0,96263,3122.504184852975,0.0,2020-10-26,3080156,92067.0
Nevada,1757,2455.0,96855,3146.204283159684,0.0,2020-10-27,3080156,92643.0
Nevada,1763,2470.0,97646,3164.742305259864,0.0,2020-10-28,3080156,93413.0
Nevada,1771,2483.0,98605,3199.5782031819167,0.0,2020-10-29,3080156,94351.0
Nevada,1776,2493.0,99699,3239.5761773105,0.0,2020-10-30,3080156,95430.0
Nevada,1780,2501.0,100674,3271.2953499757805,0.0,2020-10-31,3080156,96393.0
Nevada,1782,2507.0,101450,3294.5409258492105,0.0,2020-11-01,3080156,97161.0
Nevada,1790,2516.0,102205,3315.2216965634207,0.0,2020-11-02,3080156,97899.0
Nevada,1801,2538.0,103077,3344.79812061467,0.0,2020-11-03,3080156,98738.0
Nevada,1815,2561.0,104159,3379.4716890962663,0.0,2020-11-04,3080156,99783.0
Nevada,1827,2584.0,105458,3420.605969308048,0.0,2020-11-05,3080156,101047.0
Nevada,1839,2596.0,107009,3471.317686506787,0.0,2020-11-06,3080156,102574.0
Nevada,1848,2609.0,108563,3530.5354663854687,0.0,2020-11-07,3080156,104106.0
Nevada,1851,2615.0,109916,3571.9619395900727,0.0,2020-11-08,3080156,105450.0
Nevada,1854,2626.0,111102,3603.1291921578,0.0,2020-11-09,3080156,106622.0
Nevada,1862,2640.0,112232,3646.0490962146073,0.0,2020-11-10,3080156,107730.0
Nevada,1872,2653.0,113531,3681.988834331768,0.0,2020-11-11,3080156,109006.0
Nevada,1883,2664.0,115009,3729.681223938008,0.0,2020-11-12,3080156,110462.0
Nevada,1893,2672.0,116874,3789.970378123706,0.0,2020-11-13,3080156,112309.0
Nevada,1903,2682.0,118642,3863.635478203052,0.0,2020-11-14,3080156,114057.0
Nevada,1911,2686.0,120429,3901.847828486609,0.0,2020-11-15,3080156,115832.0
Nevada,1923,2698.0,122025,3964.052470069698,0.0,2020-11-16,3080156,117404.0
Nevada,1936,2724.0,123784,4019.114616272682,0.0,2020-11-17,3080156,119124.0
Nevada,1948,2736.0,125710,4073.137854056743,0.0,2020-11-18,3080156,121026.0
Nevada,1960,2748.0,127683,4151.607905573614,0.0,2020-11-19,3080156,122975.0
Nevada,1982,2760.0,129774,4211.280207885575,0.0,2020-11-20,3080156,125032.0
Nevada,2003,2760.0,131778,4276.828835942076,0.0,2020-11-21,3080156,127015.0
Nevada,2017,2760.0,133949,4346.792824779005,0.0,2020-11-22,3080156,129172.0
Nevada,2029,2760.0,136404,4422.730537024748,0.0,2020-11-23,3080156,131615.0
Nevada,2047,2760.0,139188,4515.9401017351065,0.0,2020-11-24,3080156,134381.0
Nevada,2070,2760.0,142039,4617.94792211823,0.0,2020-11-25,3080156,137209.0
Nevada,2086,2760.0,144446,4700.443743758433,0.0,2020-11-26,3080156,139600.0
Nevada,2102,2760.0,146775,4750.3113478667965,0.0,2020-11-27,3080156,141913.0
Nevada,2116,2760.0,148691,4844.8520139889015,0.0,2020-11-28,3080156,143815.0
Nevada,2133,2760.0,150642,4886.992736731516,0.0,2020-11-29,3080156,145749.0
Nevada,2148,2760.0,152513,4940.366656753748,0.0,2020-11-30,3080156,147605.0
Nevada,2170,2760.0,154670,5027.083043845832,0.0,2020-12-01,3080156,149740.0
Nevada,2205,2760.0,157123,5097.04703268276,0.0,2020-12-02,3080156,152158.0
Nevada,2241,2760.0,159654,5179.348058994415,0.0,2020-12-03,3080156,154653.0
Nevada,2274,2760.0,162531,5273.564066235606,0.0,2020-12-04,3080156,157497.0
Nevada,2296,2760.0,165400,5377.260112799481,0.0,2020-12-05,3080156,160344.0
Nevada,2311,2760.0,168118,5458.814423685034,0.0,2020-12-06,3080156,163047.0
Nevada,2331,2760.0,170670,5538.258451844647,0.0,2020-12-07,3080156,165579.0
Nevada,2354,2760.0,173401,5625.818952027105,0.0,2020-12-08,3080156,168287.0
Nevada,2392,2760.0,176048,5724.839910705821,0.0,2020-12-09,3080156,170896.0
Nevada,2432,2760.0,178723,5796.037603290223,0.0,2020-12-10,3080156,173531.0
Nevada,2477,2760.0,181262,5886.39016984854,0.0,2020-12-11,3080156,176025.0
Nevada,2512,2760.0,184030,5972.067648521698,0.0,2020-12-12,3080156,178758.0
Nevada,2535,2760.0,186731,6065.699269777245,0.0,2020-12-13,3080156,181436.0
Nevada,2560,2760.0,189326,6149.461261053011,0.0,2020-12-14,3080156,184006.0
Nevada,2598,2760.0,191747,6224.749655536927,0.0,2020-12-15,3080156,186389.0
Nevada,2639,2760.0,194069,6301.563946761138,0.0,2020-12-16,3080156,188670.0
Nevada,2676,2760.0,196578,6375.618637497581,0.0,2020-12-17,3080156,191142.0
Nevada,2708,2760.0,199164,6469.05546342458,0.0,2020-12-18,3080156,193696.0
Nevada,2744,2760.0,201686,6553.499238350265,0.0,2020-12-19,3080156,196182.0
Nevada,2771,2760.0,203895,6621.2555467969805,0.0,2020-12-20,3080156,198364.0
Nevada,2795,2760.0,205601,6684.206903806171,0.0,2020-12-21,3080156,200046.0
Nevada,2825,2760.0,207606,6719.594721825778,0.0,2020-12-22,3080156,202021.0
Nevada,2868,2760.0,209715,6816.602795442828,0.0,2020-12-23,3080156,204087.0
Nevada,2908,2760.0,212079,6889.618577760347,0.0,2020-12-24,3080156,206411.0
Nevada,2932,2760.0,213976,6949.777868393679,0.0,2020-12-25,3080156,208284.0
Nevada,2944,2760.0,215742,7001.366164570885,0.0,2020-12-26,3080156,210038.0
Nevada,2954,2760.0,217179,7061.622852868492,0.0,2020-12-27,3080156,211465.0
Nevada,2979,2760.0,218670,7089.803243731811,0.0,2020-12-28,3080156,212931.0
Nevada,3016,2760.0,220365,7146.521150227456,0.0,2020-12-29,3080156,214589.0
Nevada,3067,2760.0,222483,7226.744359701262,0.0,2020-12-30,3080156,216656.0
Nevada,3092,2760.0,223663,7296.091496664455,0.0,2020-12-31,3080156,217811.0
