Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
West Virginia,95,2707.0,3838,213.4869516842089,0.0,2020-07-09,1792147,1036.0
West Virginia,96,2745.0,3985,222.24739376847992,0.0,2020-07-10,1792147,1144.0
West Virginia,96,2775.0,4124,231.3426298177549,0.0,2020-07-11,1792147,1253.0
West Virginia,97,2798.0,4234,236.81093124615336,0.0,2020-07-12,1792147,1339.0
West Virginia,97,2871.0,4321,240.6610618436992,0.0,2020-07-13,1792147,1353.0
West Virginia,97,2935.0,4425,245.9061672954284,0.0,2020-07-14,1792147,1393.0
West Virginia,98,3036.0,4540,254.276016420528,0.0,2020-07-15,1792147,1406.0
West Virginia,99,3251.0,4665,259.85591583726114,0.0,2020-07-16,1792147,1315.0
West Virginia,99,3350.0,4778,266.88658910234483,0.0,2020-07-17,1792147,1329.0
West Virginia,100,3431.0,4889,273.0802774549186,0.0,2020-07-18,1792147,1358.0
West Virginia,100,3497.0,4989,278.4369808949824,0.0,2020-07-19,1792147,1392.0
West Virginia,101,3580.0,5082,283.6820863467115,0.0,2020-07-20,1792147,1401.0
West Virginia,101,3664.0,5156,288.5923978334367,0.0,2020-07-21,1792147,1391.0
West Virginia,101,3813.0,5278,290.8243576001299,0.0,2020-07-22,1792147,1364.0
West Virginia,102,3969.0,5439,304.2161162002894,0.0,2020-07-23,1792147,1368.0
West Virginia,103,4132.0,5626,315.4317140279229,0.0,2020-07-24,1792147,1391.0
West Virginia,103,4217.0,5772,322.2391913163373,0.0,2020-07-25,1792147,1452.0
West Virginia,103,4324.0,5887,328.6002766514131,0.0,2020-07-26,1792147,1460.0
West Virginia,105,4446.0,6002,334.7381660098195,0.0,2020-07-27,1792147,1451.0
West Virginia,107,4586.0,6132,341.4898443040666,0.0,2020-07-28,1792147,1439.0
West Virginia,110,4710.0,6257,350.25028638833754,0.0,2020-07-29,1792147,1437.0
West Virginia,113,4821.0,6410,355.71858781673603,0.0,2020-07-30,1792147,1476.0
West Virginia,115,4911.0,6564,367.1015826268716,0.0,2020-07-31,1792147,1538.0
West Virginia,118,4975.0,6725,375.9736226994772,0.0,2020-08-01,1792147,1632.0
West Virginia,120,5010.0,6858,382.6695019995569,0.0,2020-08-02,1792147,1728.0
West Virginia,123,5078.0,6965,389.3653812996367,0.0,2020-08-03,1792147,1764.0
West Virginia,125,5185.0,7066,393.8850998271905,0.0,2020-08-04,1792147,1756.0
West Virginia,126,5322.0,7166,399.6323962264256,0.0,2020-08-05,1792147,1718.0
West Virginia,126,5471.0,7297,406.105079549836,0.0,2020-08-06,1792147,1700.0
West Virginia,128,5602.0,7431,415.8141045349517,0.0,2020-08-07,1792147,1701.0
West Virginia,132,5718.0,7570,422.0077928875254,0.0,2020-08-08,1792147,1720.0
West Virginia,137,5781.0,7671,429.37326011761314,0.0,2020-08-09,1792147,1753.0
West Virginia,142,5865.0,7777,432.83279775598766,0.0,2020-08-10,1792147,1770.0
West Virginia,147,5959.0,7884,439.6402750444021,0.0,2020-08-11,1792147,1778.0
West Virginia,153,6075.0,8020,447.3963352336611,0.0,2020-08-12,1792147,1792.0
West Virginia,156,6168.0,8152,455.4871893879241,0.0,2020-08-13,1792147,1828.0
West Virginia,158,6281.0,8300,461.8482747229999,0.0,2020-08-14,1792147,1861.0
West Virginia,159,6409.0,8435,472.1710886439561,0.0,2020-08-15,1792147,1867.0
West Virginia,161,6538.0,8556,478.0299830315259,0.0,2020-08-16,1792147,1857.0
West Virginia,161,6684.0,8648,482.1591085999084,0.0,2020-08-17,1792147,1803.0
West Virginia,163,6844.0,8728,487.5716110341395,0.0,2020-08-18,1792147,1721.0
West Virginia,165,7004.0,8844,491.4217416316853,0.0,2020-08-19,1792147,1675.0
West Virginia,168,7138.0,8957,501.46556058180494,0.0,2020-08-20,1792147,1651.0
West Virginia,171,7271.0,9083,506.4874700568648,0.0,2020-08-21,1792147,1641.0
West Virginia,177,7387.0,9178,512.5137614269365,0.0,2020-08-22,1792147,1614.0
West Virginia,182,7469.0,9257,517.4240729136617,0.0,2020-08-23,1792147,1606.0
West Virginia,185,7528.0,9329,519.7676306686895,0.0,2020-08-24,1792147,1616.0
West Virginia,188,7609.0,9419,524.4547461787454,0.0,2020-08-25,1792147,1622.0
West Virginia,191,7739.0,9525,532.5456003330085,0.0,2020-08-26,1792147,1595.0
West Virginia,196,7863.0,9667,537.5117108139009,0.0,2020-08-27,1792147,1608.0
West Virginia,204,7974.0,9809,548.2809166881958,0.0,2020-08-28,1792147,1631.0
West Virginia,210,8044.0,9968,556.3159718482915,0.0,2020-08-29,1792147,1714.0
West Virginia,214,8097.0,10109,564.0720320375505,0.0,2020-08-30,1792147,1798.0
West Virginia,217,8173.0,10290,571.8838912209768,0.0,2020-08-31,1792147,1900.0
West Virginia,224,8267.0,10473,586.6148256811523,0.0,2020-09-01,1792147,1982.0
West Virginia,232,8376.0,10675,594.7056798354153,0.0,2020-09-02,1792147,2067.0
West Virginia,239,8471.0,10851,605.6980816863795,0.0,2020-09-03,1792147,2141.0
West Virginia,243,8555.0,11063,616.1324935956704,0.0,2020-09-04,1792147,2265.0
West Virginia,246,8626.0,11251,630.1380411316705,0.0,2020-09-05,1792147,2379.0
West Virginia,247,8670.0,11428,637.112915402587,0.0,2020-09-06,1792147,2511.0
West Virginia,249,8706.0,11551,645.8733574868579,0.0,2020-09-07,1792147,2596.0
West Virginia,251,8770.0,11683,650.7278699794158,0.0,2020-09-08,1792147,2662.0
West Virginia,255,8878.0,11763,659.20931709285,0.0,2020-09-09,1792147,2630.0
West Virginia,259,9023.0,11935,659.20931709285,0.0,2020-09-10,1792147,2653.0
West Virginia,262,9182.0,12173,679.4643519755913,0.0,2020-09-11,1792147,2729.0
West Virginia,265,9311.0,12470,699.0497989283245,0.0,2020-09-12,1792147,2894.0
West Virginia,270,9411.0,12687,708.9262208959422,0.0,2020-09-13,1792147,3006.0
West Virginia,276,9514.0,12840,715.9010951668586,0.0,2020-09-14,1792147,3050.0
West Virginia,284,9641.0,13006,724.6057382569621,0.0,2020-09-15,1792147,3081.0
West Virginia,291,9789.0,13207,736.6583209971058,0.0,2020-09-16,1792147,3127.0
West Virginia,296,9947.0,13440,749.6036876439265,0.0,2020-09-17,1792147,3197.0
West Virginia,302,10109.0,13669,763.6092351799266,0.0,2020-09-18,1792147,3258.0
West Virginia,308,10250.0,13878,774.9922299900622,0.0,2020-09-19,1792147,3320.0
West Virginia,313,10352.0,14044,784.6454559810105,0.0,2020-09-20,1792147,3379.0
West Virginia,316,10475.0,14212,791.2855362869229,0.0,2020-09-21,1792147,3421.0
West Virginia,319,10639.0,14363,803.1707220445644,0.0,2020-09-22,1792147,3405.0
West Virginia,323,10811.0,14542,809.9224003388115,0.0,2020-09-23,1792147,3408.0
West Virginia,328,10959.0,14732,821.305395148947,0.0,2020-09-24,1792147,3445.0
West Virginia,333,11092.0,14949,834.8645507316085,0.0,2020-09-25,1792147,3524.0
West Virginia,337,11202.0,15160,846.3033445359114,0.0,2020-09-26,1792147,3621.0
West Virginia,339,11275.0,15344,856.5703594627004,0.0,2020-09-27,1792147,3730.0
West Virginia,343,11346.0,15520,865.77719350031,0.0,2020-09-28,1792147,3831.0
West Virginia,349,11461.0,15686,875.6536154679276,0.0,2020-09-29,1792147,3876.0
West Virginia,354,11599.0,15856,884.4140575521985,0.0,2020-09-30,1792147,3903.0
West Virginia,358,11755.0,16061,894.2346805256489,0.0,2020-10-01,1792147,3948.0
West Virginia,361,11898.0,16271,909.914197886669,0.0,2020-10-02,1792147,4012.0
West Virginia,362,12025.0,16474,919.6232228717844,0.0,2020-10-03,1792147,4087.0
West Virginia,364,12109.0,16621,928.2162679735536,0.0,2020-10-04,1792147,4148.0
West Virginia,367,12210.0,16775,934.5773533086292,0.0,2020-10-05,1792147,4198.0
West Virginia,370,12364.0,16947,945.346559182924,0.0,2020-10-06,1792147,4213.0
West Virginia,373,12580.0,17141,956.9527499697292,0.0,2020-10-07,1792147,4188.0
West Virginia,377,12798.0,17396,967.1639659023508,0.0,2020-10-08,1792147,4221.0
West Virginia,381,13012.0,17655,988.0327897209324,0.0,2020-10-09,1792147,4262.0
West Virginia,384,13168.0,17922,1000.3085684377452,0.0,2020-10-10,1792147,4370.0
West Virginia,386,13309.0,18113,1011.7473622420482,0.0,2020-10-11,1792147,4418.0
West Virginia,387,13441.0,18323,1020.0614123729806,0.0,2020-10-12,1792147,4495.0
West Virginia,390,13657.0,18553,1035.461934763164,0.0,2020-10-13,1792147,4506.0
West Virginia,392,13906.0,18821,1050.304467211674,0.0,2020-10-14,1792147,4523.0
West Virginia,395,14169.0,19164,1064.8680046893476,0.0,2020-10-15,1792147,4600.0
West Virginia,398,14418.0,19491,1092.8790997613478,0.0,2020-10-16,1792147,4675.0
West Virginia,401,14643.0,19824,1105.0990794839931,0.0,2020-10-17,1792147,4780.0
West Virginia,406,14820.0,20059,1120.4996018741765,0.0,2020-10-18,1792147,4833.0
West Virginia,409,14962.0,20298,1132.3289886376508,0.0,2020-10-19,1792147,4927.0
West Virginia,412,15119.0,20516,1144.995360313635,0.0,2020-10-20,1792147,4985.0
West Virginia,415,15575.0,20770,1156.9921440596113,0.0,2020-10-21,1792147,4780.0
West Virginia,419,16035.0,21061,1174.959420181492,0.0,2020-10-22,1792147,4607.0
West Virginia,423,16489.0,21388,1193.7078822217152,0.0,2020-10-23,1792147,4476.0
West Virginia,424,16652.0,21672,1211.7309573377631,0.0,2020-10-24,1792147,4596.0
West Virginia,425,16785.0,21949,1222.3885652237234,0.0,2020-10-25,1792147,4739.0
West Virginia,428,17208.0,22280,1240.0768463747672,0.0,2020-10-26,1792147,4644.0
West Virginia,432,17680.0,22667,1267.19515754009,0.0,2020-10-27,1792147,4555.0
West Virginia,439,18183.0,23081,1287.1153984578275,0.0,2020-10-28,1792147,4459.0
West Virginia,445,18418.0,23508,1309.3791971305925,0.0,2020-10-29,1792147,4645.0
West Virginia,452,18670.0,23972,1338.7294680626087,0.0,2020-10-30,1792147,4850.0
West Virginia,457,18915.0,24445,1364.8433973329195,0.0,2020-10-31,1792147,5073.0
West Virginia,460,19138.0,24860,1388.4463718657007,0.0,2020-11-01,1792147,5262.0
West Virginia,464,19401.0,25239,1408.2550147951033,0.0,2020-11-02,1792147,5374.0
West Virginia,468,19682.0,25607,1428.2310547070078,0.0,2020-11-03,1792147,5457.0
West Virginia,475,20000.0,26043,1450.1042604206016,0.0,2020-11-04,1792147,5568.0
West Virginia,481,20283.0,26540,1481.2958981601398,0.0,2020-11-05,1792147,5776.0
West Virginia,491,20594.0,27081,1511.4273550104986,0.0,2020-11-06,1792147,5996.0
West Virginia,498,20880.0,27700,1540.5544299658454,0.0,2020-11-07,1792147,6322.0
West Virginia,514,21158.0,28412,1584.9146303288735,0.0,2020-11-08,1792147,6740.0
West Virginia,528,21396.0,28981,1630.7256045402526,0.0,2020-11-09,1792147,7057.0
West Virginia,544,21678.0,29580,1635.8033130094798,0.0,2020-11-10,1792147,7358.0
West Virginia,551,21949.0,30138,1685.1854228475677,0.0,2020-11-11,1792147,7638.0
West Virginia,557,22297.0,30912,1724.0215227880303,0.0,2020-11-12,1792147,8058.0
West Virginia,564,22767.0,31776,1765.42437646019,0.0,2020-11-13,1792147,8445.0
West Virginia,573,23228.0,32696,1829.7606167351228,0.0,2020-11-14,1792147,8895.0
West Virginia,580,23546.0,33637,1878.1383446781988,0.0,2020-11-15,1792147,9511.0
West Virginia,588,23790.0,34481,1922.833339006231,0.0,2020-11-16,1792147,10103.0
West Virginia,598,24122.0,35350,1971.0436699668053,0.0,2020-11-17,1792147,10630.0
West Virginia,611,24667.0,36329,2023.6063224724312,0.0,2020-11-18,1792147,11051.0
West Virginia,624,25215.0,37381,2086.8265828640174,0.0,2020-11-19,1792147,11542.0
West Virginia,640,25773.0,38492,2147.145295558902,0.0,2020-11-20,1792147,12079.0
West Virginia,653,26220.0,39518,2209.5285710379785,0.0,2020-11-21,1792147,12645.0
West Virginia,662,26589.0,40396,2258.63168590523,0.0,2020-11-22,1792147,13145.0
West Virginia,670,27021.0,41225,2294.1198461956524,0.0,2020-11-23,1792147,13534.0
West Virginia,681,27553.0,42082,2348.189071543796,0.0,2020-11-24,1792147,13848.0
West Virginia,697,28202.0,43104,2402.1466989036057,0.0,2020-11-25,1792147,14205.0
West Virginia,709,28718.0,44092,2465.19956231269,0.0,2020-11-26,1792147,14665.0
West Virginia,717,29159.0,45023,2513.5214912615984,0.0,2020-11-27,1792147,15147.0
West Virginia,721,29553.0,45962,2558.104887601296,0.0,2020-11-28,1792147,15688.0
West Virginia,727,29990.0,46894,2622.385328882061,0.0,2020-11-29,1792147,16177.0
West Virginia,740,30571.0,47885,2669.5354789534563,0.0,2020-11-30,1792147,16574.0
West Virginia,757,31272.0,48855,2723.995297260772,0.0,2020-12-01,1792147,16826.0
West Virginia,775,32102.0,49916,2784.6488039206606,0.0,2020-12-02,1792147,17039.0
West Virginia,788,32941.0,51034,2847.1436773880714,0.0,2020-12-03,1792147,17305.0
West Virginia,805,33758.0,52256,2911.145123698,0.0,2020-12-04,1792147,17693.0
West Virginia,822,34516.0,53580,2989.263715532264,0.0,2020-12-05,1792147,18242.0
West Virginia,836,35163.0,54899,3068.7772822207107,0.0,2020-12-06,1792147,18900.0
West Virginia,849,35849.0,56061,3131.885944623962,0.0,2020-12-07,1792147,19363.0
West Virginia,870,36656.0,57216,3183.8906071879146,0.0,2020-12-08,1792147,19690.0
West Virginia,897,37662.0,58405,3262.120797010513,0.0,2020-12-09,1792147,19846.0
West Virginia,920,38733.0,59598,3330.920956818833,0.0,2020-12-10,1792147,19945.0
West Virginia,941,40100.0,60827,3383.4836093244585,0.0,2020-12-11,1792147,19786.0
West Virginia,957,41342.0,62001,3467.9632864937976,0.0,2020-12-12,1792147,19702.0
West Virginia,970,42212.0,63254,3527.4450142761725,0.0,2020-12-13,1792147,20072.0
West Virginia,986,42880.0,64439,3593.1204304111216,0.0,2020-12-14,1792147,20573.0
West Virginia,1009,43617.0,65650,3666.4403087469946,0.0,2020-12-15,1792147,21024.0
West Virginia,1040,44698.0,67014,3730.10696109192,0.0,2020-12-16,1792147,21276.0
West Virginia,1067,45707.0,68361,3821.394115549673,0.0,2020-12-17,1792147,21587.0
West Virginia,1094,46805.0,69817,3892.035642165514,0.0,2020-12-18,1792147,21918.0
West Virginia,1113,47804.0,71102,3973.725369626487,0.0,2020-12-19,1792147,22185.0
West Virginia,1126,48704.0,72298,4036.610836053069,0.0,2020-12-20,1792147,22468.0
West Virginia,1142,49656.0,73472,4092.130835249564,0.0,2020-12-21,1792147,22674.0
West Virginia,1164,50768.0,74670,4170.249427083827,0.0,2020-12-22,1792147,22738.0
West Virginia,1197,52009.0,75970,4237.152421090457,0.0,2020-12-23,1792147,22764.0
West Virginia,1223,53018.0,77337,4309.85851049049,0.0,2020-12-24,1792147,23096.0
West Virginia,1242,53811.0,78750,4398.969504175718,0.0,2020-12-25,1792147,23697.0
West Virginia,1251,54466.0,79907,4473.795955354109,0.0,2020-12-26,1792147,24190.0
West Virginia,1256,55190.0,80774,4503.536819245296,0.0,2020-12-27,1792147,24328.0
West Virginia,1267,56167.0,81639,4544.046889010779,0.0,2020-12-28,1792147,24205.0
West Virginia,1288,57318.0,82811,4618.6501442125,0.0,2020-12-29,1792147,24205.0
West Virginia,1313,58521.0,84110,4699.670283743465,0.0,2020-12-30,1792147,24276.0
West Virginia,1328,59110.0,84779,4761.551368275035,0.0,2020-12-31,1792147,24341.0
