Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Virginia,1745,8036.0,62237,728.590727757738,8823.0,2020-06-29,8535519,52456.0
Virginia,1763,8078.0,62726,735.5967457866358,8982.0,2020-06-30,8535519,52885.0
Virginia,1788,8235.0,63241,740.4704974589125,9023.0,2020-07-01,8535519,53218.0
Virginia,1815,8446.0,63777,746.7032760398049,9384.0,2020-07-02,8535519,53516.0
Virginia,1836,8649.0,64412,754.412239021435,9529.0,2020-07-03,8535519,53927.0
Virginia,1853,8745.0,65083,762.8007154573729,9549.0,2020-07-04,8535519,54485.0
Virginia,1865,8778.0,65653,770.2870792039711,9576.0,2020-07-05,8535519,55010.0
Virginia,1876,8835.0,66196,774.4344544250912,9592.0,2020-07-06,8535519,55485.0
Virginia,1889,8911.0,66739,781.9091024224772,9815.0,2020-07-07,8535519,55939.0
Virginia,1907,8996.0,67367,789.3486031722266,9982.0,2020-07-08,8535519,56464.0
Virginia,1933,9088.0,68098,796.5303574393074,10021.0,2020-07-09,8535519,57077.0
Virginia,1952,9175.0,68900,807.5783089464155,10195.0,2020-07-10,8535519,57773.0
Virginia,1962,9256.0,69794,817.5484115260009,10291.0,2020-07-11,8535519,58576.0
Virginia,1965,9303.0,70698,827.9519968264378,10355.0,2020-07-12,8535519,59430.0
Virginia,1970,9354.0,71585,839.3397050606999,10459.0,2020-07-13,8535519,60261.0
Virginia,1979,9426.0,72537,848.7240201796751,10550.0,2020-07-14,8535519,61132.0
Virginia,1992,9531.0,73467,861.423892325704,10608.0,2020-07-15,8535519,61944.0
Virginia,2004,9684.0,74463,872.0149296135361,10778.0,2020-07-16,8535519,62775.0
Virginia,2015,9834.0,75412,883.7541103241642,11054.0,2020-07-17,8535519,63563.0
Virginia,2021,9958.0,76412,894.7669145836358,11142.0,2020-07-18,8535519,64433.0
Virginia,2027,10033.0,77392,907.1504615009352,11203.0,2020-07-19,8535519,65332.0
Virginia,2035,10119.0,78392,918.2218445064676,11265.0,2020-07-20,8535519,66238.0
Virginia,2043,10224.0,79379,929.8907307218226,11424.0,2020-07-21,8535519,67112.0
Virginia,2051,10348.0,80333,941.8642264166948,11488.0,2020-07-22,8535519,67934.0
Virginia,2057,10462.0,81331,951.7523187517947,11697.0,2020-07-23,8535519,68812.0
Virginia,2065,10618.0,82403,964.9559681139484,11826.0,2020-07-24,8535519,69720.0
Virginia,2073,10752.0,83513,979.542075883142,12001.0,2020-07-25,8535519,70688.0
Virginia,2078,10874.0,84749,990.7657636284332,12056.0,2020-07-26,8535519,71797.0
Virginia,2085,11124.0,85877,1008.3979661927998,12140.0,2020-07-27,8535519,72668.0
Virginia,2100,11380.0,87019,1019.1998869664516,12844.0,2020-07-28,8535519,73539.0
Virginia,2120,11642.0,87963,1030.9039204294431,13000.0,2020-07-29,8535519,74201.0
Virginia,2146,11771.0,88928,1041.5769679617608,13085.0,2020-07-30,8535519,75011.0
Virginia,2176,11890.0,89864,1053.105265186569,13271.0,2020-07-31,8535519,75798.0
Virginia,2206,12017.0,90823,1063.8017442173111,13263.0,2020-08-01,8535519,76600.0
Virginia,2230,12123.0,91896,1075.294894194483,13280.0,2020-08-02,8535519,77543.0
Virginia,2239,12249.0,93046,1090.806546151441,13460.0,2020-08-03,8535519,78558.0
Virginia,2254,12387.0,94135,1104.2210789994142,13640.0,2020-08-04,8535519,79494.0
Virginia,2272,12514.0,95055,1113.5702468707527,13826.0,2020-08-05,8535519,80269.0
Virginia,2296,12627.0,96266,1123.153729726335,13984.0,2020-08-06,8535519,81343.0
Virginia,2312,12734.0,97646,1146.760964388926,14097.0,2020-08-07,8535519,82600.0
Virginia,2321,12830.0,99052,1162.073448609276,14101.0,2020-08-08,8535519,83901.0
Virginia,2325,12909.0,100008,1172.5824756526229,14123.0,2020-08-09,8535519,84774.0
Virginia,2332,13012.0,100860,1180.350017380314,14212.0,2020-08-10,8535519,85516.0
Virginia,2341,13120.0,101671,1192.018903595669,14445.0,2020-08-11,8535519,86210.0
Virginia,2353,13262.0,102629,1201.110324984339,14528.0,2020-08-12,8535519,87014.0
Virginia,2361,13371.0,103660,1214.0093648669754,14647.0,2020-08-13,8535519,87928.0
Virginia,2372,13520.0,104736,1228.255715909015,14776.0,2020-08-14,8535519,88844.0
Virginia,2379,13651.0,105758,1238.940479190545,14965.0,2020-08-15,8535519,89728.0
Virginia,2384,13768.0,106619,1249.9181362023796,14967.0,2020-08-16,8535519,90467.0
Virginia,2388,13840.0,107463,1258.517496124137,15000.0,2020-08-17,8535519,91235.0
Virginia,2397,13908.0,108240,1268.6047561958446,15163.0,2020-08-18,8535519,91935.0
Virginia,2411,13996.0,109060,1277.239263365239,15232.0,2020-08-19,8535519,92653.0
Virginia,2424,14109.0,109918,1287.314807687734,15357.0,2020-08-20,8535519,93385.0
Virginia,2435,14231.0,110936,1298.7728104172693,15482.0,2020-08-21,8535519,94270.0
Virginia,2448,14348.0,111963,1313.0074457100968,15507.0,2020-08-22,8535519,95167.0
Virginia,2460,14426.0,112885,1323.4110310105336,15598.0,2020-08-23,8535519,95999.0
Virginia,2477,14502.0,113736,1331.1785727382248,15609.0,2020-08-24,8535519,96757.0
Virginia,2493,14581.0,114565,1342.9294691980651,15755.0,2020-08-25,8535519,97491.0
Virginia,2512,14675.0,115547,1352.5598150504966,15852.0,2020-08-26,8535519,98360.0
Virginia,2530,14770.0,116536,1365.693169917377,15938.0,2020-08-27,8535519,99236.0
Virginia,2548,14862.0,117656,1377.678381361461,0.0,2020-08-28,8535519,100246.0
Virginia,2562,14940.0,118716,1391.9364481527134,0.0,2020-08-29,8535519,101214.0
Virginia,2572,15013.0,119716,1402.9258209137604,0.0,2020-08-30,8535519,102131.0
Virginia,2587,15094.0,120652,1412.849060496497,0.0,2020-08-31,8535519,102971.0
Virginia,2611,15201.0,121575,1424.810840442157,0.0,2020-09-01,8535519,103763.0
Virginia,2635,15304.0,122590,1435.390161980777,0.0,2020-09-02,8535519,104651.0
Virginia,2651,15402.0,123631,1448.500085349233,0.0,2020-09-03,8535519,105578.0
Virginia,2663,15507.0,124700,1461.3991252318692,0.0,2020-09-04,8535519,106530.0
Virginia,2672,15603.0,125797,1472.9860012027389,0.0,2020-09-05,8535519,107522.0
Virginia,2679,15687.0,126741,1487.0331845081712,0.0,2020-09-06,8535519,108375.0
Virginia,2682,15731.0,127634,1494.5898427500424,0.0,2020-09-07,8535519,109221.0
Virginia,2689,15826.0,128422,1504.3842090914447,0.0,2020-09-08,8535519,109907.0
Virginia,2697,15932.0,129407,1514.7174998966086,0.0,2020-09-09,8535519,110778.0
Virginia,2705,16057.0,130484,1529.1981659228925,0.0,2020-09-10,8535519,111722.0
Virginia,2713,16160.0,131677,1542.2612262944997,0.0,2020-09-11,8535519,112804.0
Virginia,2719,16243.0,132774,1556.6481663270856,0.0,2020-09-12,8535519,113812.0
Virginia,2729,16315.0,133751,1567.7312650818303,0.0,2020-09-13,8535519,114707.0
Virginia,2768,16373.0,134633,1576.600087235469,0.0,2020-09-14,8535519,115492.0
Virginia,2822,16448.0,135481,1587.6480387425768,0.0,2020-09-15,8535519,116211.0
Virginia,2881,16552.0,136444,1597.5478468268889,0.0,2020-09-16,8535519,117011.0
Virginia,2917,16656.0,137507,1610.4468867095252,0.0,2020-09-17,8535519,117934.0
Virginia,2953,16760.0,138605,1624.9978472310822,0.0,2020-09-18,8535519,118892.0
Virginia,2984,16830.0,139622,1636.1629562303124,0.0,2020-09-19,8535519,119808.0
Virginia,3008,16877.0,140434,1646.1916375559588,0.0,2020-09-20,8535519,120549.0
Virginia,3032,16920.0,141219,1653.5374123120105,0.0,2020-09-21,8535519,121267.0
Virginia,3056,16973.0,141912,1663.7535456250523,0.0,2020-09-22,8535519,121883.0
Virginia,3087,17038.0,142697,1670.5486801681304,0.0,2020-09-23,8535519,122572.0
Virginia,3112,17107.0,143505,1681.116285957538,0.0,2020-09-24,8535519,123286.0
Virginia,3131,17179.0,144444,1692.140805966222,0.0,2020-09-25,8535519,124134.0
Virginia,3146,17294.0,145328,1703.5636614481205,0.0,2020-09-26,8535519,124888.0
Virginia,3158,17393.0,146048,1712.1864528683025,0.0,2020-09-27,8535519,125497.0
Virginia,3172,17500.0,146751,1717.446824264582,0.0,2020-09-28,8535519,126079.0
Virginia,3189,17564.0,147460,1728.260460787446,0.0,2020-09-29,8535519,126707.0
Virginia,3207,17640.0,148169,1737.1058514426595,0.0,2020-09-30,8535519,127322.0
Virginia,3228,17699.0,148893,1742.3779385881514,0.0,2020-10-01,8535519,127966.0
Virginia,3249,17758.0,149737,1753.6953523271402,0.0,2020-10-02,8535519,128730.0
Virginia,3264,17803.0,150786,1766.7701284479597,0.0,2020-10-03,8535519,129719.0
Virginia,3273,17850.0,151743,1779.270832857381,0.0,2020-10-04,8535519,130620.0
Virginia,3280,17951.0,152536,1787.319552566165,0.0,2020-10-05,8535519,131305.0
Virginia,3290,18064.0,153143,1794.6418958237923,0.0,2020-10-06,8535519,131789.0
Virginia,3307,18193.0,154136,1800.605212172804,0.0,2020-10-07,8535519,132636.0
Virginia,3325,18267.0,155291,1822.209053720108,0.0,2020-10-08,8535519,133699.0
Virginia,3342,18353.0,156696,1835.2603983425024,0.0,2020-10-09,8535519,135001.0
Virginia,3352,18425.0,157756,1849.9753793530303,0.0,2020-10-10,8535519,135979.0
Virginia,3357,18492.0,158730,1859.476851964128,0.0,2020-10-11,8535519,136881.0
Virginia,3363,18562.0,159697,1869.4821017913496,0.0,2020-10-12,8535519,137772.0
Virginia,3371,18647.0,160661,1883.9510520684207,0.0,2020-10-13,8535519,138643.0
Virginia,3380,18745.0,161785,1893.3822301842447,0.0,2020-10-14,8535519,139660.0
Virginia,3392,18829.0,162891,1908.975892385689,0.0,2020-10-15,8535519,140670.0
Virginia,3406,18912.0,164101,1922.8356237037256,0.0,2020-10-16,8535519,141783.0
Virginia,3421,18980.0,165166,1935.8869683261205,0.0,2020-10-17,8535519,142765.0
Virginia,3437,19042.0,166068,1946.431142617104,0.0,2020-10-18,8535519,143589.0
Virginia,3458,19100.0,166906,1954.5150095735244,0.0,2020-10-19,8535519,144348.0
Virginia,3485,19164.0,167784,1965.3637933440248,0.0,2020-10-20,8535519,145135.0
Virginia,3508,19239.0,168876,1977.2904260420485,0.0,2020-10-21,8535519,146129.0
Virginia,3526,19317.0,170053,1992.895803992704,0.0,2020-10-22,8535519,147210.0
Virginia,3547,19394.0,171253,2006.7203880631043,0.0,2020-10-23,8535519,148312.0
Virginia,3565,19460.0,172342,2019.467123205982,0.0,2020-10-24,8535519,149317.0
Virginia,3579,19519.0,173339,2031.1711566689733,0.0,2020-10-25,8535519,150241.0
Virginia,3586,19601.0,174351,2041.7621939568053,0.0,2020-10-26,8535519,151164.0
Virginia,3599,19690.0,175479,2055.0478535634447,0.0,2020-10-27,8535519,152190.0
Virginia,3617,19773.0,176782,2070.805536253859,0.0,2020-10-28,8535519,153392.0
Virginia,3631,19849.0,178192,2087.547341878098,0.0,2020-10-29,8535519,154712.0
Virginia,3644,19923.0,179670,2104.6054727310666,0.0,2020-10-30,8535519,156103.0
Virginia,3650,19993.0,181073,2122.7765997591946,0.0,2020-10-31,8535519,157430.0
Virginia,3655,20058.0,182333,2136.8589303122635,0.0,2020-11-01,8535519,158620.0
Virginia,3659,20158.0,183496,2148.8792890039845,0.0,2020-11-02,8535519,159679.0
Virginia,3667,20267.0,184644,2163.6528487605733,0.0,2020-11-03,8535519,160710.0
Virginia,3677,20655.0,185905,2177.207970599093,0.0,2020-11-04,8535519,161573.0
Virginia,3682,21009.0,187269,2193.211684022964,0.0,2020-11-05,8535519,162578.0
Virginia,3691,21365.0,188948,2211.581978787699,0.0,2020-11-06,8535519,163892.0
Virginia,3697,21433.0,190606,2236.220199380963,0.0,2020-11-07,8535519,165476.0
Virginia,3708,21517.0,192175,2251.4741048552523,0.0,2020-11-08,8535519,166950.0
Virginia,3715,21609.0,193521,2266.7280103295416,0.0,2020-11-09,8535519,168197.0
Virginia,3726,21732.0,194965,2283.5401104490543,0.0,2020-11-10,8535519,169507.0
Virginia,3741,21860.0,196481,2302.215014693307,0.0,2020-11-11,8535519,170880.0
Virginia,3761,21986.0,197931,2320.034669245069,0.0,2020-11-12,8535519,172184.0
Virginia,3780,22096.0,199362,2334.5036195221405,0.0,2020-11-13,8535519,173486.0
Virginia,3794,22179.0,200673,2352.5107260612976,0.0,2020-11-14,8535519,174700.0
Virginia,3801,22268.0,202465,2366.112710896666,0.0,2020-11-15,8535519,176396.0
Virginia,3813,22360.0,204453,2397.4757715377355,0.0,2020-11-16,8535519,178280.0
Virginia,3833,22474.0,206744,2422.371738613668,0.0,2020-11-17,8535519,180437.0
Virginia,3863,22639.0,208794,2446.6350552321423,0.0,2020-11-18,8535519,182292.0
Virginia,3889,22799.0,210983,2469.5276291927885,0.0,2020-11-19,8535519,184295.0
Virginia,3916,22952.0,213265,2499.3324951886348,0.0,2020-11-20,8535519,186397.0
Virginia,3931,23044.0,215602,2526.841074338889,0.0,2020-11-21,8535519,188627.0
Virginia,3941,23146.0,218171,2551.6433154211245,0.0,2020-11-22,8535519,191084.0
Virginia,3954,23294.0,220805,2589.625774367089,0.0,2020-11-23,8535519,193557.0
Virginia,3976,23458.0,223640,2619.430640362936,0.0,2020-11-24,8535519,196206.0
Virginia,4005,23624.0,226260,2651.274046721705,0.0,2020-11-25,8535519,198631.0
Virginia,4027,23744.0,228548,2681.734994673435,0.0,2020-11-26,8535519,200777.0
Virginia,4042,23854.0,230987,2699.8241114570774,0.0,2020-11-27,8535519,203091.0
Virginia,4052,23959.0,233334,2736.9981837074,0.0,2020-11-28,8535519,205323.0
Virginia,4058,24072.0,235798,2764.237300625773,0.0,2020-11-29,8535519,207668.0
Virginia,4071,24218.0,237946,2786.415213884475,0.0,2020-11-30,8535519,209657.0
Virginia,4089,24404.0,240126,2812.517903129265,0.0,2020-12-01,8535519,211633.0
Virginia,4117,24598.0,242348,2840.834868975161,0.0,2020-12-02,8535519,213633.0
Virginia,4140,24800.0,244787,2864.5358296314494,0.0,2020-12-03,8535519,215847.0
Virginia,4168,24965.0,247685,2898.24204011496,0.0,2020-12-04,8535519,218552.0
Virginia,4185,25116.0,251202,2942.6798768768485,0.0,2020-12-05,8535519,221901.0
Virginia,4201,25250.0,255032,2988.136983820199,0.0,2020-12-06,8535519,225581.0
Virginia,4222,25279.0,258884,3032.8559985631805,0.0,2020-12-07,8535519,229383.0
Virginia,4249,25488.0,262909,3078.078790522287,0.0,2020-12-08,8535519,233172.0
Virginia,4292,25693.0,266967,3129.604655557559,0.0,2020-12-09,8535519,236982.0
Virginia,4328,26022.0,270869,3175.4718137233367,0.0,2020-12-10,8535519,240519.0
Virginia,4371,26213.0,274698,3215.2467822987683,0.0,2020-12-11,8535519,244114.0
Virginia,4396,26375.0,278320,3264.183466758144,0.0,2020-12-12,8535519,247549.0
Virginia,4411,26518.0,281891,3302.7751446631423,0.0,2020-12-13,8535519,250962.0
Virginia,4431,26683.0,285122,3340.7341721106823,0.0,2020-12-14,8535519,254008.0
Virginia,4464,26869.0,288566,3377.7559396212464,0.0,2020-12-15,8535519,257233.0
Virginia,4510,27098.0,292214,3423.810549774419,0.0,2020-12-16,8535519,260606.0
Virginia,4553,27279.0,295907,3468.95133148904,0.0,2020-12-17,8535519,264075.0
Virginia,4598,27470.0,299484,3507.554725143252,0.0,2020-12-18,8535519,267416.0
Virginia,4630,27628.0,303069,3549.5439703197894,0.0,2020-12-19,8535519,270811.0
Virginia,4649,27766.0,306903,3594.954214266292,0.0,2020-12-20,8535519,274488.0
Virginia,4669,27947.0,310739,3642.309272582019,0.0,2020-12-21,8535519,278123.0
Virginia,4706,28130.0,314834,3684.3805280030415,0.0,2020-12-22,8535519,281998.0
Virginia,4752,28481.0,319176,3738.882193338214,0.0,2020-12-23,8535519,285943.0
Virginia,4790,28800.0,323680,3794.9069060709726,0.0,2020-12-24,8535519,290090.0
Virginia,4817,29205.0,327161,3842.683731358339,0.0,2020-12-25,8535519,293139.0
Virginia,4838,29445.0,330382,3861.24147811047,0.0,2020-12-26,8535519,296099.0
Virginia,4851,29662.0,333109,3908.092759210073,0.0,2020-12-27,8535519,298596.0
Virginia,4878,29858.0,336682,3938.54199141259,0.0,2020-12-28,8535519,301946.0
Virginia,4921,30119.0,340272,3986.834309665294,0.0,2020-12-29,8535519,305232.0
Virginia,4978,30428.0,344742,4034.259662476295,0.0,2020-12-30,8535519,309336.0
Virginia,5008,30575.0,346964,4095.63847259903,0.0,2020-12-31,8535519,311381.0
