t,R_mean,R_low,R_high
142,0.9623273634963724,0.9482130492860048,0.9765445057183694
143,0.9663493163770166,0.9521428390095882,0.9806595372260737
144,0.9702142089408129,0.9559234506785234,0.984609528559605
145,0.9786427172719944,0.9642412745110264,0.9931494320991202
146,0.982818363173649,0.968343182886996,0.9973994451093554
147,0.9841093968377473,0.9695871916366771,0.9987380545607119
148,0.9856060773179145,0.971042716519645,1.0002763333241431
149,0.9932374194378842,0.9785946702926183,1.0079874003040137
150,1.009021027246835,0.9942430277830843,1.023906534823274
151,1.027622156075828,1.0126917298045388,1.0426603270167472
152,1.0450624459362956,1.0299969729850698,1.0602357846414112
153,1.056021943960272,1.040887370475771,1.0712642406991046
154,1.0667962588573934,1.0516208446236228,1.0820788789648093
155,1.0758596111977154,1.0606823026606709,1.091143242749333
156,1.0834152341244796,1.068266194287278,1.0986694560181756
157,1.0933458689298121,1.0782212331556846,1.108574388138739
158,1.0984128331201657,1.0833559536448212,1.113572186002112
159,1.101820859271376,1.0868522005026533,1.1168904747235697
160,1.102817306621218,1.0879627398659533,1.1177712013608523
161,1.0985965909646342,1.0838984852524565,1.1133923124638514
162,1.0937272826119255,1.079192853991022,1.1083575856950985
163,1.0883294363669076,1.0739605383135766,1.102792498213093
164,1.0793790456474133,1.0651930726906733,1.0936575584285364
165,1.071039756847244,1.0570239513171757,1.085146596180167
166,1.061274533272412,1.0474285610540621,1.0752101621889196
167,1.0542497275223794,1.0405449653856231,1.0680429101453148
168,1.049650571021675,1.0360597684781503,1.0633287084345144
169,1.0439628118568098,1.0304816099935412,1.0575304123692713
170,1.040394554093333,1.0269996203762783,1.0538750751369195
171,1.0348054047545072,1.0215028572600564,1.0481928181187932
172,1.0316499176106033,1.0184187321406353,1.0449653164068886
173,1.0270345936173921,1.0138792603423195,1.04027355086227
174,1.0252658774110175,1.0121629206387137,1.0384519355142692
175,1.0280860980244235,1.015001122611672,1.0412537173412262
176,1.036304362054228,1.023198785168259,1.0494921825001968
177,1.0398279796380239,1.0267297063996133,1.0530081243744145
178,1.044509431456865,1.0314138989510715,1.0576864320114343
179,1.0529815951044004,1.039872599940175,1.0661715655215576
180,1.05979690175252,1.0466931674607962,1.0729810225951875
181,1.066722277564862,1.0536302808238749,1.0798939923329698
182,1.067762361113018,1.054725615925622,1.08087807338255
183,1.0676178115906263,1.054651288034129,1.0806624618983112
184,1.06909604352788,1.056196490147786,1.0820728087487028
185,1.0806315901853742,1.0677416727993863,1.0935977758758402
186,1.0921552071263922,1.0792757761636216,1.1051099738481962
187,1.1009344983990927,1.0880838262820889,1.1138595676816625
188,1.1027641823111325,1.0899910427754795,1.1156106987620087
189,1.1003276741463317,1.0876693568377107,1.1130582118212222
190,1.0949334727909372,1.082417385207641,1.1075205121689438
191,1.0899520817153703,1.077578738692411,1.1023950815525219
192,1.090175694852312,1.0779111223356268,1.1025086873839092
193,1.089667901744182,1.0775082669028624,1.1018948190743831
194,1.0890459124169065,1.076984805155275,1.1011732512604666
195,1.0836645710477035,1.0717252073395094,1.0956691564461798
196,1.075819505541629,1.0640149133971832,1.0876883187366584
197,1.06429257820271,1.052641713405042,1.0760066790314533
198,1.058637645264429,1.04710339612251,1.0702342003479655
199,1.0562238015407783,1.0447795035835654,1.0677295757635292
200,1.054486202720104,1.043117203090984,1.0659159706570156
201,1.0536637198128915,1.0423564677797166,1.065031127272688
202,1.0537415140882989,1.0424872544504629,1.065055360712681
203,1.052523684463225,1.0413286650185511,1.0637777321685697
204,1.0501827019832386,1.0390530942122143,1.061370779160093
205,1.0488976012204096,1.0378275962530736,1.0600255206313138
206,1.0468090850082976,1.0358016871357767,1.057873857236476
207,1.0450307719719165,1.034082126304944,1.056036276664867
208,1.0438682115941775,1.0329727139137794,1.0548200792292106
209,1.0425701531652674,1.0317263688986131,1.053469842058762
210,1.0423804887766337,1.0315808256317747,1.053235611518786
211,1.0427477132762368,1.0319878644068237,1.0535625930468695
212,1.0402511309757516,1.02954482488782,1.0510120516782384
213,1.0371721998691192,1.026521844597381,1.0478767602255543
214,1.0370186691755885,1.0264087972155942,1.0476823418831216
215,1.0357886556283538,1.0252233566071967,1.0464073668368234
216,1.0390236300343147,1.0284777486513055,1.0496225604378109
217,1.0463266772675572,1.0357778980294956,1.0569281624298883
218,1.0483121272454439,1.0377872092822895,1.058889412500125
219,1.0440593673242127,1.0335921417374057,1.054578598276781
220,1.0433888373336249,1.0329661290461327,1.0538631417758773
221,1.036951503567126,1.0266054851570634,1.0473486769461438
222,1.0313703696803243,1.0210956388166166,1.0416958256273503
223,1.0249449271776871,1.0147416044228446,1.0351985858130535
224,1.0230025430855334,1.0128427008602106,1.0332123872754027
225,1.0196711602001294,1.0095557225514802,1.0298363253543654
226,1.0131284295251883,1.0030680751002572,1.0232382892402447
227,1.0030348642465017,0.9930438407776179,1.0130752051108676
228,0.9897026664936885,0.9797945480930333,0.9996599418215485
229,0.9827535967691591,0.9728918055782679,0.9926644312012103
230,0.9823541785097845,0.9724974314546767,0.9922599385438743
231,0.9844516078810694,0.9745765394652721,0.9943757667712333
232,0.9881156092559646,0.9782057385632343,0.9980747336830804
233,0.9937771047797734,0.9838197286725754,1.0037839244510431
234,0.9956825327692473,0.9856992620431226,1.0057154096105216
235,0.9906679191347874,0.9806989009750795,1.0006866531524505
236,0.9922407800171061,0.9822580444801542,1.0022732892469768
237,0.9941022207091958,0.9841065646328656,1.0041476858182767
238,0.9966519569396339,0.9866383222589917,1.0067154519154788
239,1.0042628186487648,0.9942038039683967,1.0143717644937746
240,1.0143435653505903,1.004227449226369,1.024509678180315
241,1.0192372291408187,1.0090936117043243,1.0294308736146716
