t,R_mean,R_low,R_high
228,0.9921103747822325,0.9767211634477938,1.0076182096089297
229,1.0021564311271476,0.9866759812595297,1.0177557081277664
230,1.0130150729058611,0.9974424420853983,1.0287066568540661
231,1.0164677133356554,1.0008636717843828,1.0321907814189506
232,1.024905687335706,1.009239019058358,1.0406913477872861
233,1.0443226340735223,1.028522313610227,1.0602417260285941
234,1.0751787669710728,1.059173199355812,1.0913026997255357
235,1.1297765670815971,1.1134101466575792,1.1462607455075808
236,1.1661054879088177,1.1495444946384776,1.1827832827910896
237,1.1703072805063877,1.1538292502307288,1.186900522905504
238,1.1648432422701902,1.1485801053065725,1.1812191257105895
239,1.1568072704327677,1.1408298880354253,1.17289421977696
240,1.1273955229311567,1.1118664782918468,1.1430307699839466
241,1.1246038244715797,1.1093219665237475,1.1399887765069725
