t,R_mean,R_low,R_high
91,1.009996472082058,0.9893391064040638,1.0308643137911344
92,0.9980347094522223,0.9775760417741914,1.0187023027570319
93,0.9897855989398732,0.9694580007226034,1.0103211773818954
94,0.9815049082991731,0.9612791808878669,1.0019382809627966
95,0.9779868789044249,0.9577898408438658,0.9983917230618893
96,0.9827961849342958,0.9625246947864596,1.0032759890145577
97,0.9916074927822753,0.9712086823578956,1.0122153619571073
98,1.0002846271880637,0.9797549954510361,1.0210241658663297
99,1.010214683421912,0.9895471988501701,1.031092805359637
100,1.0204771354817235,0.999684905702382,1.041480400268124
101,1.0271286375454658,1.0062698682366402,1.0481984122383352
102,1.0330491309081986,1.012152264189843,1.0541565523827483
103,1.0360176875911056,1.0151310855949376,1.0571140276782396
104,1.0366754408182668,1.0158364256454733,1.0577231008467327
105,1.0369009205604633,1.016123162837833,1.057886046589785
106,1.0385333041754718,1.017807570829966,1.0594650359433198
107,1.0380231382919927,1.0173720341226737,1.0588788541806502
108,1.0385675777775527,1.0179801143485216,1.0593582798487837
109,1.0402984560275654,1.0197630465866765,1.061035732807929
110,1.0401921212906593,1.0197275332817188,1.0608572005120926
111,1.0397187019710539,1.019329382058822,1.060307125293635
112,1.0434135969195695,1.0230600466120099,1.0639648397954276
113,1.0470982345516446,1.0267817121893468,1.067611027469141
114,1.0532579999675058,1.03295546821615,1.0737553733998608
115,1.0571645050009817,1.0369015471405003,1.0776208179870579
116,1.0616903565978333,1.0414684913552257,1.0821039610433463
117,1.05468612190385,1.0346252465006074,1.0749369463910454
118,1.047536008836346,1.0276459213264935,1.0676140963560452
119,1.038585897481352,1.0188870992305274,1.0584706841988054
120,1.0297352880995403,1.0102199599167125,1.0494347239155761
121,1.0216201426071334,1.0022658819484331,1.041156922168054
122,1.0182115757361891,0.9989552993109161,1.0376491295243613
123,1.0151384198622344,0.9959599860204361,1.0344972110206858
124,1.014965826755355,0.9958245727540025,1.034286767001032
125,1.0157955323912176,0.9966741702994903,1.035096057850555
126,1.0173358675783364,0.9982244344941027,1.036626003599073
127,1.0182002727860693,0.9991051773076659,1.037473611490438
128,1.0190152045612644,0.9999390105514359,1.038269143848628
129,1.0212882532824477,1.0022201203485022,1.0405335816370862
130,1.0249625672380676,1.0058917840593364,1.0442099540115066
131,1.0275579230243148,1.0084965743049792,1.0467952500786026
132,1.0305296756054936,1.0114773854317276,1.049757264434088
133,1.0321781383625672,1.0131522568253999,1.0513785489159095
134,1.035732077472933,1.0167207535100427,1.054917058798068
135,1.0333850545480279,1.0144476530992965,1.0524951542736252
136,1.036218647464117,1.0173113306276864,1.0552976367453406
137,1.0368738699224476,1.01801932437544,1.0558990177453575
138,1.0502884510119581,1.0313714733893615,1.0693749544866094
139,1.062597276675984,1.0436299765075523,1.0817330180292313
140,1.076053246272717,1.0570318334004942,1.0952419299446317
141,1.0857748215532903,1.066748700473059,1.1049667850544997
142,1.0912720112208056,1.0723019992557414,1.1104060469258097
143,1.0934788236738893,1.0746173940207011,1.112502066601916
144,1.0919079925055106,1.07320485373057,1.1107704592942538
145,1.0927010359042448,1.0741437527551825,1.1114150464500634
146,1.091444377975694,1.0730507263834128,1.109992172445802
147,1.0890267253615806,1.070802570566401,1.1074025222345716
148,1.0887449396003313,1.0706685010154173,1.1069706007604632
149,1.0898847603460293,1.0719413136512403,1.1079750779628024
150,1.0900380501020002,1.0722328033486748,1.107987884425677
151,1.0868286844680837,1.0691868531893631,1.1046128733551805
152,1.0815438331532599,1.0640813379370295,1.0991464819312557
153,1.0737190696339078,1.0564551003392653,1.0911210175206905
154,1.0672583144994165,1.0501770993101218,1.0844754151525364
155,1.0592339081059234,1.0423387067830305,1.076263054915469
156,1.0542061304217818,1.0374605681493594,1.0710838992063698
157,1.0462533511796193,1.0296679836977332,1.0629693914695795
158,1.0400881270809486,1.0236371831161455,1.0566683940360275
159,1.0280570060701852,1.0117771868930723,1.0444649550729024
160,1.0192322528643718,1.003088474943563,1.0355031192865196
161,1.0132049875993,0.997164036765643,1.0293721590755132
162,1.0083170493154994,0.9923560973390002,1.0244035717270272
163,1.0076610632599552,0.9917323840390143,1.0237148856841805
164,1.0112659593531461,0.99532499494899,1.0273318105213682
165,1.0172050713064422,1.0012274493104787,1.0333074190827334
166,1.0190611746664913,1.0030785962448396,1.035168327469833
167,1.0222385167734966,1.006245636252545,1.0383557422179064
168,1.024688360996384,1.0086990296872522,1.040801682358077
169,1.0250748389255966,1.0091119463064704,1.0411612633478404
170,1.023553281357475,1.0076357553098665,1.0395938193423468
171,1.0233547137428427,1.0074743614971227,1.0393575257514838
172,1.0253990913536422,1.009538827586768,1.0413812586452789
173,1.0281438341716027,1.0122969918550302,1.0441120456029291
174,1.0318677030089116,1.0160257891150801,1.047830469157489
175,1.0344589864564346,1.0186322689808835,1.050406019096863
176,1.039111445226577,1.0232883752393198,1.0550542321773042
177,1.0449146436133858,1.02909211131988,1.0608562148409157
178,1.0491493283849238,1.0333448377040884,1.0650721026770869
179,1.0523794253466505,1.0366065011647816,1.0682697950386795
180,1.0551390781988246,1.0394081304488685,1.0709865370407814
181,1.0568887156371618,1.041213851157934,1.0726790659381178
182,1.056326513437501,1.040729745920069,1.0720376759527024
183,1.0584547859095057,1.042919230075245,1.0741036074189017
184,1.0587257646269959,1.0432665077923622,1.0742971443654137
185,1.0567678784980765,1.0414012739379968,1.0722454679019005
186,1.0544790598149536,1.0392076165995443,1.0698603522376646
187,1.0536775464307806,1.0384903528059082,1.068973459471487
188,1.0517149907334633,1.0366186335418293,1.0669189679636422
189,1.0508039721820468,1.03578762839854,1.0659268871445424
190,1.0534217029022144,1.0384570982729329,1.068491878123804
191,1.0556866014454098,1.0407740942665786,1.0707037163459372
192,1.0559910045229506,1.0411436873581108,1.0709419835272582
193,1.0563145070742634,1.0415338356943549,1.0711978768425048
194,1.0734777682739092,1.058649454009617,1.0884077823599918
195,1.0879004994809127,1.0730473797087725,1.1028542987720615
196,1.1002907917048232,1.085432185448928,1.1152490098970014
197,1.1070831124125409,1.0922707731710293,1.121993830740063
198,1.112212618211406,1.0974780019184494,1.1270441285411665
199,1.1154391204802603,1.1008131600399533,1.1301602685969871
200,1.1157369557883874,1.1012491828011939,1.1303180954038128
201,1.1135016045516315,1.0991716296741616,1.127923101365012
202,1.1089187785683958,1.0947612178641155,1.1231660367368679
203,1.1024392951313768,1.0884637442736877,1.1165027617471879
204,1.095737166514259,1.0819403443238393,1.1096201905884784
205,1.0901043098120566,1.0764723369365015,1.1038208681512032
206,1.0818782284031294,1.068418200193545,1.0954213461045377
207,1.075064252174459,1.0617576627855763,1.0884525595786383
208,1.0699362873735305,1.0567635919431801,1.0831894457367317
209,1.0667360131526213,1.0536764232035918,1.0798749247345993
210,1.0658487389253264,1.0528797033268653,1.0788960621509656
211,1.0647851672048674,1.0519010905078063,1.0777465837501992
212,1.063866425812508,1.0510622970185033,1.0767470011177755
213,1.0637540141053223,1.0510232553312189,1.0765603512325193
214,1.0623236119816764,1.0496734378866475,1.0750485089051383
215,1.0436381913789248,1.03117076516103,1.0561794979604722
216,1.0266323542549523,1.014336198896316,1.0390015656035578
217,1.0096016066259508,0.9974718930886016,1.0218036123221552
218,0.9984556495106406,0.9864433121198409,1.0105396787842986
219,0.9900198356012662,0.9780882287905488,1.0020227773403725
220,0.9824742406991899,0.970597711649714,0.9944219917306286
221,0.9789259233266072,0.9670653317096015,0.990857804348786
222,0.9837021482506423,0.971797824176732,0.9956779392120862
223,0.990978625408442,0.9790097905235733,1.0030191725399922
224,1.0001995673436317,0.9881521267897689,1.0123189941720465
225,1.0087252604573054,0.9966065323667905,1.0209162124961035
226,1.017035600415606,1.0048555274814772,1.0292880328357754
227,1.0257009915581603,1.0134690196688905,1.0380053225349193
228,1.0324345477064538,1.0201736113373923,1.0447677102976076
229,1.0401534935024912,1.0278676592397311,1.052511307150945
230,1.0473323422731056,1.0350336262227353,1.059702691868547
231,1.048269389463624,1.0360024323195915,1.0606075455230217
232,1.0474471990758727,1.0352297636722136,1.0597353137908563
233,1.0448707603305403,1.0327193613065442,1.057092247873879
234,1.042334389563953,1.0302514609748474,1.0544867863713596
235,1.0398373460200354,1.02782124251295,1.051922315207218
236,1.042920668756434,1.0309353923843958,1.0549742531930706
237,1.0473651228290286,1.035399109796289,1.0593989333274778
238,1.0521469062131792,1.0401963003293613,1.0641648255230398
239,1.0573295128786833,1.0453937762058911,1.069332064132983
240,1.0582716360408806,1.0463797302582398,1.070229805844243
241,1.0630041020430674,1.0511408523852739,1.0749330006494893
