date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-11-12,216517,209153,44342,298748,6241,5602
2020-11-13,218774,212256,44691,304007,6265,5605
2020-11-14,221363,215409,45037,309344,6288,5607
2020-11-15,223436,218597,45391,314761,6306,5609
2020-11-16,225358,221817,45746,320258,6310,5611
2020-11-17,227521,225098,46120,325836,6329,5613
2020-11-18,230529,228438,46525,331497,6353,5615
2020-11-19,233998,231848,46951,337242,6392,5617
2020-11-20,237588,235329,47408,343072,6422,5619
2020-11-21,241224,238840,47884,348990,6457,5621
2020-11-22,244261,242385,48359,354996,6487,5623
2020-11-23,247639,245922,48807,361092,6506,5625
2020-11-24,250879,249494,49283,367277,6518,5626
2020-11-25,254347,253107,49798,373551,6535,5627
2020-11-26,257693,256756,50351,379916,6560,5628
2020-11-27,261126,260443,50859,386373,6593,5629
2020-11-28,264476,264199,51378,392923,6615,5630
2020-11-29,266669,267989,51894,399567,6632,5631
2020-11-30,270872,271768,52458,406307,6653,5632
2020-12-01,275238,275553,53052,413142,6688,5633
2020-12-02,281077,279375,53687,420072,6749,5634
2020-12-03,285347,283242,54338,427098,6815,5635
2020-12-04,290610,287144,54987,434222,6877,5636
2020-12-05,295835,291093,55667,441444,6923,5637
2020-12-06,299699,295075,56354,448765,6953,5638
2020-12-07,305438,299086,57018,456186,6969,5639
2020-12-08,310845,303110,57679,463708,7009,5640
2020-12-09,317309,307158,58384,471332,7069,5641
2020-12-10,321903,311233,59151,479057,7160,5642
2020-12-11,327725,315368,59911,486885,7240,5643
2020-12-12,333880,319538,60659,494817,7308,5644
2020-12-13,341694,323713,61387,502854,7345,5645
2020-12-14,348193,327895,62118,510996,7379,5646
2020-12-15,354296,332135,62884,519243,7436,5646
2020-12-16,358324,336446,63678,527597,7543,5646
2020-12-17,363452,340792,64515,536059,7675,5646
2020-12-18,368841,345214,65327,544631,7811,5646
2020-12-19,374103,349679,66154,553314,7909,5646
