t,R_mean,R_low,R_high
168,1.096785850642584,1.0896056107816374,1.1039893454811949
169,1.0971498763430043,1.0900281918202326,1.1042944298778605
170,1.0975080628351042,1.0904447441400842,1.104593869273474
171,1.0979875464623703,1.0909820434712203,1.105015160295424
172,1.0980904388275565,1.0911437464326017,1.1050588697645707
173,1.0981579044317722,1.0912698615373333,1.1050673184666533
174,1.098192489539034,1.0913628928210803,1.1050430950428038
175,1.09817760299056,1.0914062266095594,1.1049696312345054
176,1.0980172603011589,1.0913040881158624,1.104750733283791
177,1.097906803104892,1.091251173275797,1.1045823886990442
178,1.0977532999684587,1.091154815109204,1.1043714016299486
179,1.097736875638936,1.091194574069087,1.104298461175958
180,1.0980123388900829,1.0915247999023374,1.1045188351219462
181,1.0983317730645805,1.0918983397625743,1.1047838428319798
182,1.098492970400215,1.0921136452470104,1.1048906167104764
183,1.098545532102506,1.0922202774396406,1.1048887973586314
184,1.0985191655433078,1.0922479220736572,1.104808113330219
185,1.0985309929664444,1.092313331097165,1.1047660573049791
186,1.0986394858694377,1.0924747246331064,1.1048213526077886
187,1.098458555593175,1.0923470307934668,1.1045868941108337
188,1.0981905823019724,1.0921320523343097,1.1042656393063277
189,1.0975271751678402,1.0915222629638757,1.1035483326230866
190,1.0968097768323555,1.0908581154711436,1.1027774066827294
191,1.0958036635757915,1.0899054125080367,1.101717611875037
192,1.0945340469484772,1.0886891451715175,1.1003943808356815
193,1.0933881957134224,1.0875954314937146,1.0991961335259819
194,1.0926776036271288,1.0869348660885214,1.0984352631951004
195,1.0920911803900486,1.086397134547173,1.0977999038661292
196,1.091438546712001,1.0857923962309997,1.0970991372814158
197,1.09093721844881,1.08533775982367,1.0965508855620936
198,1.090411654673492,1.0848582909322384,1.0959790003968908
199,1.0897360168709918,1.0842285256263267,1.0952572683217345
200,1.0890333308282067,1.0835711770308363,1.094509027692873
201,1.0878505935327785,1.082434353556145,1.093280164087976
202,1.086796860677505,1.0814255428224062,1.0921813013756532
203,1.0858425948107313,1.0805152256880608,1.091182884023373
204,1.0851091172154135,1.0798243420124527,1.0904066151020597
205,1.0847101935972778,1.079466360305713,1.089966557590929
206,1.0839579208792458,1.0787551114529006,1.0891730740627743
207,1.083233698543481,1.0780711984347995,1.088408359801741
208,1.082678567325155,1.0775554431528527,1.0878136737805164
209,1.081677857531797,1.076594631468641,1.086772890695697
210,1.0810429807992008,1.0759982111224407,1.0860993862433106
211,1.0805280680188667,1.0755208728372108,1.0855467315599212
212,1.080371983424116,1.0754009123136334,1.085354359465155
213,1.0806157267108467,1.0756792895522693,1.0855633091264616
214,1.0806157745336833,1.0757140691068066,1.085528468762624
215,1.0802774809105251,1.0754109606722708,1.0851548359833512
216,1.079550545206965,1.0747198912438523,1.0843918819166585
217,1.0788441901148964,1.0740491514925012,1.083649761276273
218,1.0781648410468123,1.0734050092895624,1.0829350576295909
219,1.0774552668310744,1.0727301888271084,1.0821905851561013
220,1.0768365791124461,1.0721454619182302,1.081537795609256
221,1.0765325193486917,1.071874114996971,1.0812008853110773
222,1.0763924765041668,1.0717659303586065,1.0810288496112068
223,1.075997185232003,1.0714026088637398,1.0806014566463482
224,1.0753259509523452,1.0707635744110597,1.079897892963873
225,1.074511505402028,1.0699813304187753,1.079051118327964
226,1.0734372909302066,1.068939527183422,1.0779443672452431
227,1.0724625294427677,1.067996521143722,1.0769377275034506
228,1.071487823214004,1.0670530151590458,1.075931701206457
229,1.0705101255778124,1.066105904225412,1.0749233002489864
230,1.069720110184238,1.065345474468444,1.0741035857498762
231,1.068829863095035,1.0644844432389968,1.0731840122833913
232,1.0679180197549882,1.0636013250420344,1.0722433360276284
233,1.0668851976759128,1.0625969735265193,1.0711819381744185
234,1.065866793848165,1.061606520929817,1.0701354803941956
235,1.065058414143161,1.0608251666409507,1.0692999750797378
236,1.0642399933791202,1.0600332605716434,1.068454942030198
237,1.063676893273057,1.0594956434860683,1.067866263876307
238,1.063278086358981,1.0591215193280603,1.0674426815352338
239,1.0629930970070112,1.0588605770483766,1.067133554531688
240,1.0627379780250765,1.0586291058221788,1.0668546990117058
241,1.0626643679869978,1.0585785224999564,1.0667579749882516
