t,R_mean,R_low,R_high
166,1.030634885977011,1.0183989257668007,1.0429429039322624
167,1.0581905605593098,1.0457714890701286,1.070681924727503
168,1.0863324480323608,1.0737564600762532,1.0989806409271663
169,1.1143377474155525,1.1016383463411819,1.1271089206631681
170,1.1418367539539622,1.1290512529593066,1.1546932445765472
171,1.1684398741655009,1.155607896261372,1.1813417231947276
172,1.1946219674938707,1.1817794383909288,1.2075329409151379
173,1.220304520181888,1.2074860945651615,1.2331896901893753
174,1.2425258884410062,1.2297794500032584,1.2553371354980982
175,1.2607906071444805,1.2481634511511208,1.273480435504666
176,1.2747789194389734,1.2623162173841136,1.287301994934069
177,1.2846177337293336,1.2723587714226012,1.2969346575156702
178,1.2907640584980908,1.2787394528503608,1.3028441588792807
179,1.2937508265596982,1.2819822379315007,1.3055724434894767
180,1.2941415960652785,1.2826426246913103,1.3056911732315597
181,1.2880012253586672,1.276798337360756,1.2992523711311688
182,1.2775968191048577,1.2667024163533407,1.2885372263017827
183,1.2636645663967683,1.2530844374575132,1.274288558859474
184,1.247287984337129,1.2370194262110208,1.2575984001696483
185,1.229182518834438,1.2192162752997597,1.2391887700116775
186,1.2091689952056823,1.1994942222719773,1.2188820918775518
187,1.1876068308520888,1.1782102880230543,1.19704017959636
188,1.1659195314903679,1.156782261325585,1.175092250513585
189,1.1452390649973008,1.1363378482505304,1.154174529062497
190,1.1258027798077335,1.1171137464189138,1.13452500974148
191,1.1081618776465645,1.099659767654272,1.1166962764924673
192,1.0920652302799425,1.0837271619299478,1.1004348106839505
193,1.0763365813268793,1.068145954165557,1.0845580599059652
194,1.0602050045782985,1.0521499585512037,1.0682903429234776
195,1.0445371003822426,1.036603959146681,1.0525000646787916
196,1.0294474284985806,1.0216228860128385,1.0373014084694292
197,1.0147818969634261,1.007053436999077,1.022539491151568
198,1.0010162766379893,0.9933697165825736,1.0086917492334748
199,0.9880306195856586,0.9804526310015768,0.9956373781358339
200,0.9756481509707348,0.9681266650909721,0.9831983396609638
201,0.9634848467094504,0.9560099394908115,0.9709884609170925
202,0.9548235579777095,0.9473730916057161,0.9623028032612446
203,0.948850470965847,0.9414057120620231,0.956324146212401
204,0.9456315957672451,0.9381739158849678,0.9531183918076939
205,0.9447505437922672,0.9372641432657911,0.9522663130831897
206,0.9459301986445593,0.9384023255118397,0.9534877303006313
207,0.9493130619504724,0.94173249011362,0.9569236022431612
208,0.9546349898431824,0.9469933420508508,0.9623069214633861
209,0.961925259851992,0.9542155203150541,0.9696655918452658
210,0.9703900456952985,0.9626097888074321,0.9782011855062761
211,0.9796785215378951,0.9718282010867129,0.987559985464301
212,0.9890399648755009,0.981124500016197,0.9969867923844837
213,0.9982070328380578,0.9902335730802385,1.0062120240068582
214,1.0074235982578745,0.9993989898397658,1.0154798513907883
215,1.016251180337373,1.0081841766394208,1.0243498857777311
216,1.02603971405312,1.017933552971935,1.0341775794126578
217,1.0363606127395923,1.0282200873257323,1.0445327926742776
218,1.047096101227416,1.038926477557089,1.0552972784282268
219,1.0575048502700692,1.0493146480323003,1.065726452166117
220,1.0677946219834684,1.0595920767399205,1.0760283571269271
221,1.0776073290545323,1.069402383618624,1.0858431974249674
222,1.087447849373303,1.0792484142439622,1.0956778853412967
223,1.0917989989528218,1.0836332580270214,1.0999949678688394
224,1.0928545268962657,1.0847415002226035,1.1009973629037244
225,1.090898888789377,1.0828552801632898,1.0989718506074573
226,1.0867843495772675,1.0788211640003234,1.0947764125708268
227,1.0818553200007923,1.0739754955947411,1.0897635486043797
228,1.0767927084117892,1.068994190940555,1.0846191771649505
229,1.0721664737469057,1.064443757746023,1.0799167180319449
230,1.0671593782776003,1.0595095372557135,1.0748363567684032
231,1.0617492886307536,1.054169701292918,1.0693556526383503
232,1.0558350485215804,1.0483238392304444,1.0633727005087157
233,1.049413183953592,1.0419686067165468,1.056883895518993
234,1.042501572229228,1.0351216028314405,1.0499073943899182
235,1.0351310265257776,1.0278131728698474,1.0424744804552233
236,1.0279521549796793,1.0206912951757456,1.0352383937765
237,1.0209438169075826,1.0137346637757196,1.0281781605735434
238,1.0144199019276452,1.0072559309050113,1.0216089087106262
239,1.0084181744200502,1.0012927879081917,1.0155684751870762
240,1.002947935768477,0.995854733956593,1.0100659620141037
241,0.9974844284336912,0.9904192146249557,1.0045744061914441
