active_case_ratio,death_incidence_7d,incidence_rate_7d
355.6079798598521,0.45999965436798557,36.754153033634246
358.9027006973852,0.4627915123202368,37.18574142766462
361.58584041643707,0.4654191433341203,37.5933526886933
364.3241603867805,0.46821100128637155,37.99111033341992
367.5912910986679,0.4708386323002551,38.39790045975676
372.1517089502011,0.4733020363757709,38.79237356571603
376.79719635580886,0.4757654404512867,39.038057065514145
378.6664273683102,0.4780646175884347,39.036907476945565
379.24696959544013,0.47970688697211195,39.001598685196505
379.27685889822305,0.48069224860231835,38.93607213678778
379.30559861243745,0.4813491563557892,38.82538318032794
379.58724781173805,0.4813491563557892,38.636357974266694
380.36551927266265,0.48085647554068606,38.29115294981775
381.519706195511,0.47937843309537653,37.933795131929585
382.4853605931132,0.4774077098349639,37.89651561692011
382.8900157692513,0.4752727596361835,37.94988937188962
