t,R_mean,R_low,R_high
103,0.8556659678453584,0.8363770711415709,0.8751717043462155
104,0.8503602210507423,0.8309809752053828,0.8699597358047791
105,0.8528747251973814,0.833255939677015,0.8727186172276113
106,0.8571203595180875,0.8371816955962907,0.8772904088609832
107,0.8511255689625853,0.8309527552368147,0.8715369554933294
108,0.8585755723554986,0.8380056299979494,0.8793914525735722
109,0.8533355883779743,0.8325331971026807,0.8743911053066209
110,0.8544614380859937,0.8333555006950905,0.8758276412129643
111,0.8556432313249985,0.8342308471164324,0.8773231676574548
112,0.876563616724747,0.8545862043743561,0.898816167406559
113,0.9012733686310057,0.8786708442541348,0.9241589280030125
114,0.9312663597946977,0.9079710656760265,0.9548526125840691
115,0.9736891090682567,0.9495725394616514,0.998103891053573
116,0.9716371390934955,0.9473140382337277,0.9962642630926233
117,0.9469261328533716,0.9227672402029015,0.9713928589699842
118,0.8947122395118177,0.8711636135368515,0.9185705377670121
119,0.8721081931686185,0.8488180956343472,0.8957091124016815
120,0.8557561734239786,0.8325955639046547,0.879230088204858
121,0.8412279231095939,0.8180727637297444,0.8647017227793058
122,0.8307601680108632,0.807458738001799,0.8543884288341624
123,0.8407424279155256,0.8169440777765383,0.86487769345519
124,0.8429980373551786,0.8187796580013704,0.8675644705695446
125,0.8491317097134512,0.8244223122800709,0.8742008676751281
126,0.8371629803059526,0.8122335408290279,0.8624639793046608
127,0.8265284328559888,0.8013776433726914,0.8520624015163666
128,0.8047060901972847,0.7795215047061298,0.8302854778354435
129,0.7753147633318395,0.7502170661877511,0.8008196282155624
130,0.7612942782279011,0.7360058936242682,0.7870038351277527
131,0.7528652227158652,0.7272330435782786,0.7789351322223795
132,0.7463910830069914,0.7203036760121974,0.7729360499095177
133,0.7289383490749879,0.7025249359608982,0.755832373967835
134,0.700445728854051,0.6738840442394753,0.7275136408855635
135,0.6726728555608653,0.6459500027310868,0.6999297443261994
136,0.6649919694928873,0.6376753004648861,0.6928735073894153
137,0.6884157457021031,0.6597592171074442,0.7176729315054003
138,0.7253937655746434,0.6949612461686681,0.7564692758257021
139,0.7530244252500297,0.7208848969630347,0.7858550431192612
140,0.9258798191280023,0.8889521313570794,0.9635484643564846
141,0.9677863851144247,0.928868607697093,1.00749163109341
142,1.0248367209378055,0.9838592944911476,1.0666384764492436
143,1.009920754859566,0.9687894136961571,1.051895215544181
144,0.9952977626967393,0.9544399156672844,1.0369999167964978
145,0.9738204677715049,0.9335848879400467,1.0148930047945757
146,0.9441695197388128,0.9047045728019688,0.9844651615828371
147,0.947348698014984,0.9078324978288593,0.9876949206431404
148,0.9477570246505855,0.9081147896664651,0.988234274358492
149,1.0001708802545963,0.9592217251908043,1.0419639412837074
150,1.0566595357921134,1.0143116809323716,1.0998613048861885
151,1.13319669695339,1.0891284594713022,1.1781266603281537
152,1.2049819102029657,1.1594934460223443,1.251333339321873
153,1.2952867197982971,1.2483514154963045,1.3430760470162095
154,1.3599182519852586,1.3123872166783215,1.4082829575812281
155,1.424615699836559,1.3768556333905544,1.473178682129395
156,1.4656652705169628,1.418401849132205,1.513692478261721
157,1.5109723778161692,1.464390823309282,1.5582730760791026
158,1.5023463887099442,1.4574414057303635,1.547923197773085
159,1.4970125971408665,1.4537989064820633,1.540850353576917
160,1.4753204829928643,1.434038002832467,1.5171806123327352
161,1.3687544716213573,1.3305049199035324,1.4075385113234813
162,1.3590176176079283,1.3223068927894421,1.3962239834401882
163,1.3622017882698332,1.326704733513628,1.3981609479025365
164,1.3924703332194164,1.3576553013773986,1.4277199891328212
165,1.4074660762107563,1.373408713891698,1.4419347531996014
166,1.4024820507346194,1.3694063553282732,1.4359469494827142
167,1.3892811201744664,1.3573277365214087,1.4216010865043565
168,1.3753900222414295,1.3445934410336704,1.406530457835199
169,1.368314598870855,1.3385668335018275,1.398384750211329
170,1.3532556915412854,1.324570980313561,1.3822434120393436
171,1.333272184385227,1.305625079919698,1.3612049261275088
172,1.2990617768327697,1.272537144288798,1.3258562044610493
173,1.2619199266887324,1.2364898436526304,1.2876052626863372
174,1.2179309749928546,1.1935971452066023,1.2425069454589368
175,1.1869733215612719,1.1635222343193627,1.210655139839905
176,1.163125616344566,1.1403961216982315,1.186076281417732
177,1.1634494721138595,1.1411192610520777,1.1859930546380062
178,1.169226421702666,1.1471769905635054,1.1914828295359827
179,1.1806258810420132,1.1587653898338182,1.202687818121648
180,1.1771418806887037,1.1556002958332774,1.198879634514114
181,1.1710766425914594,1.1498895576289967,1.1924544560946144
182,1.1615591474194755,1.140772498552594,1.18253086946462
183,1.155366258116147,1.1349494987380575,1.1759624995503104
184,1.1503188559843593,1.1302445481079137,1.1705674176188345
185,1.1535240659367525,1.1336969612928645,1.173520664470997
186,1.158880580012338,1.1392643411392274,1.178661938285609
187,1.1596372845527843,1.140261977144739,1.1791735574590108
188,1.1509190537493215,1.131863809981684,1.1701311563883219
189,1.135771147579145,1.1170927448819266,1.1546022679781736
190,1.1205001190960067,1.102197289111523,1.1389515772772614
191,1.110210136965792,1.0922271191624122,1.1283379542169636
192,1.1001457723004058,1.0824545060827422,1.1179784514540851
193,1.0899891143466107,1.0725615896405942,1.1075551393766543
194,1.0759599324503777,1.058804217033107,1.0932516086075215
195,1.0752598166043699,1.0582531223566225,1.0924001982622862
196,1.0873869135467829,1.0704143678106222,1.1044911117154315
197,1.1108373762600574,1.0937993256316327,1.1280052791833028
198,1.1250729136585333,1.108038122318889,1.142235852615419
199,1.1343955255322147,1.1174162605785338,1.151501046833535
200,1.1293802770586048,1.1125935797959143,1.1462909246566346
201,1.1289090047008974,1.1123084890741493,1.145630777429461
202,1.1236037435418864,1.107237218390227,1.1400886798570966
203,1.133128283189882,1.1168834151052194,1.1494888147756686
204,1.1369014443873602,1.120809379044661,1.153106620599747
205,1.142943487847589,1.12698123026567,1.159016440077038
206,1.1417581565884394,1.125979189164884,1.1576453955080543
207,1.1385449109993375,1.1229711218048177,1.1542244644502102
208,1.1327603962524113,1.1174149949661962,1.148209000080924
209,1.1339643522342773,1.1187987327484974,1.1492306545464694
210,1.1369133605909916,1.12190882808234,1.1520161841222967
211,1.1437893749858887,1.128911772099348,1.1587630229113652
212,1.1453419553936086,1.1306222582017544,1.1601555349416313
213,1.144945841613421,1.1303987407381753,1.1595846611441394
214,1.1404093882155177,1.1260664021016422,1.154841886129107
215,1.1342699414771684,1.120143522504632,1.1484836541826906
216,1.124176220111316,1.1102875591662207,1.138150014481825
217,1.1151515557688247,1.1014853226453776,1.1289008802731235
218,1.0822179000413334,1.068909001255332,1.0956080016275198
219,1.0613537826849462,1.0483138192437675,1.0744732322887212
220,1.0397652709792224,1.0269807177411219,1.0526278138375813
221,1.0434722304313777,1.0307612098362338,1.0562600678327958
222,1.0419977050937554,1.0293627667740588,1.0547086486855115
223,1.0454964840881458,1.0328852742291657,1.0581831582327492
224,1.0405491260460553,1.0280061673767111,1.0531670890127949
225,1.041291964312571,1.0287874008981797,1.0538710186686298
226,1.041872739032359,1.0294133978577888,1.0544059902673
227,1.0447600584630907,1.0323328263273899,1.0572606146642352
228,1.0414719269687656,1.0291111724423467,1.0539054512625636
229,1.0367884274992558,1.0245010958045249,1.049147991235969
230,1.0344623374315725,1.0222350368936626,1.0467613256568629
231,1.0454297120616451,1.033183281715276,1.0577472964226442
232,1.0562236543722143,1.0439562418622772,1.0685617317687353
233,1.064536574605625,1.052261129108508,1.0768822221165175
234,1.0573211113034569,1.0451333106654481,1.0695785871863344
235,1.040623936095095,1.0285905600016636,1.0527263240593963
236,1.017501864608344,1.0056695896373196,1.029402382564031
237,1.001988118041808,0.9903096253620358,1.0137341215567255
238,0.9886171532697512,0.9770627015795877,1.0002385841613146
239,0.9995219390268406,0.9879249210263569,1.0111856916772786
240,0.9992705089150179,0.9876737587006761,1.0109340075761308
241,0.996466804890785,0.9848734099408506,1.008127098342214
