t,R_mean,R_low,R_high
120,1.192356383026,1.1667565743907706,1.218230135628554
121,1.1637424638262928,1.1388811459998465,1.1888684868832253
122,1.1381318091372663,1.1139615263494143,1.1625579001103872
123,1.127221639161306,1.1035511136619272,1.151139848777431
124,1.0985113513992144,1.0754729361226938,1.1217905278930564
125,1.076079066999183,1.0535473866726346,1.098845830476617
126,1.0665839364973124,1.044376823307017,1.0890214282119028
127,1.053105889378053,1.0312240315320778,1.075214284629245
128,1.0438588188798643,1.0222191566507919,1.06572198871922
129,1.0381969376291158,1.0167324969149947,1.0598824740899093
130,1.039912918320103,1.0185263141432006,1.0615186434537316
131,1.042742685366968,1.0214073899018887,1.0642954484048988
132,1.0496410262180151,1.0283066554064775,1.0711914019874047
133,1.048578952922367,1.0273269526681228,1.0700455042513446
134,1.0432115862207958,1.0220933186613586,1.0645428006046862
135,1.036716879480049,1.0157536733772583,1.0578912288684472
136,1.0231542602772628,1.002420895165593,1.0440969064691636
137,1.007416287342908,0.9869268592418022,1.0281133016151451
138,0.9879255400174287,0.9677018737123606,1.0083554459445763
139,0.9778792502642718,0.9578006083272009,0.9981632794556142
140,0.9737192474337825,0.9536950746372401,0.9939485706413443
141,0.9791819782193065,0.9590810216652046,0.9994885044728854
142,0.9965449799984577,0.9762204905573262,1.0170759610353535
143,1.002751164525673,0.9823089969674034,1.0234009279856828
144,0.9991781095873948,0.9787296979083928,1.019834995104794
145,0.9951693582058211,0.9747458365856477,1.0158016902107185
146,0.9924953122594256,0.9721053120058086,1.0130940010135525
147,0.9837790571687056,0.9634884232792752,1.0042781899909443
148,0.9771591687856227,0.9569351680564461,0.9975917120299879
149,0.9764754178426521,0.95624174256923,0.996917983924243
150,0.9745033185002604,0.9542592698691703,0.9949569008771756
151,0.9776021792756363,0.957283428614767,0.998131344937931
152,0.9801332544994391,0.959739986910426,1.0007379382790962
153,0.9766147097945846,0.9562101103218718,0.9972317322451263
154,0.9773524750544146,0.9568962118666072,0.9980220810862921
155,0.9821570719948685,0.961610843018624,1.002917470479302
156,0.9875321284574095,0.9668899957979702,1.0083892562276795
157,0.9935841504014753,0.9728380343654471,1.014546107811271
158,1.0027752551608193,0.9818966887078923,1.023870417678602
159,1.0160060554061943,0.9949638958537768,1.0372653416094866
160,1.025549536396101,1.004397378269889,1.0469190461545952
161,1.031234754983726,1.0100313162076866,1.0526553894950952
162,1.0365775411985318,1.015348615241487,1.058023054333898
163,1.0378054673181125,1.0166140885893606,1.0592124058604837
164,1.0263007365981511,1.0052914977589158,1.0475242262766267
165,1.0049888332485626,0.9842699659898408,1.0259205041016815
166,0.9776099144457209,0.9572437560042171,0.9981874743723147
167,0.957851480725366,0.9377421990717351,0.9781711332272631
168,0.9436944727707267,0.923747363018605,0.9638516942860711
169,0.9353562339507401,0.9154617090175604,0.9554616414893984
170,0.9254674768361197,0.9055977544591509,0.9455498254344461
171,0.9201495343414083,0.9002250171869798,0.9402891075366301
172,0.9005250915715187,0.8806866545647699,0.9205814177479634
173,0.8787694714584998,0.8590344399177127,0.8987255123309457
174,0.8652676456110353,0.8455325617042109,0.8852272282778957
175,0.8572590042437148,0.8374347302083059,0.8773119635811277
176,0.8465248928185094,0.8266041850748358,0.8666794920827132
177,0.8437125629365717,0.8235637203345287,0.8641015245896825
178,0.8495577928895867,0.8290476165706306,0.8703150982861388
179,0.8706405302371899,0.8495617654483653,0.8919740040857215
180,0.9014784012145609,0.879698119901117,0.9235213181711894
181,0.9325218332497447,0.9100412976348081,0.9552728423211624
182,0.9650694383084834,0.9419045275178007,0.9885118410176984
183,0.9847742162085594,0.9611452355461334,1.008686139877809
184,1.0007739308661516,0.9768061737068692,1.0250281418400478
185,1.033017488509373,1.0085928008966052,1.0577303266719857
186,1.075407416356492,1.0504667314451026,1.1006366465717419
187,1.1318635904738739,1.1062974287687186,1.1577177407818457
188,1.1766786221540695,1.1506904550065855,1.2029529580853402
189,1.217289111184501,1.1910301637994816,1.243830401855943
190,1.2442125899600014,1.217960882063109,1.270740313711138
191,1.2613011324846894,1.2352793100586792,1.2875904205908528
192,1.270656413002906,1.2450271178051928,1.2965431957274918
193,1.2932652542778367,1.2679419626692308,1.3188354539919567
194,1.311017231690186,1.2860713137584057,1.3361994436905988
195,1.3231509185787573,1.298648135565032,1.3478795270117552
196,1.3277602517415201,1.3037876436350193,1.3519482180608873
197,1.3273185922809103,1.3039413450053166,1.350900656491004
198,1.3122849493042092,1.289638758730569,1.3351255143496978
199,1.2902853111930404,1.2684169371458551,1.3123379987761612
200,1.2620381513014036,1.240969595019907,1.283281592273238
201,1.2293011349039638,1.2090235646292264,1.249745002430126
202,1.2006664224235248,1.1810895786828455,1.22040195018394
203,1.1723060888411194,1.1533671842398923,1.1913970854485225
204,1.1538584757122976,1.135417768523346,1.1724456710966167
205,1.1425379163535165,1.12448541120915,1.1607321851777561
206,1.1327853189480328,1.115064638278098,1.1506437648969543
207,1.128142190924649,1.110681292341272,1.145737384532867
208,1.120383348239072,1.103186190521135,1.1377116683903696
209,1.112668233123842,1.0957214829736455,1.1297432293802738
210,1.1049551162522444,1.0882489298595615,1.1217867966164612
211,1.1015288697523171,1.0850202690949688,1.11816038651344
212,1.0977302652234022,1.0814097623578294,1.114171307665212
213,1.088733562844354,1.0726275402887488,1.104957943269704
214,1.0730731606570705,1.0572214507414663,1.0890411921998424
215,1.047045790449994,1.0315173539779239,1.0626886306119887
216,1.0242569542341542,1.0090160473110217,1.0396105221647816
217,1.006918918365603,0.9919038271128263,1.0220452415072603
218,0.9983886531746385,0.9835024941758438,1.0133850760242153
219,0.992974479187283,0.9781604391705089,1.0078983131277541
220,0.98821968062649,0.9734464770531676,1.0031026006728796
221,0.988879023739482,0.9740916455195361,1.0037762560206007
222,0.9997242729815691,0.9848410912324466,1.0147175259689898
223,1.0122015916638485,0.9972092921413641,1.0273042013632916
224,1.0279788650490438,1.0128561099523015,1.0432121302452853
225,1.0410329611512799,1.0258112625982412,1.0563652117231135
226,1.0479896068585166,1.0327329394045914,1.0633565941203238
227,1.0472257868758346,1.0320130541742119,1.0625482832068571
228,1.0444562348007072,1.029321236263304,1.0597001642281196
229,1.0433429273503168,1.0282838359074915,1.058509971758005
230,1.0481739235341174,1.0331477934895363,1.063307033876927
231,1.0533918406652478,1.0383904447347088,1.0684993318068605
232,1.0558887376920267,1.0409276837669872,1.0709550636526335
233,1.0611914801339735,1.046253677456766,1.0762336986512768
234,1.0705493793552991,1.0556141433856598,1.085588076400685
235,1.0858972006566474,1.0709312330184895,1.1009655786348134
236,1.1085083998595,1.0934709814507007,1.123647088907266
237,1.1289739861983323,1.1138934134901053,1.1441545549261587
238,1.1484490894110553,1.133353305337728,1.1636433617265898
239,1.1541752871872295,1.1391827824983733,1.1692644476711338
240,1.1583004263005283,1.1434496978195896,1.173245645480186
241,1.1640906957189296,1.149392688530718,1.178880790822832
