date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-11-11,214721,107279,44011,40669,6220,7069
2020-11-12,216517,106968,44342,40929,6241,7077
2020-11-13,218774,106529,44691,41189,6265,7085
2020-11-14,221363,106279,45037,41448,6288,7093
2020-11-15,223436,106187,45391,41706,6306,7100
2020-11-16,225358,106554,45746,41964,6310,7107
2020-11-17,227521,107056,46120,42223,6329,7114
2020-11-18,230529,107344,46525,42483,6353,7121
2020-11-19,233998,107405,46951,42743,6392,7128
2020-11-20,237588,107151,47408,43004,6422,7134
2020-11-21,241224,106602,47884,43264,6457,7140
2020-11-22,244261,105150,48359,43523,6487,7146
2020-11-23,247639,103535,48807,43778,6506,7152
2020-11-24,250879,101634,49283,44029,6518,7157
2020-11-25,254347,99742,49798,44276,6535,7162
2020-11-26,257693,98741,50351,44518,6560,7167
2020-11-27,261126,96551,50859,44758,6593,7172
2020-11-28,264476,95018,51378,44992,6615,7176
2020-11-29,266669,94580,51894,45223,6632,7180
2020-11-30,270872,94532,52458,45453,6653,7184
2020-12-01,275238,94375,53052,45682,6688,7188
2020-12-02,281077,94333,53687,45911,6749,7192
2020-12-03,285347,94557,54338,46140,6815,7196
2020-12-04,290610,94872,54987,46369,6877,7200
2020-12-05,295835,95186,55667,46599,6923,7203
2020-12-06,299699,96336,56354,46830,6953,7206
2020-12-07,305438,97649,57018,47064,6969,7209
2020-12-08,310845,99131,57679,47301,7009,7212
2020-12-09,317309,100695,58384,47542,7069,7215
2020-12-10,321903,102266,59151,47786,7160,7218
2020-12-11,327725,103945,59911,48034,7240,7221
2020-12-12,333880,105633,60659,48286,7308,7224
2020-12-13,341694,107166,61387,48542,7345,7227
2020-12-14,348193,108709,62118,48802,7379,7230
2020-12-15,354296,110348,62884,49066,7436,7233
2020-12-16,358324,111768,63678,49334,7543,7236
2020-12-17,363452,113180,64515,49605,7675,7239
2020-12-18,368841,114336,65327,49880,7811,7242
2020-12-19,374103,115545,66154,50157,7909,7245
