t,R_mean,R_low,R_high
123,1.0984312574907087,1.0921708788123787,1.1047092805242529
124,1.0962510429926857,1.0900525458474253,1.1024668714144534
125,1.0942942808977456,1.08815521172949,1.10045038063557
126,1.0926378076240926,1.0865555996900345,1.0987367570896351
127,1.0912384085624394,1.0852107438283694,1.097282536645909
128,1.0899050284139422,1.0839302691565367,1.0958959827416315
129,1.088688545672406,1.0827650871351293,1.0946279398274112
130,1.0874627313218639,1.0815894712579157,1.0933516754033767
131,1.0862726931059277,1.080448504539412,1.0921123212987844
132,1.0854423045930732,1.0796652449580308,1.0912345663178533
133,1.0848346815600944,1.0791032091279549,1.0905811251983784
134,1.0843191944091546,1.078632165882196,1.0900209695845398
135,1.0839503896080884,1.0783066415877374,1.0896086653423231
136,1.0835153799195292,1.0779144542914763,1.0891306191164867
137,1.0830037172385487,1.07744528426774,1.0885762538192076
138,1.0824548970328507,1.0769385682794759,1.087985123333246
139,1.0823322394189077,1.0768564401873806,1.0878217340336285
140,1.0823999529610844,1.0769636861769636,1.0878497170043118
141,1.0825952606014912,1.077197700612711,1.0880061236878396
142,1.0828799463381638,1.0775204753344503,1.0882525296647816
143,1.0831843952036904,1.0778627176651645,1.0885189969225366
144,1.0834428863634025,1.0781589694505245,1.0887395414299235
145,1.0836499886104294,1.0784038459877887,1.0889086852874212
146,1.083706862542138,1.0784987339220908,1.0889273630743947
147,1.0836001545557252,1.0784302738689702,1.088782227096251
148,1.083354191287864,1.0782226870041427,1.088497709617912
149,1.083006152824631,1.0779130043326424,1.0881111400391887
150,1.0826171357790233,1.0775621073553607,1.0876838303697123
151,1.0822273681129964,1.0772100655222454,1.087256167340902
152,1.0818262397671232,1.0768462510646972,1.086817558756457
153,1.0813400871896575,1.076397154475861,1.0862941870412341
154,1.0808422306679848,1.0759359319340815,1.0857595365197574
155,1.0803563523927922,1.075486217506112,1.0852373374393793
156,1.0798381036664424,1.0750037532905041,1.0846831503067444
157,1.0793416812522065,1.07454260287521,1.0841513050686933
158,1.0788044372010288,1.0740402570720007,1.0835790149776028
159,1.0782510717297291,1.0735213658549931,1.0829910304273096
160,1.0776778029360525,1.072982161715144,1.082383555053479
161,1.0771627994706063,1.072500643905847,1.081834926862269
162,1.0767251900946297,1.0720958987616533,1.0813643170200722
163,1.0763604213579814,1.071763387383986,1.0809671574812385
164,1.0760812245828897,1.0715158363179733,1.0806561842274935
165,1.0759160276682505,1.0713816530903157,1.0804598453446237
166,1.075828878859808,1.0713250075248173,1.0803420672965565
167,1.075726207919864,1.07125256844476,1.0802090405873057
168,1.075609274580947,1.0711656326076335,1.0800619877349495
169,1.0754259997760693,1.0710122576808823,1.079848692793516
170,1.075197400526356,1.0708134234587168,1.0795902099586574
171,1.0749484600083765,1.070594049014142,1.079311586539306
172,1.0747358568372005,1.0704106758533443,1.0790696383289866
173,1.0745457574954043,1.0702494799699784,1.0788505223565974
174,1.074279330822943,1.0700118217722048,1.0785552158951641
175,1.0739352895728247,1.0696964242091833,1.0781824214384548
176,1.0735116015668564,1.0693012678836844,1.077730093961174
177,1.0730288125838168,1.0688468477928712,1.077218830034073
178,1.0725169119603166,1.0683630658359127,1.0766787065154044
179,1.0720325769996537,1.067906457821883,1.0761665423002595
180,1.0715481038188142,1.0674493525361761,1.0756546008946093
181,1.070968842308943,1.0668972752814818,1.0750480567709495
182,1.0703131938130528,1.066268599162477,1.074365339449201
183,1.0695682794394261,1.0655504743619202,1.0735935409119826
184,1.0687478223487819,1.0647565833329047,1.0727464250497307
185,1.0678625206475998,1.0638975740338588,1.071834740196173
186,1.0669137277617837,1.062974765188822,1.070859874564861
187,1.0659303598794885,1.0620169945730973,1.0698508228158004
188,1.0649478501688863,1.0610596141304882,1.0688430993707496
189,1.0639832077903588,1.060119592000123,1.0678537544208848
190,1.0630678566112162,1.0592282918754004,1.0669142719944107
191,1.0621805721862498,1.058364534091932,1.066003382820141
192,1.0612816918966934,1.0574887423213812,1.0650813379114872
193,1.0603714958969404,1.0566012165151573,1.064148397528696
194,1.0594477865368648,1.0556997804516035,1.0632023425077384
195,1.058575328965082,1.0548490925101692,1.0623080447180766
196,1.0576987484879703,1.0539938760852754,1.0614100313583577
197,1.0568144756884525,1.0531305691226385,1.0605047256239752
198,1.0558909705286716,1.0522276960703052,1.059560522937168
199,1.054932821777587,1.0512898484956896,1.0585820092094893
200,1.053971060394034,1.0503480076709724,1.057600265053027
201,1.0529637211633,1.0493602753687314,1.0565732582645815
202,1.0519520381064027,1.0483678065832631,1.0555423019005397
203,1.0509803031625355,1.0474148136858008,1.0545517674652485
204,1.0500398904467714,1.046492684462733,1.053593015391437
205,1.0491351106616171,1.0456057262835985,1.0526703596870364
206,1.0482372072550215,1.0447252436225674,1.0517549827175534
207,1.047284433205412,1.0437896102680158,1.050785016578138
208,1.0462868930281122,1.042808928999097,1.0497705674528923
209,1.0453731274525477,1.0419115334843925,1.0488403830965582
210,1.0445092734238235,1.0410636116738,1.0479605494578534
211,1.043701710908941,1.0402715263920699,1.0471374636578823
212,1.0429288390518259,1.0395137228659694,1.0463494787136456
213,1.0421776431476046,1.038777232946937,1.0455835332721162
214,1.0414168395904864,1.038030850279868,1.0448082663822307
215,1.0406433435288487,1.0372715125064946,1.0440205706324936
216,1.0398203869405844,1.0364625183602998,1.0431836112119501
217,1.0389899462847099,1.0356457756106534,1.0423394332614966
218,1.0381568581179295,1.0348261077261631,1.0414928864339954
219,1.037349614321435,1.0340319533195717,1.0406725158948043
220,1.0365473741595936,1.0332425008984325,1.0398574516705117
221,1.0357065446315523,1.032414229364769,1.0390040288411924
222,1.0348488097133433,1.031568795919099,1.0381339581247582
223,1.0339935302483665,1.0307255368885184,1.0372666248535312
224,1.033102923862032,1.029846727880863,1.0363641886683894
225,1.0321904307641199,1.0289457821127983,1.0354401167819658
226,1.0312653958349673,1.0280320260221965,1.034503772521008
227,1.0303471480286348,1.0271247551817633,1.0335745182233675
228,1.029475739168072,1.0262639555907545,1.0326924715394705
229,1.0286371545213047,1.0254356334166708,1.031843596835831
230,1.0277286765385751,1.024537235419536,1.0309250122332014
231,1.0267862510699999,1.0236046626781412,1.029972708311194
232,1.0258073993533832,1.0226354500897612,1.0289841926115721
233,1.0248032515989374,1.021640707028824,1.0279706161853368
234,1.0237962162747065,1.0206427939679736,1.02695443553131
235,1.0227804418297204,1.0196358554967724,1.0259298029920945
236,1.0217535972419147,1.0186175577576897,1.0248943903954553
237,1.0207365458289324,1.017608732269893,1.0238690928519498
238,1.0197357700103042,1.0166158541281383,1.022860400093775
239,1.0187356176405604,1.0156232971098391,1.0218526340426974
240,1.0177594858302086,1.014654425361275,1.0208692247612319
241,1.0167946430307295,1.0136965314431299,1.0198974165742836
