incidence_rate_7d,active_case_ratio,death_incidence_7d
12.087921440872128,31.846049529472847,0.15198560068154396
12.500815656056991,37.874811689840755,0.15198560068154396
13.154353738987629,45.3575694300621,0.15198560068154396
13.595111980964106,49.790482783273795,0.14185322730277436
13.982675262702045,50.765723720980375,0.13172085392400476
14.200521290345591,49.045753339934244,0.12412157388992758
14.405701851265675,44.736961560612464,0.11652229385585036
14.54755507856845,43.08791779321771,0.10132373378769598
14.615948598875145,46.24415210070444,0.09879064044300358
14.423433504678522,50.8898452948703,0.09625754709831118
14.142260143417667,51.82962292575119,0.10385682713238838
13.833222755365194,48.159170669291896,0.11145610716646558
13.521652273968028,42.18360346916253,0.11145610716646558
13.002368138306085,34.36394431409709,0.10638992047708076
11.958733680292818,28.317450500316333,0.10892301382177316
10.687120821257235,25.657702488389315,0.11398920051115798
9.782806497202046,26.189652090774718,0.12665466723461996
9.440838895668573,26.13645713053618,0.14185322730277436
9.418041055566343,24.522876669967122,0.14945250733685156
9.448438175702648,21.207057481764767,0.15958488071562119
9.635887083209886,17.46567861165409,0.16211797406031359
10.269160419382986,18.121749787929424,0.15958488071562119
11.406519331149875,25.001631312113986,0.1469194139921592
12.409624295648063,37.165545553326886,0.14185322730277436
13.450725660316639,47.875464214686346,0.13172085392400476
14.213186757069053,54.7553457388709,0.12665466723462
15.003511880613084,56.262536278962884,0.12412157388992758
15.494931989483407,55.64192840951325,0.12665466723461996
15.745708230607956,57.787458472467705,0.12665466723461996
16.009149938455966,65.624849280946,0.12158848054523518
16.556298100909522,76.19291471500269,0.11145610716646556
16.918530449200535,83.95937890982957,0.10892301382177318
17.18450525039324,86.05171401254549,0.11145610716646556
17.257964957389316,83.99484221665527,0.10892301382177316
17.52393975858202,79.43780728955365,0.11905538720054278
17.939367067111572,78.72854115303977,0.12918776057931236
18.068554827690885,83.2501127733157,0.15198560068154393
18.149613814721043,90.12999429750026,0.16718416074969836
18.06602173434619,92.64788908212451,0.17478344078377558
18.05335626762273,89.6157763485277,0.17731653412846793
18.192676401580812,84.70410835316915,0.17731653412846793
18.552375656527136,80.78541294893,0.16971725409439076
19.026064111984613,82.32806679584768,0.16211797406031356
19.575745367782865,90.80379712718845,0.15451869402623636
20.01903670310403,100.92857122592396,0.14945250733685156
20.62697910583021,109.13832675607203,0.15451869402623636
21.212123668454154,111.7803431145862,0.15198560068154393
21.883393404797637,112.70238909205425,0.15705178737092876
22.600258821345587,112.56053586475147,0.17225034743908316
23.058748716734907,115.16708891643995,0.19758128088600715
24.115048641471642,128.53675558972643,0.22291221433293115
24.933237791807283,141.35674100721465,0.22797840102231595
26.083262170297637,152.5986092709595,0.22797840102231595
26.855855640428818,153.6093135154918,0.23304458771170075
27.441000203052763,150.96729715697762,0.23811077440108552
27.529658470116996,144.40658539422432,0.24571005443516272
27.570187963632073,142.27878698468268,0.25330933446924
27.157293748447213,149.49556992371134,0.25584242781393235
27.47899660322315,160.98568133523605,0.26597480119270195
27.433400923018684,167.45773483092515,0.27610717457147155
27.826030391446004,165.84415437035608,0.28623954795024115
28.649285728471032,165.66683783622761,0.2963719213290107
30.219803602180324,168.96492537101713,0.2887726412949335
32.94287894772465,186.18236083489137,0.29130573463962595
35.98005786801084,215.19134581830872,0.2938388279843184
38.93617780126687,245.49474150086388,0.3141035747418575
41.22356109152411,263.33278483418775,0.3217028547759347
43.45774942154281,269.45020526161994,0.3293021348100119
46.168159300363676,279.5927110137683,0.3318352281547043
50.0615237711559,299.7181376373494,0.3445006948781663
53.69651272078948,332.06067346238194,0.3495668815675511
58.1572901007928,380.29077074532523,0.36729853498039794
62.37995670639503,425.1518538798276,0.3875632817379371
68.82667926863719,468.9313061561464,0.4255596819083231
74.16897313259345,491.52143260411316,0.4559568020446319
79.32128499569778,515.7960661263004,0.48128773549155585
82.23940852878343,532.0914556127067,0.5192841356619419
87.10548084393754,574.5587655364748,0.5598136291770203
90.85952518077167,628.3743336444647,0.6054093093814833
97.13146430223004,694.9744238631173,0.6256740561390226
102.02033445748637,743.860592322336,0.6332733361730999
109.78679865231327,777.7989769545247,0.628207149483715
115.01763640910308,786.1151224051498,0.6256740561390226
119.03258936044054,770.5112674018446,0.6307402428284075
120.62083888756267,770.3516825211291,0.6687366429987935
122.38640494881328,792.7467607815545,0.7219316032373337
121.92284886673458,810.9217055297225,0.7827258435099514
120.62590507425206,803.456679442914,0.8232553370250298
117.35061537956479,772.7631873852762,0.8536524571613386
116.54255860260791,758.1523049730904,0.8815164839529549
117.12010388519778,733.4875750758206,0.9524430976043422
111.98299058216159,703.450154194458,0.9929725911194206
105.5109370864725,708.0249207749725,0.9676416576724964
100.28516551637209,707.9717258147341,0.8865826706423398
103.16782574263205,727.6006661427554,0.8384538970931842
106.5140420509707,704.0707620639076,0.8409869904378766
105.09804287128763,681.2501241215739,0.8333877104037993
101.1818805603932,642.240486613311,0.7700603767864894
102.92211568819688,626.0514870473818,0.7523287233736428
106.78508303885279,642.7192412554579,0.7953913102334135
109.38910299719657,658.7663875940841,0.9068474173998791
103.96068395952076,651.8865060698996,0.9904394977747282
98.40307716126563,628.4452602581161,1.0259028046004217
94.7148932513935,628.0728955364463,1.0385682713238837
93.32169191181268,632.3107607021168,1.0487006447026535
90.11479573743212,636.4954309075486,1.0487006447026535
85.98078739889411,630.2716205596394,1.0790977648389621
80.80821078903224,609.011368117636,1.0993625115965013
76.05612767438929,574.3459856955205,1.1373589117668872
70.72903237050117,521.9489498605583,1.1449581918009646
66.37717800431963,475.11965319722987,1.160156751869119
61.92906609103978,431.4288591879754,1.1626898452138115
58.772831783553045,405.07962221648506,1.1677560319031959
55.36328814159708,395.84143078839185,1.147491285145657
52.44516460851144,388.64237950277607,1.1069617916305785
49.5245079820811,369.208487362296,1.0613661114261153
