t,R_mean,R_low,R_high
193,0.9997291214202423,0.9893331283804969,1.0101786991156618
194,1.0077984693118711,0.9973471362659903,1.0183035246310554
195,1.015494126947163,1.004993007422117,1.0260490699928113
196,1.0237864686677018,1.0132402839601382,1.0343864990830263
197,1.0305220638413028,1.0199487218653545,1.0411491743442032
198,1.0398328488283635,1.0292283134687465,1.0504909844934682
199,1.057336048621802,1.0466666493825523,1.0680588048342032
200,1.0772831691254527,1.066544646584787,1.0880747381966136
201,1.0947762985863214,1.0839911465728098,1.1056141007659874
202,1.1097132960062144,1.0989093752671721,1.1205693361679343
203,1.1140231700283758,1.1032712839461325,1.1248264728429511
204,1.1162916675095331,1.1056196044261237,1.1270142814818875
205,1.117158625440035,1.1065856497553732,1.1277811767938486
206,1.1216103159385344,1.1111244199679746,1.1321447780041196
207,1.1329081266739842,1.1224773594076867,1.143386468116868
208,1.1396265215555226,1.129271317829289,1.1500283334658359
209,1.1437423482071065,1.133476773197507,1.154053560714591
210,1.1408077540015482,1.1306696495611164,1.1509904821230832
211,1.1359526264985427,1.1259567540480258,1.1459920628443538
212,1.1304774148693306,1.120628699239095,1.1403686241390036
213,1.1284779917896264,1.1187580662829602,1.138239378137558
214,1.1239675910423024,1.1143805877337856,1.13359508914913
215,1.0661100782357242,1.0568777181710758,1.0753820331585937
216,1.0117245923646976,1.002828068830198,1.020659861513359
217,0.9622327922647569,0.9536413666969801,0.9708622125902138
218,0.9227418492669885,0.914384058467889,0.9311371377088028
219,0.8927941563974806,0.884586108794305,0.9010395856931714
220,0.8567937278128245,0.8487232753598815,0.8649018418666278
221,0.8230979676978186,0.8151245995292307,0.8311096068113691
222,0.8218956448963065,0.8138382579531376,0.8299921730250601
223,0.82003584579252,0.8118731309600727,0.8282388259462509
224,0.8277843604006425,0.819443841226041,0.8361665271752334
225,0.8338827787598544,0.8253563391357518,0.842452428328554
226,0.8364967467812006,0.8277984216470973,0.8452399049133492
227,0.8296488530279266,0.8208340353865272,0.8385100978166153
228,0.812769858710304,0.8039017812069919,0.8216859087715269
229,0.8238388502031221,0.8147678842845025,0.8329593369448024
230,0.8396087469906952,0.8302998508707764,0.8489688182483986
231,0.8627788609428939,0.8531750945022061,0.8724356343325848
232,0.8883373017287995,0.8784169012574763,0.8983126357236029
233,0.9083182532313357,0.8981209639134593,0.9185723102340297
234,0.9112312910028357,0.9008770623224588,0.9216438650135477
235,0.9058775194771249,0.8954431966247334,0.9163714485967164
236,1.0175010184327542,1.0063471958818604,1.0287154622701369
237,1.1323591148342629,1.1205011457438732,1.1442786360525306
238,1.2496301572315403,1.2370930981519468,1.2622295498184404
239,1.3447743746274516,1.3317650240751835,1.3578460837394162
240,1.4052323089571186,1.3920747213045506,1.4184509305767143
241,1.45246370941825,1.4393790138123295,1.4656067915437343
