t,R_mean,R_low,R_high
112,1.0955543737900426,1.083760830248237,1.1074108570269703
113,1.0955053791847909,1.0838102912702559,1.1072623603210665
114,1.0957030542613082,1.0841039449651615,1.1073630313686729
115,1.0959388826567107,1.0844346119763664,1.10750301433201
116,1.0958944420221737,1.0844857189449741,1.1073620357301501
117,1.0956715597501758,1.08435868495272,1.1070423294685816
118,1.096136160818772,1.0849150110015349,1.1074142439002936
119,1.096388625121786,1.0852596029067776,1.10757363427324
120,1.0965717536949466,1.0855344076955489,1.1076641565037693
121,1.0963389914933934,1.0853947562504955,1.1073373678115492
122,1.0960645867600933,1.085213158060965,1.106969253350613
123,1.0953965548660425,1.084639292976566,1.1062061645032297
124,1.0947021027657504,1.0840382595295208,1.1054174191057036
125,1.0939315198619621,1.0833603052790857,1.1045533508901628
126,1.0931875790183474,1.0827074895440731,1.1037174480137815
127,1.0926238242048456,1.0822325338316536,1.1030640774900102
128,1.092364627822793,1.0820592503743545,1.1027181714981573
129,1.0921101602699146,1.081889332558614,1.1023783763652055
130,1.0919287419397237,1.0817909524150482,1.1021131589904782
131,1.0917501760050958,1.08169446011062,1.101851773330066
132,1.0917587653652905,1.0817834573185519,1.1017792220094729
133,1.0916767444116768,1.0817815056894142,1.1016164115806828
134,1.0914338186357417,1.0816186346794865,1.101292723253404
135,1.0913211202623463,1.0815847029831136,1.101100562223094
136,1.0914854290816411,1.0818258593652683,1.1011873391052345
137,1.0918124316984927,1.0822282744260672,1.101438256786895
138,1.0920274681242728,1.0825185282445982,1.101577414845047
139,1.0920543904704276,1.0826209497425376,1.1015281870663667
140,1.092068033220326,1.0827097715935188,1.1014660081957313
141,1.0921202875097646,1.0828366779906302,1.1014429761024183
142,1.0925362105490217,1.0833252319267899,1.1017856431846953
143,1.0929196205004603,1.083780840575905,1.102096239393897
144,1.0937316537034887,1.0846627560241573,1.102837784910112
145,1.0946925577144575,1.0856925962161377,1.1037291553725466
146,1.0958164578279395,1.0868846361561526,1.104784324733509
147,1.0969428379003727,1.0880792187341302,1.1058419162348694
148,1.0979979006269804,1.0892030025702533,1.1068276753772415
149,1.0989259095002717,1.0902005540524513,1.1076855620903516
150,1.0997129069108738,1.0910579547981,1.1084015796070568
151,1.100627885949807,1.0920430511878323,1.1092458684031747
152,1.101314227522735,1.0928004974454755,1.1098605370280412
153,1.101790286217078,1.0933484579680883,1.1102641309951788
154,1.1023587210638892,1.0939883827250647,1.110760518656469
155,1.103031544219805,1.0947321854558096,1.1113618110340098
156,1.1035747841448442,1.0953466776867282,1.111833254239614
157,1.1040866806799274,1.095929683872578,1.1122735037293587
158,1.1046093122844303,1.0965231566596967,1.112724763485138
159,1.1053082097598017,1.0972920356560547,1.1133531553828324
160,1.104855710935519,1.0969134251806134,1.112826250927871
161,1.1036120644440595,1.0957461625241391,1.1115057101409846
162,1.101618106388218,1.0938307808303525,1.1094326726282542
163,1.0989760985700587,1.091268721439486,1.1067102233328454
164,1.0960917989630417,1.088463662763962,1.10374620387055
165,1.0928439666435006,1.0852941982655906,1.100419542577221
166,1.0894259192434381,1.081952590181027,1.0969246146476228
167,1.08630861119928,1.0789080231833126,1.0937341449547413
168,1.0834406188954298,1.0761092201355675,1.0907965633793417
169,1.0808446941573062,1.073578892758902,1.0881346613712604
170,1.0785927686392156,1.0713888946298875,1.085820447368432
171,1.0766095415435295,1.0694644362836339,1.0837781073590298
172,1.074434432543453,1.0673467332751392,1.0815452631781943
173,1.0720545262727794,1.0650231375072177,1.079108730424847
174,1.0699877267431401,1.0630100065275008,1.0769879583697866
175,1.0682998619637731,1.0613729746768945,1.0752489685035236
176,1.067029411154215,1.0601503497550007,1.0739304117325414
177,1.066266893814124,1.0594324419658034,1.0731230163069203
178,1.0658603298545521,1.059068022070777,1.0726740496171079
179,1.0656199511364,1.0588682729264582,1.0723927903185129
180,1.0654706137715801,1.0587586186603377,1.0722035243922614
181,1.066234358885313,1.059558763485237,1.0729306283409235
182,1.0677131546423944,1.0610714662028193,1.0743752789005663
183,1.0698438692965515,1.063233950859526,1.0764739877802287
184,1.0724709813184394,1.0658915165172227,1.0790704110035088
185,1.0753778465299948,1.0688286648274397,1.081946755846654
186,1.0785066101461402,1.0719881667867073,1.0850445392325154
187,1.081602765698636,1.075116585743197,1.0881081832892456
188,1.0844870388995886,1.078035313263654,1.0909577472637138
189,1.087148818356807,1.0807337799105794,1.0935825778591193
190,1.0896342584897445,1.0832579270344485,1.0960290431282105
191,1.0918402045326063,1.0855047479511613,1.0981938412206984
192,1.0938437771183709,1.087550949163665,1.1001545080566182
193,1.095866749041476,1.0896174929502358,1.1021336280194003
194,1.0980517287095783,1.091846436475711,1.1042743617292663
195,1.1000187995373631,1.0938588247014847,1.1061958318121685
196,1.1016346606515812,1.0955216719611753,1.107764422494821
197,1.102921351121751,1.0968569441201677,1.1090022460625337
198,1.1037851245059376,1.0977710745231493,1.1098153766528873
199,1.1042673424908729,1.0983051130822805,1.1102454887092539
200,1.1045274182574947,1.09861778495906,1.1104526847218432
201,1.1045773035856328,1.0987207587110885,1.110449200949907
202,1.103386775184139,1.0975863129491519,1.1092023131962858
203,1.1010706234206658,1.0953287221480559,1.1068273283661696
204,1.098018974929374,1.092336860452413,1.103715626404391
205,1.0944436653372795,1.0888215939705699,1.100080014321766
206,1.0901761924288078,1.0846142994073364,1.0957521135057864
207,1.0855327511654687,1.0800299006064644,1.091049392046525
208,1.0806890598409522,1.0752434009832668,1.0861482841895338
209,1.0759891843404494,1.070597842849501,1.0813938799447764
210,1.0718500820342363,1.0665090527432075,1.0772042677905043
211,1.0682736399866115,1.0629789160713394,1.0735813363439837
212,1.065215663429788,1.0599634813527687,1.0704806468071777
213,1.0625836971635176,1.0573708007509803,1.0678092351690023
214,1.059956298567851,1.0547808095388302,1.0651442791549335
215,1.0571298196686352,1.051990659120383,1.062281329827107
216,1.0545815923627218,1.0494767206869162,1.0596986787217944
217,1.052416057211006,1.0473432461995709,1.0575009546576581
218,1.0505549051372522,1.045512091294415,1.055609683937097
219,1.0490163719815524,1.044001485025487,1.0540431089783482
220,1.0477788259464837,1.0427900055647392,1.0527793872392386
221,1.046814379429794,1.04185004183984,1.0517903535774502
222,1.0459298640258967,1.0409890715790888,1.050882192553046
223,1.0460090815275445,1.0410889581151062,1.050940643723122
224,1.0470871615235096,1.042184880847347,1.0520007863531757
225,1.048926535360052,1.0440399801621285,1.0538243421542466
226,1.051400095484905,1.0465277437431326,1.0562836070569057
227,1.0545904892006306,1.0497310691985422,1.0594609761465756
228,1.0582618058328335,1.0534150276653345,1.0631195550919468
229,1.062251322284499,1.0574176018846524,1.0670959135995421
230,1.0662169012423017,1.0613976764855821,1.0710468914586209
231,1.0697860101200454,1.0649837266722573,1.0745989476439486
232,1.0728912929829888,1.0681086205849404,1.0776845018708907
233,1.0755302563550728,1.0707698174532438,1.080301108235367
234,1.0778220143996895,1.0730859786926532,1.0825683345220696
235,1.0800378936085184,1.0753275741552704,1.0847583650567798
236,1.0823172972435011,1.0776334608374976,1.0870111505017492
237,1.0843158494703196,1.079659840045742,1.0889817386708471
238,1.086008467311128,1.0813816058987868,1.0906450698181442
239,1.087442529101296,1.0828460155458328,1.0920486435483
240,1.0885729679868186,1.0840080345501633,1.0931473608533386
241,1.089462326533942,1.0849299382449138,1.0940040320880797
