t,R_mean,R_low,R_high
110,1.062707137742775,1.0496094412619161,1.075884925197243
111,1.0604158015247402,1.0474075984963453,1.0735031732047062
112,1.0577031862063062,1.0447849829795972,1.0706996645331208
113,1.0545647615728262,1.041736745862497,1.0674701910658753
114,1.051119621868092,1.0383806744551463,1.0639351602943796
115,1.0470506916656432,1.0344010160534007,1.0597761806266874
116,1.0423917722852887,1.029830890087886,1.0550277401722987
117,1.037081862462803,1.0246092933557547,1.0496288433315404
118,1.0311923391393363,1.0188067271878427,1.0436517474038607
119,1.0251243432769834,1.0128213413915657,1.0375005910059918
120,1.0187781728150247,1.0065534029203536,1.0310757104127095
121,1.0122288809222604,1.000076987129072,1.0244531428434
122,1.0055053314275555,0.9934205045184398,1.017662208929866
123,0.9986780779946326,0.9866539730141292,1.0107739997161649
124,0.9919184249691404,0.9799475823038601,1.0039609356393184
125,0.9849769933804394,0.9730533657163364,0.9969722272372034
126,0.9779329860960884,0.9660499881909936,0.9898876169255024
127,0.9706969302959025,0.958848524211407,0.9826170857070876
128,0.9631762679407049,0.9513569617522991,0.9750675312711887
129,0.9554730177941815,0.9436765941759927,0.9673417007927898
130,0.9477737042035367,0.9359925886427781,0.9596274802554887
131,0.9403877949353082,0.928612178285774,0.9522365777601074
132,0.9335820375884217,0.9218001110545492,0.9454377462842004
133,0.927125594315203,0.9153268423519202,0.9389988585444073
134,0.9213222064106714,0.9094943119766429,0.9332254575223866
135,0.9159251814042705,0.9040577897391225,0.9278688853921796
136,0.9110769941913892,0.8991592841565931,0.9230720793862092
137,0.9064817877484039,0.8945053175206019,0.9185367992621181
138,0.9020948112423732,0.8900518512142545,0.9142175787507583
139,0.8975856449963295,0.8854710545961381,0.9097814067303283
140,0.8928880359862851,0.8806974239331211,0.9051612801717396
141,0.8886312336558962,0.8763559616646537,0.9009906975706167
142,0.884988739485407,0.8726186538084624,0.897444681620418
143,0.8822523786424569,0.8697748150970276,0.8948175752206596
144,0.8805494335897209,0.8679506162291585,0.8932377756139365
145,0.8801886481694422,0.8674528670554628,0.8930159558767851
146,0.8806637742879126,0.8677797515051857,0.8936414237310111
147,0.8815492217474449,0.8685100145227701,0.8946842360281181
148,0.8826952729572719,0.8694965034499765,0.8959920891279051
149,0.8842619053391487,0.8708992360456195,0.8977249013764225
150,0.8859759538557641,0.8724478194191648,0.8996067241827562
151,0.8876614060531434,0.8739679217696851,0.9014598591033146
152,0.8898217297896047,0.8759593437521445,0.9037914370303495
153,0.8927763122995539,0.8787391040802766,0.9069232094234598
154,0.8967538910096282,0.8825342088527176,0.911085640597023
155,0.9015425265747193,0.8871347571259285,0.9160647437571008
156,0.9075830880079175,0.8929790115711731,0.9223039759395475
157,0.9149211666930885,0.9001135902947288,0.9298478750670104
158,0.9244848848799351,0.9094606823532613,0.939630465867002
159,0.936924291171942,0.9216668291088188,0.9523052699942897
160,0.947766449756094,0.9322980804500821,0.9633603241676697
161,0.9564484224239381,0.9407996308993205,0.9722245004961795
162,0.9611158285747249,0.9453359244454101,0.977024536248767
163,0.9609013912008022,0.9450477459831581,0.9768850808426457
164,0.9554222263455238,0.939552483176291,0.9714230327719118
165,0.9457015675598388,0.9298590417125768,0.9616760594146175
166,0.9321582232747155,0.9163755498718265,0.9480737822321798
167,0.916631678068491,0.9009187661452902,0.9324785485741749
168,0.9001548601238696,0.884506494868588,0.9159385339742906
169,0.8830159883178142,0.8674196354777964,0.8987493797065708
170,0.8649899117692299,0.8494321466416231,0.8806869024441077
171,0.8463165916803828,0.8307807045322876,0.8619944027211611
172,0.8276483410281773,0.8121110846803834,0.8433307782890703
173,0.809365776287251,0.7937992514711357,0.8250813557049715
174,0.7922966912244592,0.776663190007006,0.8080838097638988
175,0.7754771297201366,0.7597466715391383,0.7913665339580888
176,0.7580536667171479,0.7422046395121041,0.7740678052992878
177,0.7389568235412576,0.722980262010493,0.7551055619325644
178,0.7178315279483432,0.7017245883121983,0.7341186901856775
179,0.6940221865847196,0.6777911074624663,0.7104426458124319
180,0.6671160248741491,0.6507729243729798,0.6836589842141925
181,0.6434998239626449,0.6269748086634374,0.6602367972273995
182,0.6226346921291632,0.6058525171837851,0.6396429441883186
183,0.6057359233603632,0.5885915502439016,0.6231229850705061
184,0.5944275966607341,0.5767797177798432,0.6123377039617368
185,0.5909002237439405,0.5725618839445318,0.6095235967169427
186,0.5962789073729265,0.5770322652458512,0.6158368814331499
187,0.6134992507646186,0.5930669387294477,0.6342727638283281
188,0.641446403801145,0.619564284073411,0.6637029669091479
189,0.6803306108766517,0.6567405240088691,0.7043311196437312
190,0.7308871365662352,0.7053457101800356,0.7568764735289009
191,0.7954538493865156,0.7677227007108467,0.8236701229880065
192,0.873898670343618,0.843804992816118,0.9045122580482483
193,0.9644024623719376,0.9318833675012512,0.997471477083589
194,1.0627934676280553,1.0279461768539249,1.0982135079698012
195,1.1546696717454146,1.1179132344845493,1.192012347385869
196,1.235041977790146,1.1969290164728572,1.2737439383340166
197,1.2996224233907148,1.2607813892972917,1.3390444913805017
198,1.3490737313931953,1.310075114882609,1.3886363553518106
199,1.385544457381584,1.3468415544341201,1.4247879589163204
200,1.4130637595388822,1.3749622558646515,1.4516787368497464
201,1.4348230806862148,1.3975131866620254,1.4726176321551279
202,1.439477061220409,1.4032426719082116,1.4761669001923758
203,1.4300770388053756,1.3951169185795576,1.4654637689003491
204,1.4101835640404976,1.3766168335869762,1.4441489945462338
205,1.3813878113971079,1.3492761759643188,1.413871831101785
206,1.346429164613269,1.315765616310925,1.377441002365421
207,1.30706535569895,1.2777986431885364,1.336658841086941
208,1.2646321439343375,1.2366853707939824,1.292886831980453
209,1.224717034917307,1.1979500479325151,1.2517756583209032
210,1.1883321196732821,1.162597335485342,1.2143447077051448
211,1.15563680920551,1.1307908746259645,1.180748994144964
212,1.1258691649390176,1.1017867236692278,1.1502083441550655
213,1.0976219310762256,1.0742053031718883,1.1212875368007444
214,1.068653095482263,1.045840898170616,1.0917079901194473
215,1.0355808026215454,1.0133576756648133,1.058041623715342
216,1.0043195928980688,0.9826124130659454,1.0262606352618788
217,0.9748611150899382,0.9535973830815263,0.9963560563782163
218,0.9467971126620426,0.9259061119945898,0.9679179322445919
219,0.9195507584447352,0.8989677002841392,0.9403635572924846
220,0.892569784145287,0.8722396588752684,0.913130859228821
221,0.8642231297230217,0.844114964563929,0.8845646975302712
222,0.8337310932284879,0.8138280492609008,0.8538712374309061
223,0.8080596116155643,0.7882620997016814,0.8280992454314547
224,0.7874185213252818,0.7676174008751209,0.8074682821583407
225,0.7717090138257943,0.7517880802311097,0.7918868151858827
226,0.7618638161766167,0.7416905313773052,0.7823040112616562
227,0.7589025796297457,0.738331648946895,0.7797522178695506
228,0.7641686290372233,0.7430399438137288,0.7855893941891909
229,0.7791108070061512,0.7572490364353567,0.8012793437638146
230,0.7997443948123242,0.7770396839716786,0.8227715013388276
231,0.8250244273948202,0.8013989676310046,0.8489883073166985
232,0.8544979810322507,0.8299039441317251,0.879446131931333
233,0.88802945110148,0.8624452995082296,0.9139823385336022
234,0.9264576385954011,0.8998703092600897,0.9534266483804087
235,0.9721626265978875,0.9445425358573355,1.0001752035188105
236,1.029859656209225,1.0011303904416653,1.0589896697965904
237,1.0888355440728597,1.0590972261955023,1.1189798773792201
238,1.1463242445840822,1.1157424842216463,1.1773137141919359
239,1.2005754755500284,1.1693678080217058,1.2321883868496155
240,1.2499460955883954,1.218364401458267,1.2819262669293732
241,1.2928876086910248,1.261191842606103,1.3249712583219555
