t,R_mean,R_low,R_high
194,1.0875476314863066,1.0813240674261113,1.0937888077015063
195,1.0876679078149984,1.0814917638879917,1.09386139423152
196,1.0877618474021626,1.081632614733236,1.0939081582652326
197,1.0878990434476947,1.081816154731676,1.0939987505909627
198,1.087911249951922,1.0818747518486083,1.093964310395907
199,1.0877696949724385,1.081779765119718,1.0937759343949511
200,1.0875088342248702,1.081565525799226,1.0934682028446718
201,1.0869540351800226,1.0810578000875217,1.092866084818704
202,1.0864016709823388,1.0805520607209795,1.0922668542739986
203,1.085801813174247,1.0799984282133994,1.0916205341798992
204,1.0853808419783069,1.0796225959876125,1.0911541919331635
205,1.0850569652001087,1.079342954441431,1.0907858529055605
206,1.084361294218129,1.078691862256702,1.0900453810239727
207,1.083662892003554,1.0780374695278225,1.089302751720037
208,1.083007872800174,1.0774258172578255,1.0886041521828318
209,1.08214163938037,1.0766029162772153,1.087694377307534
210,1.0814841625489993,1.075987587735272,1.086994547845437
211,1.080901261406811,1.0754459697615655,1.0863701639580094
212,1.0805179041922457,1.0751027193808023,1.085946505036457
213,1.0803365136077026,1.0749603069455527,1.0857259458517086
214,1.0798413046422357,1.0745043125319085,1.0851913358580836
215,1.0789229475296143,1.0736257543625594,1.084232996782869
216,1.0777440142116972,1.0724868475508844,1.0830138570591306
217,1.0763284540989504,1.0711114108169817,1.081557997040187
218,1.0746753352034222,1.069498333570159,1.0798646641101437
219,1.0729586936560878,1.0678210493414761,1.0781084977738018
220,1.0712928117679192,1.066193449419965,1.0764041718421462
221,1.0698344057772486,1.0647718225138174,1.074908830280986
222,1.0684778561938106,1.0634507995865883,1.0735166030985759
223,1.0673381512577698,1.0623451503526251,1.0723426967662564
224,1.0663550613516821,1.0613948823539447,1.071326644027065
225,1.0654948618697184,1.0605664521127713,1.0704345386377871
226,1.064783835523494,1.0598861781812638,1.0696926269951286
227,1.0645113013959968,1.059642802326292,1.0693908050892422
228,1.0644803133951868,1.0596399098129823,1.0693315951301106
229,1.0646532861304132,1.0598400908285195,1.0694772357473432
230,1.064864835247339,1.060078468194587,1.0696618348123188
231,1.065048448876628,1.0602888178482932,1.0698185920180072
232,1.0652214999664544,1.0604885679913991,1.0699648246290434
233,1.0653303752447234,1.060624251535252,1.070046773062267
234,1.0654414717058653,1.060762096860214,1.0701310030109963
235,1.0658043598267086,1.0611510971043652,1.0704676624246545
236,1.0662712933978669,1.061643814159636,1.0709086970829278
237,1.066904006117573,1.062301862759094,1.0715159595967576
238,1.0677074206093324,1.0631302205150206,1.07229431734264
239,1.0687006266362642,1.0641480208306109,1.0732628161134572
240,1.0696423661012393,1.0651145945677545,1.0741796085620927
241,1.0706153662979665,1.0661125540738374,1.0751275366818673
