t,R_mean,R_low,R_high
135,0.9227934330731531,0.9176072759004819,0.9279940030090716
136,0.9109365618814522,0.9057584710569044,0.9161292081490457
137,0.8991389938354086,0.8939622937111793,0.904330432997572
138,0.913824693030765,0.9085667798866833,0.9190975669154591
139,0.9393284796606092,0.933951847222099,0.9447203310933586
140,0.9614055417837927,0.9559156086391248,0.9669109776273666
141,0.9831221425347599,0.9775226990048385,0.9887373570529603
142,1.0019595209742795,0.9962705123253404,1.0076645029675269
143,1.0155052904135937,1.0097575042406954,1.021269164066309
144,1.0248541563169888,1.0190735749036428,1.030650860726537
145,1.032137303367067,1.0263399432545173,1.0379507655896236
146,1.0384418367863888,1.0326370444957433,1.0442626742758068
147,1.0430573075675507,1.0372540436655227,1.048876537051145
148,1.0468208886947108,1.041024656795449,1.0526329900356546
149,1.0505415007435064,1.0447551771134946,1.0563435833678914
150,1.0566482935338806,1.050867764054509,1.062444459278509
151,1.0649086439170874,1.059130155436278,1.0707026360799594
152,1.0735566234879077,1.0677812801436588,1.0793473285338755
153,1.084750808174575,1.0789747200543274,1.090542102978422
154,1.0924750267983148,1.0867115271076364,1.0982535595466754
155,1.1002252644578412,1.0944791710793538,1.1059861945816212
156,1.1059124560587423,1.1001943012723017,1.1116452277274549
157,1.11222214904813,1.1065347827385246,1.1179238928215418
158,1.1191938051690702,1.113538997323902,1.1248627373722813
159,1.1098911079713587,1.1043123292487973,1.1154837488436915
160,1.0927704287022408,1.0872889560448498,1.0982654937563898
161,1.0784286103987828,1.0730379585314334,1.0838325826848787
162,1.065260013199212,1.0599539679904313,1.070579123401019
163,1.0555461791744043,1.050308648340813,1.0607965568020297
164,1.048300075244038,1.0431161824874609,1.0534966398962045
165,1.0445936413253534,1.0394474086584067,1.0497524066351296
166,1.0389402163894081,1.0338316501091802,1.0440611996696525
167,1.0318010803575688,1.0267310033778294,1.0368834725409408
168,1.0254225227629203,1.0203872732405574,1.030469994414749
169,1.0187705900788264,1.0137688686350372,1.0237844501661786
170,1.0120309415736308,1.0070601849480907,1.0170137668637276
171,1.006305705468155,1.0013601765360456,1.011263248858277
172,1.0021705111044932,0.9972430864493567,1.0071099116404736
173,1.0030904621897323,0.9981657543068031,1.0080271217372747
174,1.0051072614585352,1.0001800752667398,1.0100463872976395
175,1.0060606136466237,1.0011319479511804,1.0110012148210956
176,1.0056170703456382,1.0006901923118434,1.0105558804646442
177,1.003691830557903,0.9987713518770334,1.0086242331938156
178,0.9995108957974963,0.9946033611147911,1.0044303414427087
179,0.9940537736624115,0.9891624802762627,0.9989569643226309
180,0.9878214571143519,0.9829473859681083,0.9927074165157656
181,0.9849561351290054,0.9800890626046241,0.9898350963200361
182,0.9835263688932896,0.9786601637025252,0.9884044758275602
183,0.9831265385816047,0.9782559991893258,0.9880090058148769
184,0.9833016958701809,0.9784235281142856,0.9881918267690531
185,0.9826753522316996,0.9777908043655165,0.9875719022567737
186,0.9810244885581688,0.976136169769219,0.9859248483459253
187,0.9741123652503552,0.9692337209801365,0.979003088160586
188,0.9680479311425227,0.9631768524129806,0.9729311266540377
189,0.9619802913521901,0.9571158820190905,0.9668568606760042
190,0.9557581938679546,0.9508985843607491,0.9606300185562032
191,0.9503401345838313,0.9454801571377891,0.9552123988909335
192,0.9430699534786707,0.9382112199088046,0.9479410625261355
193,0.9348829347835879,0.930025084430809,0.9397532647241534
194,0.9338700544760445,0.9289918052175269,0.9387609021708624
195,0.9361585788998612,0.9312481818516168,0.9410817099103603
196,0.9418141835994439,0.9368594783930726,0.9467817758559433
197,0.9508937426613306,0.9458837122187159,0.9559168237963719
198,0.9602456227596675,0.9551799744067679,0.9653244832772141
199,0.9703426288572647,0.9652221919829758,0.9754764247790952
200,0.9792396017578908,0.9740719723104986,0.9844207140144396
201,0.9925609194034639,0.9873394901067472,0.9977959288538063
202,1.0035793040379872,0.9983151732421144,1.0088570863669541
203,1.014946108204037,1.0096433242133764,1.0202625896605273
204,1.023755220291894,1.0184259604380754,1.0290981955587928
205,1.03267034634772,1.0273202003131636,1.0380341960076664
206,1.041421817265779,1.0360568349700041,1.0468004632995374
207,1.0487130603432953,1.0433418392541387,1.0540978815470492
208,1.0603241970083805,1.054939913169651,1.0657219972457679
209,1.0703467672360283,1.064957502228178,1.0757494465781499
210,1.0804646209995568,1.0750742777542122,1.0858682579766623
211,1.0902939637835143,1.0849080702186675,1.0956930091725665
212,1.098761041516081,1.0933881608265534,1.1041469093741627
213,1.1094555989668522,1.1040953535453337,1.114828645573348
214,1.1252650050991184,1.1199098571719315,1.1306327499155504
215,1.11702230634887,1.1117335994074244,1.1223233900540415
216,1.0986548803867748,1.0934603545747728,1.1038615456500587
217,1.0790306409540489,1.0739363443079744,1.0841368254066723
218,1.0569734178317478,1.0519834601878895,1.0619750193270783
219,1.0416408873070784,1.0367317476671305,1.046561462522263
220,1.0231692262236243,1.0183376086630385,1.0280121210781128
221,1.0110803376668096,1.0063008456183438,1.0158709969628197
222,1.0113748379859568,1.0066100211481033,1.016150750280492
223,1.0142489986181904,1.0094863872796367,1.019022663646285
224,1.018213230369547,1.013445860086443,1.0229916332476392
225,1.0241940279560915,1.019415985276103,1.028983087876158
226,1.0260860307362445,1.0213085283130905,1.0308745275483493
227,1.0265112889227375,1.0217405987457124,1.031292937569052
228,1.0245564380706529,1.0198007054861755,1.0293230812626106
229,1.0209665827824237,1.0162309690149187,1.0257130530605099
230,1.0200093195760631,1.0152876670760886,1.0247417747466447
231,1.0197608847457136,1.0150504594650138,1.0244820639512229
232,1.0222936971287186,1.0175865986432289,1.0270115076701871
233,1.0250946026249992,1.020389234828308,1.0298106452791254
234,1.0283673386487717,1.023662603511794,1.0330827117294812
235,1.0244352134810915,1.0197485443349692,1.029132479547877
236,1.0295818306467441,1.0248939115943694,1.0342802991601512
237,1.0368796489093528,1.0321867383008514,1.0415830569068847
238,1.0443999414975622,1.0397018112552283,1.049108516594843
239,1.0521305734308872,1.047427582163987,1.0568439541282106
240,1.057701878030241,1.053001365216809,1.0624127145270443
241,1.0677535149167203,1.063049242039224,1.0724680304654974
